2022-02-26 00:27:02,たぬ,わこつ
2022-02-26 00:27:27,なまほしちゃん,モンハンアプデあったのでちょっと待ってね
2022-02-26 00:28:25,灰色珊瑚,わこ
2022-02-26 00:31:21,さつき弓塚,まつぞ
2022-02-26 00:31:24,c c,ふんふんふん
2022-02-26 00:32:44,オーレリア・ウェルギウス,ゆっくりアプデしなー
2022-02-26 00:32:45,なまほしちゃん,アップデート100％になってから適応中が終わらないのでもうちょっと待ってね
2022-02-26 00:35:16,イカノウェスト,ふんふんふん
2022-02-26 00:36:29,林啓太,ふんふんふん
2022-02-26 00:37:56,シノ,ふんふんふん
2022-02-26 00:38:20,goshu/ごーしゅ,こんなま
2022-02-26 00:38:25,たぬ,こんなま
2022-02-26 00:38:30,しーちきん,こんなま～
2022-02-26 00:38:33,たで,草
2022-02-26 00:38:33,林啓太,こんなまー
2022-02-26 00:38:35,イカノウェスト,こんなまー
2022-02-26 00:38:36,冥土,こんなまー
2022-02-26 00:38:39,ニート・ニートホッパー,こんなま
2022-02-26 00:38:52,紅蝶伽,今でもそんなにでかいアプデあるんだ
2022-02-26 00:40:35,シノ,しちょーーしゃ
2022-02-26 00:40:55,たぬ,さすなま
2022-02-26 00:41:03,しーちきん,やさしい
2022-02-26 00:41:09,runawk,睡眠導入モンハン
2022-02-26 00:41:20,c c,さすなま
2022-02-26 00:43:18,ニート・ニートホッパー,りょ
2022-02-26 00:43:30,たで,きた
2022-02-26 00:43:32,johndoo,こんなまー
2022-02-26 00:43:39,たぬ,いいね
2022-02-26 00:43:45,シノ,きちゃ
2022-02-26 00:43:48,灰色珊瑚,きちゃ
2022-02-26 00:47:50,c c,クエストやろなぁ
2022-02-26 00:47:57,シノ,わかる
2022-02-26 00:48:01,オーレリア・ウェルギウス,こんなまー
2022-02-26 00:48:20,katojunichi is strongest,サルートン
2022-02-26 00:48:32,たぬ,お手軽最強武器どれやろなぁ
2022-02-26 00:48:54,kouzie,Xからあった
2022-02-26 00:48:55,シノ,あるね
2022-02-26 00:49:30,Black Joker,指示歓迎………？マジなのか
2022-02-26 00:50:13,たぬ,どうぞ
2022-02-26 00:50:52,katojunichi is strongest,サルートン:man_raising_hand:
