2022-02-10 20:02:25,眉毛まる (on the lily　MCつよちゃん),待機
2022-02-10 20:02:27,息根とめる,５
2022-02-10 20:02:28,息根とめる,ふｎ
2022-02-10 20:02:29,でるがだ,待機ング
2022-02-10 20:02:34,文,待機
2022-02-10 20:02:35,アイランド,ん？
2022-02-10 20:02:37,雪勝,あいよ
2022-02-10 20:02:37,るりえ,りょかい
2022-02-10 20:02:38,Vおじ,はい！
2022-02-10 20:02:38,アル晴れ,怖いもの見たさとはこのことか……
2022-02-10 20:02:39,Kaoru Thirdearth/参天地カオル,えぇ…
2022-02-10 20:02:40,LOGE,コンソメパンチ待機列はこちらでーす
2022-02-10 20:02:43,けつあご,はい
2022-02-10 20:02:43,ぺーすけ,おｋ
2022-02-10 20:02:44,しらす,りょ
2022-02-10 20:02:44,ヤマ,おｋ
2022-02-10 20:02:46,コウヘイ(カワダ・コウヘイ),了解で～す
2022-02-10 20:02:46,亀,りょ
2022-02-10 20:02:47,篠原,はい
2022-02-10 20:02:47,肴屋うおろく,りょ
2022-02-10 20:02:48,そーたん,了解
2022-02-10 20:02:51,チョコのKの二乗,り
2022-02-10 20:02:53,⁂みのる⁂,りょ
2022-02-10 20:02:53,シリウス,りょ
2022-02-10 20:02:54,GUEST,了解です
2022-02-10 20:02:54,北澤シャモたろう,り
2022-02-10 20:02:55,ゆのみ,おk
2022-02-10 20:02:56,アイランド,りょ
2022-02-10 20:02:56,銀次,待機
2022-02-10 20:02:57,アル晴れ,ダイイングメッセージみたいで草
2022-02-10 20:02:59,牛丼屋の常連,りょ
2022-02-10 20:03:02,ねめしす,り
2022-02-10 20:03:06,Kaoru Thirdearth/参天地カオル,Understand
2022-02-10 20:03:08,うるちん,り
2022-02-10 20:03:12,青身切身うまうま,り
2022-02-10 20:03:23,ポンジュ,り
2022-02-10 20:03:25,櫻咲,り
2022-02-10 20:03:30,ふじず,リ
2022-02-10 20:03:32,肴屋うおろく,５、ふｎ　＜これが示す人物は一体・・・。
2022-02-10 20:03:34,めがみいんばす,ｒ
2022-02-10 20:03:35,片手片手,り
2022-02-10 20:03:40,キチア,り
2022-02-10 20:03:43,フェレお(フィニッシュ!),り
2022-02-10 20:04:01,Kaoru Thirdearth/参天地カオル,了
2022-02-10 20:04:04,ヤマ.パンダ,xyz
2022-02-10 20:04:28,FoxP,hai
2022-02-10 20:04:48,べっかんP,てぇき
2022-02-10 20:04:50,ヤス,待機
2022-02-10 20:05:17,もさぎ。,侍機
2022-02-10 20:05:27,たぬきの,待機
2022-02-10 20:05:28,SSランク呻きの盾,はよ
2022-02-10 20:05:29,るりえ,こんとめー
2022-02-10 20:05:36,北澤シャモたろう,こんとめー
2022-02-10 20:05:37,キチア,こんとめー
2022-02-10 20:05:37,DuxRyK 【デューク】,こんとめ
2022-02-10 20:05:38,おた,DADADADA
2022-02-10 20:05:38,コウヘイ(カワダ・コウヘイ),こんとめ～～～～～～～～～
2022-02-10 20:05:39,「おふふとん」,こんとめ
2022-02-10 20:05:39,とめラー提督,こんとめ
2022-02-10 20:05:39,shion* *,こんとめぇ!
2022-02-10 20:05:40,ささめん,こんとめぇ～！
2022-02-10 20:05:41,asagi Ri,こんとめ～
2022-02-10 20:05:41,⁂みのる⁂,こんとめー
2022-02-10 20:05:42,LOGE,コンソメパンチ！
2022-02-10 20:05:42,櫻咲,こんとめー
2022-02-10 20:05:42,冬丸よきた,こんとめー
2022-02-10 20:05:42,セイ,こんとめー
2022-02-10 20:05:42,もーやおーらんど,こんとめー
2022-02-10 20:05:43,月代八朔(はっさく),こんとめ
2022-02-10 20:05:43,うるちん,こんとめー
2022-02-10 20:05:44,もさぎ。,こんとめー
2022-02-10 20:05:44,やさい,こんとめー
2022-02-10 20:05:44,シズレ,こんとめー
2022-02-10 20:05:44,Kaoru Thirdearth/参天地カオル,おや
2022-02-10 20:05:45,ルイージ向上委員会,こんとめ
2022-02-10 20:05:45,赤松,こんとめ
2022-02-10 20:05:45,くるみ団子,こんとめー
2022-02-10 20:05:45,いつか,こんとめ
2022-02-10 20:05:45,アイランド,こんとめー
2022-02-10 20:05:46,そーたん,こんとめー
2022-02-10 20:05:46,シリウス,こんとめー
2022-02-10 20:05:47,ヤマ,こんとめ
2022-02-10 20:05:47,銀次,こんとめー
2022-02-10 20:05:47,肴屋うおろく,こんとめー＝
2022-02-10 20:05:47,けつあご,うおおおおおおおおおおおおおお
2022-02-10 20:05:47,おた,こんとめ
2022-02-10 20:05:47,80式,こんとめ～
2022-02-10 20:05:48,魚占,こんとめ〜
2022-02-10 20:05:48,たぬぬ,こんとめ
2022-02-10 20:05:48,青身切身うまうま,こんとめー
2022-02-10 20:05:49,lain,にゃっはろ＾ー
2022-02-10 20:05:49,y y,こんとめ
2022-02-10 20:05:49,けつあご,こんとめー
2022-02-10 20:05:50,そら,こんとめー！
2022-02-10 20:05:50,権兵衛,こんとめー
2022-02-10 20:05:50,フェレお(フィニッシュ!),こんとめ
2022-02-10 20:05:51,サニブ,こんとめー
2022-02-10 20:05:51,SSランク呻きの盾,こんとめー
2022-02-10 20:05:51,そこ本,こんとめー
2022-02-10 20:05:51,黒プニキ,こんとめ
2022-02-10 20:05:52,てぃろ,こんとめー
2022-02-10 20:05:52,たんいモルモット,こんとめー
2022-02-10 20:05:53,うかか,こんとめです
2022-02-10 20:05:53,DLR瀬戸口,こんとめー
2022-02-10 20:05:53,ポンジュ,こんとめー
2022-02-10 20:05:53,ケイおじさま,こんとめー
2022-02-10 20:05:54,八意ゆきの,こんとめー
2022-02-10 20:05:54,Azu -あず-,こんとめー
2022-02-10 20:05:54,るりえ,なんの曲だ
2022-02-10 20:05:55,めめもり,わこつ
2022-02-10 20:05:55,でるがだ,こんとーめ
2022-02-10 20:05:56,のひのの,こんとめー
2022-02-10 20:05:56,せとぎわ,こんとめー
2022-02-10 20:05:56,はたらきざかり,こんとめ
