2022-01-08 11:09:23,cheruno,対存在って大事だよね……
2022-01-08 11:32:58,あか,耳なし純一スパム扱いされてなくて草なんだ
2022-01-08 11:49:35,Mizoreya,スパムってプログラムで動いてるような垢のことだろ？　つまり耳なしは手動連投
2022-01-08 11:51:44,るりえ,あえて普通に待機
2022-01-08 11:58:11,せとぎわ,待機
2022-01-08 12:00:22,宇津田詩瑙,待機
2022-01-08 12:01:29,ジョン,待機
2022-01-08 12:01:49,文,ちな13時
2022-01-08 12:02:09,cheruno,伸びた
2022-01-08 12:02:23,宇津田詩瑙,１３時か
2022-01-08 12:03:09,赤松,たいき
2022-01-08 12:12:19,そこ本,待機
2022-01-08 12:14:09,メカラウロコ,待機っく
2022-01-08 12:42:44,おたおじ,待機
2022-01-08 12:47:45,ジョン,チキン冷めちゃった
2022-01-08 12:48:00,t t,つまり金
2022-01-08 12:48:49,山田一太郎,待機
2022-01-08 12:53:11,林啓太,待機―
2022-01-08 12:53:55,銀次,待機
2022-01-08 12:56:49,sorosoro,待機
2022-01-08 12:57:39,一眼レフ,待機
2022-01-08 12:57:41,ウルトラアル中マン,待機
2022-01-08 12:58:36,どうまちゃん,かねて血を恐れたまえ
2022-01-08 12:58:43,にゃっき,愛と寿司を許すな
2022-01-08 12:58:52,「おふふとん」,待機
2022-01-08 12:59:27,とろろ昆布,待機
2022-01-08 13:00:02,魚占,待機
2022-01-08 13:00:13,北澤シャモたろう,待機
2022-01-08 13:01:32,にーと72,待機
2022-01-08 13:01:47,宇津田詩瑙,待機
2022-01-08 13:01:55,ヤス,待機
2022-01-08 13:02:05,わたぶ,寿司アーカイブ見たらオススメが寿司ゲーで汚染されました
2022-01-08 13:02:18,はっぽん,たいき
2022-01-08 13:02:36,湯葉,おやおや
2022-01-08 13:02:39,めーぷる,待機～
2022-01-08 13:02:58,ねめしす,待機
2022-01-08 13:03:04,るりえ,こんとめー
2022-01-08 13:03:06,アトモスフィア,待機
2022-01-08 13:03:06,冷やっこ,こんとめー
2022-01-08 13:03:10,北澤シャモたろう,こんとめー
2022-01-08 13:03:11,一眼レフ,こんとめー
2022-01-08 13:03:11,Q Nakakura,こんとめぇ
2022-01-08 13:03:12,SJW,こーーんとめーーー
2022-01-08 13:03:12,なー＊,こんとめー！
2022-01-08 13:03:12,djokovic games,おはよー
2022-01-08 13:03:12,cheruno,こんとめー
2022-01-08 13:03:12,しきがみおえど,こんとめ
2022-01-08 13:03:16,おたおじ,こんとめ～
2022-01-08 13:03:16,シズレ,こんとめー
2022-01-08 13:03:16,深海生物,こんとめー
2022-01-08 13:03:16,宇津田詩瑙,こんとめー
2022-01-08 13:03:17,ren too,こんとめー
2022-01-08 13:03:17,ヤス,こんとめー
2022-01-08 13:03:17,湯葉,おはようございます
2022-01-08 13:03:18,小手先ゲコ,こんとめー
2022-01-08 13:03:18,めーぷる,こんとめー
2022-01-08 13:03:18,冷やっこ,おはよう
2022-01-08 13:03:18,ヨツカド,こんとめー
2022-01-08 13:03:18,月代八朔(はっさく),こんとめ
2022-01-08 13:03:19,林啓太,おはようこんとめぇ！
2022-01-08 13:03:20,にーと72,こんとめー
2022-01-08 13:03:21,ウルトラアル中マン,こんとめー
2022-01-08 13:03:21,はっぽん,完全に寝起き声で草
2022-01-08 13:03:22,しきがみおえど,おきたて
2022-01-08 13:03:23,銀次,こんとめー
2022-01-08 13:03:23,魚占,こんとめ〜
2022-01-08 13:03:24,「おふふとん」,こんとめ
2022-01-08 13:03:26,cheruno,おはよう
2022-01-08 13:03:26,とろろ昆布,こんとめー
2022-01-08 13:03:26,そこ本,こんとめー
2022-01-08 13:03:26,sorosoro,こんとめー
2022-01-08 13:03:26,おろしもち,こんとめ～
2022-01-08 13:03:27,ジョン,こんとめー
2022-01-08 13:03:27,宇津田詩瑙,ふにゃとめ
2022-01-08 13:03:28,るりえ,二度寝したかったから？
2022-01-08 13:03:31,深海生物,寝てた
2022-01-08 13:03:31,押庫方内,早起きですね
2022-01-08 13:03:32,ウルトラアル中マン,寝坊
2022-01-08 13:03:32,カリケラトプス,こんとめー
2022-01-08 13:03:32,ジョン,起きてはいたよな
