2022-03-24 19:59:42,オージャック,待機
2022-03-24 19:59:42,えるみな,KO☆NN☆TO☆ME!
2022-03-24 19:59:47,いかついゴリボウ,待機
2022-03-24 19:59:51,Cles Ehs,待機
2022-03-24 20:00:13,昼酒,待機
2022-03-24 20:00:17,10%,スパチャ止めてる
2022-03-24 20:00:26,赤松,たいき
2022-03-24 20:00:35,ふじしろけい,待機
2022-03-24 20:00:40,けつあご,ほんまや
2022-03-24 20:00:42,チョコのKの二乗,待機
2022-03-24 20:00:44,くろわんこ,待機
2022-03-24 20:00:49,せとぎわ,スパチャ忘れてそうね
2022-03-24 20:00:51,くるみ団子,待機
2022-03-24 20:00:54,けつあご,＃スパチャをつけろ息根とめる
2022-03-24 20:00:54,貝のビン,待機
2022-03-24 20:00:54,Kawada Network (こうへい),待機
2022-03-24 20:00:55,老若男女の肩叩き機,スパチャないのか
2022-03-24 20:00:56,いつか,スパチャ解禁また忘れてるぞーｗ
2022-03-24 20:00:56,SJW,FBI！！
2022-03-24 20:00:59,アライラ,待機
2022-03-24 20:01:00,そこ本,コンソメパンチ
2022-03-24 20:01:07,rara_kiki,実質エルデンリングかｗ
2022-03-24 20:01:21,雨狗,待機
2022-03-24 20:01:24,ヤマ.パンダ,スパチャがしたくてしたくて手が震える　西野カナ
2022-03-24 20:01:33,老若男女の肩叩き機,とめーら
2022-03-24 20:01:37,名無しのプログラマ,:smiling_face_with_sunglasses:
2022-03-24 20:01:42,いかついゴリボウ,#スパチャ解除しろとめる！
2022-03-24 20:01:44,おゆ,待機
2022-03-24 20:01:49,えるみな,ほんとだ、スパチャ解禁Ｗ
2022-03-24 20:01:53,ばら,待機
2022-03-24 20:01:59,まつ,エルデンリング枠？
2022-03-24 20:02:00,ルイージ向上委員会,たいき
2022-03-24 20:02:10,宇津田詩瑙,スパチャ入った
2022-03-24 20:02:13,そこ本,とめ太郎BGM
2022-03-24 20:02:18,せとぎわ,ついたｗ
2022-03-24 20:02:21,べっかんP,待機
2022-03-24 20:02:25,rara_kiki,なんかこっちが警察みたいな流れｗ
2022-03-24 20:02:35,るりえ,そろそろかな
2022-03-24 20:02:35,北澤シャモたろう,ついたわｗ
2022-03-24 20:02:36,しらす,待機
2022-03-24 20:02:40,まゆげ,たいきたいき
2022-03-24 20:02:44,TP(てぃーぴー),待機ー
2022-03-24 20:02:44,まつ,リロード
2022-03-24 20:02:47,不思議な四暗刻(スーアンコウ)の大冒険,待機
2022-03-24 20:02:51,ボンボンボーナス,待機
2022-03-24 20:02:54,半分芯でいる。,はじまる？
2022-03-24 20:02:54,SJW,よっ！やってる？
2022-03-24 20:02:57,老若男女の肩叩き機,待機
2022-03-24 20:03:14,しきがみおえど,待機
2022-03-24 20:03:20,ヤマ.パンダ,スパチャできるか確認
2022-03-24 20:03:26,うるちん,待機〜
2022-03-24 20:03:30,昼酒,草
2022-03-24 20:03:32,北澤シャモたろう,こんとめー
2022-03-24 20:03:32,スマイル,こんとめー
2022-03-24 20:03:34,シズレ,こんとめー
2022-03-24 20:03:35,GUEST,こんとめー
2022-03-24 20:03:36,もーやおーらんど,こんとめー
2022-03-24 20:03:37,Kawada Network (こうへい),こんとめ～～～～～～～～～～
2022-03-24 20:03:38,そーたん,こんとめー
2022-03-24 20:03:38,ようみゅ,エコー草
2022-03-24 20:03:39,宇津田詩瑙,待機
2022-03-24 20:03:39,るりえ,こんとめー
2022-03-24 20:03:40,おゆ,こんとめー
2022-03-24 20:03:40,りずやま,こんとめ
2022-03-24 20:03:40,肴屋うおろく,こんとめー
2022-03-24 20:03:41,青身切身うまうま,こんとめー
2022-03-24 20:03:41,オージャック,こんとめー
2022-03-24 20:03:41,阿良々木 泰蔵-GSX1300R-,こんとめー
2022-03-24 20:03:41,そーたん,？
2022-03-24 20:03:42,おた,こんとめ
2022-03-24 20:03:42,はぐぅ,こんとめ
2022-03-24 20:03:43,べっかんP,こんとめ
2022-03-24 20:03:44,せとぎわ,こんとめー
2022-03-24 20:03:44,宇津田詩瑙,こんとめ～
2022-03-24 20:03:44,ささめん,こんとめぇ～！
2022-03-24 20:03:45,ようみゅ,こんとめー
2022-03-24 20:03:46,y y,こんとめ
2022-03-24 20:03:46,篠原,エコー草
2022-03-24 20:03:47,マッシュポテト,こんとめー
2022-03-24 20:03:47,そーたん,どしたん？
2022-03-24 20:03:47,まゆげ,こんとめー
2022-03-24 20:03:47,みかん,こんとめー
2022-03-24 20:03:47,クロッポkuroppo,こんとめー
2022-03-24 20:03:49,ファイ,こんとめー
2022-03-24 20:03:49,ガンテル,こんとめ〜
2022-03-24 20:03:50,とめラー提督,こんとめ
2022-03-24 20:03:50,えるみな,はい
2022-03-24 20:03:50,おたおじ,こんとめ～
2022-03-24 20:03:51,LOGE,コンソメパンチ
2022-03-24 20:03:52,北澤シャモたろう,YouTubeは悪だ！こらしめよう！
2022-03-24 20:03:52,いかついゴリボウ,こんとめ〜
2022-03-24 20:03:53,80式,こんとめ～
2022-03-24 20:03:54,チワ,こんとめ
2022-03-24 20:03:54,文,はじまった？
2022-03-24 20:03:54,うるちん,こんとめー
2022-03-24 20:03:54,いつか,こんとめ
2022-03-24 20:03:54,すつー,何だこのエコー
2022-03-24 20:03:55,金太郎,こんとめー
2022-03-24 20:03:55,そこ本,こんとめとめ
2022-03-24 20:03:55,Alex,こんとめ
2022-03-24 20:03:56,老若男女の肩叩き機,こんとめー
2022-03-24 20:03:56,けつあご,こんとめー
2022-03-24 20:03:56,エビがエビフライ,こんとめー
2022-03-24 20:03:56,たぬきの,こんとめー
2022-03-24 20:03:56,はらだいこ,こんとめー
2022-03-24 20:03:56,ton ton,こんとめ
2022-03-24 20:03:57,すっぴんきつね,こんとめー
2022-03-24 20:03:57,HK-UI,こんとめ〜
2022-03-24 20:03:57,ポーヘイ,こんとめー
2022-03-24 20:03:57,まゆげ,いきなり始まった
2022-03-24 20:03:58,雨狗,3D配信で投げれなかったから、投げとく
2022-03-24 20:03:58,赤松,こんとめー
2022-03-24 20:03:59,ヨツカド,こんとめー
2022-03-24 20:03:59,かばこい,こんとめー
2022-03-24 20:04:00,篠原,草
2022-03-24 20:04:01,カエル,こんとめ
2022-03-24 20:04:02,空太郎,こんとめー
2022-03-24 20:04:02,るりえ,エコーかけてまで言うこと？
2022-03-24 20:04:02,ヤス,こんとめー
2022-03-24 20:04:02,べっかんP,お風呂かな
2022-03-24 20:04:03,オニオン太郎,こんとめー
2022-03-24 20:04:04,まつ,こんとめー
2022-03-24 20:04:06,深海生物,スパチャ確認
2022-03-24 20:04:07,雨狗,こんとめ
2022-03-24 20:04:07,N M,サッカー勝ったああああ
2022-03-24 20:04:09,もさぎ。,いきなり何言ってんの？ｗ
2022-03-24 20:04:09,シノ,こんとめー
2022-03-24 20:04:10,昼酒,こんとめー
2022-03-24 20:04:11,asagi Ri,こんとめ～
2022-03-24 20:04:11,Cles Ehs,ことめ
2022-03-24 20:04:12,くるみ団子,こんとめー
2022-03-24 20:04:12,てぃろ,こんとめー
2022-03-24 20:04:13,せとぎわ,ｗｗ
2022-03-24 20:04:16,おたおじ,草
2022-03-24 20:04:17,マッシュポテト,草
2022-03-24 20:04:17,櫛崎ハル,こんとめー
2022-03-24 20:04:17,不思議な四暗刻(スーアンコウ)の大冒険,こんとめー
2022-03-24 20:04:17,かわいいべるちゃん,こんとめー
2022-03-24 20:04:18,えるみな,こんとめー
2022-03-24 20:04:19,おゆ,あなた飢え死ぬわよ
2022-03-24 20:04:19,林啓太,こんとめぇ！
2022-03-24 20:04:20,ささめん,がめつい仕様ｗ
2022-03-24 20:04:20,まつ,しょっぱなから飛ばすなｗ
2022-03-24 20:04:22,ばら,こんとめ
2022-03-24 20:04:23,青身切身うまうま,草
2022-03-24 20:04:24,SJW,めんどっちぃねぇ！
2022-03-24 20:04:28,ようみゅ,草
2022-03-24 20:04:28,villon_26,いつからはじまってた？
2022-03-24 20:04:30,Kawada Network (こうへい),ドルち～
2022-03-24 20:04:30,シズレ,資本主義ってやっぱ悪だわ
2022-03-24 20:04:30,10%,こんとめー
2022-03-24 20:04:30,ラジ丸,こんとめー
2022-03-24 20:04:30,たで,草
2022-03-24 20:04:31,はっぱ,こんとめー
2022-03-24 20:04:31,北澤シャモたろう,守銭奴YouTube
2022-03-24 20:04:31,sca自,いきなり？
2022-03-24 20:04:31,ヤマ.パンダ,今度から三店方式でやれば消す必要はないぞ
2022-03-24 20:04:32,赤松,そらつべくんもお金欲しいし…
2022-03-24 20:04:33,イカノウェスト,こんとめー
2022-03-24 20:04:33,そこ本,こんそめー
2022-03-24 20:04:33,篠原,こんとめ～
2022-03-24 20:04:36,けつあご,ノルウェージャンいたずらキャット
2022-03-24 20:04:36,べっかんP,ドルちの入浴シーンはよ
2022-03-24 20:04:38,しづき,こんとめ〜〜〜
2022-03-24 20:04:39,そーたん,ドルちー
2022-03-24 20:04:39,djokovic games,スパチャ送れてるかどうか試すけど、送れてるから？？送れてたら全額ウクライナに寄付してくれ　
2022-03-24 20:04:39,ヤス,草
2022-03-24 20:04:39,セラ,こんとめー
2022-03-24 20:04:39,セルゲイ・オールモスト,こんとめー
2022-03-24 20:04:40,ふにや,こんとめー
2022-03-24 20:04:40,すっぴんきつね,それはそう
2022-03-24 20:04:41,水猫,こんとめー
2022-03-24 20:04:42,青鷹,こんとめー
2022-03-24 20:04:43,篠原,気づいちゃったかぁ～
2022-03-24 20:04:44,rara_kiki,無理心中じゃねえのかｗ
2022-03-24 20:04:45,みーめもん-蜜柑めたもん-,お金大丈夫
2022-03-24 20:04:46,チョコのKの二乗,こんとめー
2022-03-24 20:04:47,くるみんの元旦那☆,白上フブキは三点方式スパチャやで
2022-03-24 20:04:48,TP(てぃーぴー),こんとめー
2022-03-24 20:04:49,シロン,こんとめ～
2022-03-24 20:04:50,Haruka,こんとめー
2022-03-24 20:04:50,おた,深層ウェブで無理〇中じゃないのか
2022-03-24 20:04:51,りずやま,googleもお金欲しいから仕方ないね
2022-03-24 20:04:51,しきがみおえど,ソレスタルビーング
2022-03-24 20:04:52,LOGE,いきなり草
2022-03-24 20:04:52,オージャック,かしこーい
2022-03-24 20:04:53,せとぎわ,Googleさんにも入るからね・・・
2022-03-24 20:04:55,アラカビ,世界って汚い！
2022-03-24 20:04:57,ハル,ガンダムのものまねして
2022-03-24 20:04:57,にゃっき,こんとめ
2022-03-24 20:04:59,ぷらずまわい子,こんドル
2022-03-24 20:04:59,チョコのKの二乗,ドルチ助かる
2022-03-24 20:05:02,名無しのプログラマ,
2022-03-24 20:05:03,名無し,無理心中
2022-03-24 20:05:03,ようみゅ,心配してくれてるんよ
2022-03-24 20:05:04,るりえ,オフの方が手間かかるのか…
2022-03-24 20:05:05,djokovic games,なるほどな！
2022-03-24 20:05:06,・。・,こんとめ
2022-03-24 20:05:09,萌木誠,こんとめー
2022-03-24 20:05:10,藤泉山茶花,こんとめ
2022-03-24 20:05:15,じゅん….🤍,こんばんわ
2022-03-24 20:05:17,bbd,ウクライナ応援グッズ作って
2022-03-24 20:05:20,雨狗,中抜きされちゃうからね
2022-03-24 20:05:21,ケツアナ・ファミリア,見つけたぞ世界の歪みを
2022-03-24 20:05:22,ま〜-marr-,こんとめー！
2022-03-24 20:05:23,べっかんP,ショバ代
2022-03-24 20:05:25,爆発太郎,45！？
