2022-04-08 14:35:58,苔モス,:sparkles::wrapped_gift::sparkles:
2022-04-08 14:37:52,昼酒,しごおわ待機！
2022-04-08 14:41:06,ささめん,待機～
2022-04-08 14:43:07,ジミー,待機
2022-04-08 14:45:03,ウェントワースらしゅかりゅしゅ,たいき
2022-04-08 14:45:07,そーたん,待機
2022-04-08 14:47:39,コウヘイ(カワダ・コウヘイ),待機
2022-04-08 14:48:43,tumu,待機
2022-04-08 14:50:00,うこさん,待機できない代
2022-04-08 14:52:14,てぃろ,待機
2022-04-08 14:52:39,ふじず,たいき
2022-04-08 14:54:59,つばめ,たいき～
2022-04-08 14:55:22,そら,待機
2022-04-08 14:55:40,にーと72,待機ー
2022-04-08 14:55:44,るりえ,間に合った！！待機！
2022-04-08 14:56:10,いーりぃ⚰️,待機
2022-04-08 14:56:11,ヤマ,たいきー
2022-04-08 14:56:19,Yui Sugar,待機。間に合いました。
2022-04-08 14:56:23,もーやおーらんど,待機
2022-04-08 14:56:35,林啓太,待機―
2022-04-08 14:56:43,シズレ,待機
2022-04-08 14:57:05,学生wriggle,おはよう待機
2022-04-08 14:57:07,ばら,待機
2022-04-08 14:57:27,桜,たいき
2022-04-08 14:57:37,いかついゴリボウ,待機
2022-04-08 14:58:14,スペースアニキ,昼休み中待機
2022-04-08 14:58:19,宇津田詩瑙,待機
2022-04-08 14:58:47,トレモロ,ぬるぽ
2022-04-08 14:59:08,KONA,だめだー仕事終わらん音声のみ待機
2022-04-08 14:59:29,SJW,待機
2022-04-08 14:59:34,スペースアニキ,ガッ
2022-04-08 14:59:36,宇津田詩瑙,ガッ
2022-04-08 14:59:52,しーちきん,待機
2022-04-08 15:00:00,ばく,音声だけ聞きますー
2022-04-08 15:00:06,のひのの,待機
2022-04-08 15:00:07,冬丸よきた,たいき
2022-04-08 15:00:09,いつか,とんでもない時間で草
2022-04-08 15:00:26,くろきりしま,待機!
2022-04-08 15:00:38,すっぴんきつね,待機
2022-04-08 15:00:47,O.J.I.,待機
2022-04-08 15:00:49,ふらんつ,待機
2022-04-08 15:00:50,スペースアニキ,まだぬるぽガッわかる人おるか…感動した
2022-04-08 15:01:01,にーと72,サボって待機
2022-04-08 15:01:05,しづき,45姉妹仲良し助かる
2022-04-08 15:01:07,六尺野郎,みょんみょんしてこないぞ…
2022-04-08 15:01:10,雪勝,待機
2022-04-08 15:01:16,テロメア,待機
2022-04-08 15:01:23,赤松,ついえら
