2022-02-08 16:37:50,キチア,たいき
2022-02-08 16:37:59,DuxRyK 【デューク】,待機
2022-02-08 16:38:01,cheruno,たいき
2022-02-08 16:38:16,八意ゆきの,待機
2022-02-08 16:38:34,今宮,待機
2022-02-08 16:38:37,DC,待機
2022-02-08 16:38:56,セラ,待機
2022-02-08 16:38:57,makemayca channel,待機
2022-02-08 16:38:58,林啓太,待機―
2022-02-08 16:39:02,瀬名いずる,待機
2022-02-08 16:42:26,あるごん,いええええええい
2022-02-08 16:42:26,テラニコフ,こんのらー
2022-02-08 16:42:29,cheruno,まず一か月生き残ったな……
2022-02-08 16:42:29,いよちゃん,1ヶ月おめでとうございます
2022-02-08 16:42:31,今宮,88888
2022-02-08 16:42:31,DuxRyK 【デューク】,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2022-02-08 16:42:33,Horatio7 ・。・,８８８８８８８８
2022-02-08 16:42:34,静寂と死体の山,いえええええい
2022-02-08 16:42:35,春日俊介,こんのら～！
2022-02-08 16:42:36,セラ,こんのら
2022-02-08 16:42:38,瀬名いずる,給料楽しみだね！
2022-02-08 16:42:40,ブシドローアロマー,一か月ありがとうー
2022-02-08 16:42:40,ラスカル山田,はやいなぁ一ヶ月
2022-02-08 16:42:47,プルート／komihs,こんのら〜
2022-02-08 16:42:50,冥土,こんのらー
2022-02-08 16:42:56,八意ゆきの,こんのらー
2022-02-08 16:43:02,_ kuchiguro,もう一か月かぁ
2022-02-08 16:43:06,Mo oN,こんのらー、仕事中でデスクからこっそり
2022-02-08 16:43:07,キチア,濃い1ヶ月だったな
2022-02-08 16:43:10,てぃろ,こんのらー
2022-02-08 16:43:12,たで,こんのら
2022-02-08 16:43:12,タカハシ,音二重になってない？
2022-02-08 16:43:20,深層組切り抜き思考,もう1ヶ月か
2022-02-08 16:43:27,鷹彰【たかあき】,生存確認
2022-02-08 16:43:30,林啓太,大型新人だった
2022-02-08 16:43:31,おともあいる,もう1年くらいたってる気がしてた
2022-02-08 16:43:32,しただけ,こんのらー
2022-02-08 16:43:36,ブシドローアロマー,ずっと謝ってたイメージが…
2022-02-08 16:43:36,いよちゃん,配信中毒だなと思いました
2022-02-08 16:43:37,nono,めちゃくちゃ濃い1か月だった
2022-02-08 16:43:38,しただけ,こんのらー運転中
2022-02-08 16:43:42,T I,1ヶ月おめでと～
2022-02-08 16:43:45,プルート／komihs,濃い一か月だった
2022-02-08 16:43:46,Horatio7 ・。・,テレワーク・。・もいます
2022-02-08 16:43:57,タカハシ,いい感じ
2022-02-08 16:43:58,Mo oN,１ヶ月フレンズ
2022-02-08 16:44:00,退廃,そういうこと
2022-02-08 16:44:01,しゅいーとじぇーぴー,桶
2022-02-08 16:44:04,pasutaruto1,こんのら～
2022-02-08 16:44:07,キチア,:person_gesturing_ok:
2022-02-08 16:44:08,ラスカル山田,なおった
2022-02-08 16:44:14,DuxRyK 【デューク】,確かに1ヶ月なのにたくさん見てた気がする
2022-02-08 16:44:16,てぃろ,1か月で何時間配信したんだろ？ｗ
2022-02-08 16:44:30,静寂と死体の山,仕事ってなんですか、、？
2022-02-08 16:44:36,瀬名いずる,こっちは疲労困憊なんだよな
2022-02-08 16:44:41,濃口ソース太朗,おめでとう:washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands:配信狂いの1ヶ月でしたね（スペースも
2022-02-08 16:44:52,しばづけ,ほぼ毎日観て聞いてる気がする…
2022-02-08 16:44:54,あるごん,37くらい？
2022-02-08 16:45:07,ブシドローアロマー,ほぼ毎日聞いてたw
2022-02-08 16:45:17,遼歌,おおー
2022-02-08 16:45:18,寧々丸,１ヶ月おめでとうーー！！！！！
2022-02-08 16:45:19,オーレリア・ウェルギウス,こんノラ～！一ヶ月おめでとうございます！いつも産まれてきてくれてありがとうな
2022-02-08 16:45:22,cheruno,？？？？
2022-02-08 16:45:22,TT gedo,スペースも合わせよう
2022-02-08 16:45:23,pasutaruto1,毎日一本以上か
2022-02-08 16:45:24,DuxRyK 【デューク】,おおーー
2022-02-08 16:45:24,ArrowTarget,毎日配信ペースエライ
2022-02-08 16:45:25,bbd,やば
2022-02-08 16:45:25,352万の男　※カウントダウン11,つよい(確信
2022-02-08 16:45:28,キチア,日割りにしたら毎日配信超えてるやん
2022-02-08 16:45:28,八意ゆきの,濃い
2022-02-08 16:45:29,あるごん,コラボもあるしね
2022-02-08 16:45:29,林啓太,すごい
2022-02-08 16:45:34,Kawada Network (こうへい),すごい
2022-02-08 16:45:35,Mo oN,毎日
2022-02-08 16:45:37,しゅいーとじぇーぴー,vちゅーばーで生けるということかな？
2022-02-08 16:45:38,しんまちたろう,一か月おめでとうございます。
2022-02-08 16:45:38,Kaoru Thirdearth/参天地カオル,デビュー一か月でもう６５００人とか凄いなぁ
2022-02-08 16:45:39,静寂と死体の山,配信お疲れ様です。1日48時間配信してもろて
2022-02-08 16:45:40,今宮,っょぃ
2022-02-08 16:45:40,cheruno,すげー
2022-02-08 16:45:41,Horatio7 ・。・,さす配信モンスター
2022-02-08 16:45:42,DuxRyK 【デューク】,すごい！
2022-02-08 16:45:45,冥土,してますねw
2022-02-08 16:45:46,おともあいる,さす廃
2022-02-08 16:45:47,銀狐,原神　やってる時　みないｗｗ
2022-02-08 16:45:50,綿雨くーりゃ,配信モンスターじゃん
2022-02-08 16:45:57,ArrowTarget,大切な時期ではあるよね
2022-02-08 16:46:03,鷹彰【たかあき】,やんわりとしたノルマがあるのか
2022-02-08 16:46:04,八意ゆきの,寝てる時も配信するのノラくんくらいだよ
2022-02-08 16:46:08,あるごん,体調悪そうな時でも配信してるやん
2022-02-08 16:46:10,アトモスフィア,こんのら
2022-02-08 16:46:16,トカゲ,こんのら～
2022-02-08 16:46:22,キチア,何かしらしてたな
2022-02-08 16:46:25,おともあいる,寧々丸ちゃんもようみとる
2022-02-08 16:46:26,いよちゃん,寝てても配信してますもんね
2022-02-08 16:46:31,Mo oN,ずっと家にいるの？
2022-02-08 16:46:32,Kaoru Thirdearth/参天地カオル,まあ、今のご時世は戦国時代だからキラーコンテンツが確立するまではショート動画とかでもいいから毎日配信するしかないわな
2022-02-08 16:46:34,たろう,もうなかよしよ
2022-02-08 16:46:35,ラスカル山田,スペースで寝てたりね
2022-02-08 16:46:37,冥土,寝てる時も配信してたしね
2022-02-08 16:46:40,綿雨くーりゃ,毎日声聞いてる気がするわ
2022-02-08 16:46:41,プルート／komihs,オギャちゃんも言ってたけど体力お化け過ぎる
2022-02-08 16:46:42,TT gedo,ノラ君のFPS指定値、原神プレイ時仕様か？
2022-02-08 16:46:44,DuxRyK 【デューク】,まじで具合悪い時はちゃんと休んでもろて..
2022-02-08 16:46:46,あるごん,痔、ペットシーツ、unkと色々あったね
2022-02-08 16:46:53,深層組切り抜き思考,もう毎日声聞いてる
2022-02-08 16:46:54,八意ゆきの,やばい人ってのはわかった
2022-02-08 16:46:54,しゅいーとじぇーぴー,いえいえ、まだ「さん」付けですよ
2022-02-08 16:47:02,鷹彰【たかあき】,映像の解像度は落ちたようだけど
2022-02-08 16:47:05,キチア,色々あったなぁ(遠い目)
2022-02-08 16:47:06,濃口ソース太朗,同棲してるって勘違いするぐらいの距離感だった
2022-02-08 16:47:09,V-MAX,こんのらー間に合った
2022-02-08 16:47:10,とろびんちょう,こんのら〜1ヶ月おめでと〜
2022-02-08 16:47:11,TT gedo,ペットシーツ・・・ミルワーム、アルセウス配信失敗。そうだな！解像度あがったな
2022-02-08 16:47:13,トロピカル仏陀,6500人、おめでとうございます。
2022-02-08 16:47:15,ラスカル山田,配信を追いかけてたら自分も強化された
2022-02-08 16:47:17,てぃろ,2022年で一番聞いてる声
2022-02-08 16:47:18,すぷ,昨日観たとき6400ぴったりで今6500ぴったりだ
2022-02-08 16:47:20,bbd,家族より声聞いてる
2022-02-08 16:47:28,鷹彰【たかあき】,RPでもリアルでも不幸というのはよくわかった
2022-02-08 16:47:29,Mo oN,スマホだと普通かな？
2022-02-08 16:47:44,そら,こんのら、マジでもう1ヶ月で草
2022-02-08 16:47:45,キチア,こっちではカクついてるとからないな
2022-02-08 16:47:51,川原ひ,おめでとうございます
2022-02-08 16:47:54,TT gedo,きのせいかも。ごめんね
2022-02-08 16:48:04,冥土,解像度は今は大丈夫だよ
2022-02-08 16:48:13,コウヘイ(カワダ・コウヘイ),おめでとうございます
2022-02-08 16:48:20,s67n6アツシ,ノラくんおもしろいよ、でも下ネタはともかくうんこネタは汚い
