2022-05-30 20:22:03,チィヤィヤィ,充電式なんだ
2022-05-30 20:22:16,おはぎさん,頑張ってチャージしてもろて
2022-05-30 20:23:38,e,〜＾
2022-05-30 20:24:55,柳井もぶ,待機
2022-05-30 20:25:22,完全剛体リジッド,あと5分まだ舞える
2022-05-30 20:25:58,啓介,ムリ禁でよろしくお願いしまーす( ✧Д✧)ｸﾜｯ!
2022-05-30 20:26:54,ラグナロク⚰️,待機～
2022-05-30 20:26:59,ばく,こんばんは
2022-05-30 20:27:48,いーりぃ⚰️,待機
2022-05-30 20:27:51,冥土,待機
2022-05-30 20:28:08,O.J.I.,待機
2022-05-30 20:28:48,街乗りCZ4A,待機！
2022-05-30 20:28:51,かおり,サムネえらい
2022-05-30 20:28:54,龍太,待機！正直！
2022-05-30 20:28:56,ポーヘイ🤎,いきなりきたな
2022-05-30 20:28:59,サカ,待機
2022-05-30 20:29:07,箱プリン,ホラー配信は初見なのでwktk
2022-05-30 20:29:19,roll,待機
2022-05-30 20:29:21,O.J.I.,些胸？
2022-05-30 20:29:30,テロメア,待機
2022-05-30 20:29:32,セラ,タイキック
2022-05-30 20:29:32,満腹丸,待機
2022-05-30 20:29:33,Kojima(こじこじ),待機！
2022-05-30 20:29:36,オクラ,待機
2022-05-30 20:29:40,Azu -あず-,たいき
2022-05-30 20:29:43,Lycoris,待機
2022-05-30 20:29:44,完全剛体リジッド,待機
2022-05-30 20:29:47,しそまき,待機
2022-05-30 20:29:51,アライラ,ホラー感ゼロのサムネすこ
2022-05-30 20:29:52,光太郎,待機
2022-05-30 20:29:54,雄,待機
2022-05-30 20:29:55,鷹彰【たかあき】,サムネは放送中に作ればよい
2022-05-30 20:30:01,蛍ゆき,待機
2022-05-30 20:30:08,こふぃん,待機
2022-05-30 20:30:09,狂った少佐,待機
2022-05-30 20:30:11,タイメシおむすび,待機ー
2022-05-30 20:30:11,ちょこ,待機
2022-05-30 20:30:18,TARAKO,待機
2022-05-30 20:30:18,あおさき,心拍数なあ。不整脈でそう
2022-05-30 20:30:20,Black Joker,えろけりゃほっといても人来るだろうの精神笑
2022-05-30 20:30:23,RAM太郎,待機
