2022-03-02 20:33:36,川原ひ,股間奥義の行秋くゆ
2022-03-02 20:33:53,あるごん,下ネタ言ってない動画貴重じゃない？名前はあれだけど
2022-03-02 20:34:14,湯葉,デジタルタトゥーが多すぎる…
2022-03-02 20:34:20,箱推し,こんちゅーわ
2022-03-02 20:34:29,文,あらコラボ！
2022-03-02 20:34:47,冥土,外部コラボが下ネタも言ってなくて落ち着いた感じで、誰だ！？ってなって笑ったw
2022-03-02 20:34:52,ゴーストゆっくり,誰とコラボなんだ？
2022-03-02 20:35:05,那覇由良（なはゆら）,待機
2022-03-02 20:35:06,Nora Shitagai Channel,配信かいしできないんだけどおおお
2022-03-02 20:35:11,ヤクト・ドーダ,警視庁コラボおめでとうございます。
2022-03-02 20:42:19,雪蛍,こんちゅうねー:cheese_wedge:
2022-03-02 20:42:20,デイビット・コジマ ⚰️,ええよ
2022-03-02 20:42:22,雪羊羹,こんのらー
2022-03-02 20:42:22,スマイル,こんのらー
2022-03-02 20:42:24,ヤス,ヤッホー:sparkles:
2022-03-02 20:42:24,85 25,こんのら:cheese_wedge:
2022-03-02 20:42:24,あさから,こんのら:cheese_wedge:
2022-03-02 20:42:24,V-MAX,やっほー！
2022-03-02 20:42:25,とめラー提督,こんのら
2022-03-02 20:42:26,foxですよ,:cheese_wedge:
2022-03-02 20:42:27,あるごん,こんのらー
2022-03-02 20:42:28,箱推し,やっほー！
2022-03-02 20:42:28,tanishi,はい:cheese_wedge:
2022-03-02 20:42:29,アーバク,こんのらー
2022-03-02 20:42:29,スマイル,はい、:cheese_wedge:！
2022-03-02 20:42:30,アイランド,:cheese_wedge::cheese_wedge::cheese_wedge:が
2022-03-02 20:42:31,ウサマ・ペコ・ラディン,こんちゆちゆ～
2022-03-02 20:42:31,ﾆﾝｼﾞﾝ,:cheese_wedge:
2022-03-02 20:42:31,foxですよ,こんのら～
2022-03-02 20:42:32,綿雨くーりゃ,こんちゅうわー:cheese_wedge:
2022-03-02 20:42:33,ファイ,こんのらー
2022-03-02 20:42:35,冥土,こんのらー
2022-03-02 20:42:36,s67n6アツシ,やっほーー。ハイチーズ
2022-03-02 20:42:36,名無し,やっほー:star:
2022-03-02 20:42:38,149195,こんのら〜
2022-03-02 20:43:23,ネット弁慶,こんのらー
2022-03-02 20:42:39,那覇由良（なはゆら）,かしこみー
2022-03-02 20:42:41,ヤス,こんちゅうわ～
2022-03-02 20:42:42,デイビット・コジマ ⚰️,うん
2022-03-02 20:42:43,sins ria,チーズチーズ
2022-03-02 20:42:44,foxですよ,きこえてる～
2022-03-02 20:42:47,とめラー提督,:cheese_wedge:
2022-03-02 20:42:47,冥土,きこえてる
2022-03-02 20:42:47,クマノコ,聞こえてるよ
2022-03-02 20:42:47,tanishi,大丈夫
2022-03-02 20:42:47,しゅん,こんのら～:cheese_wedge:
2022-03-02 20:42:48,ゴーヤドーフ,こんのら～
2022-03-02 20:42:48,foxですよ,おーるＯＫ
2022-03-02 20:42:49,箱推し,だいじょうぶそう
2022-03-02 20:42:49,KEI,こんのら～
2022-03-02 20:42:49,麦茶,こんのらー
2022-03-02 20:42:50,るーと96,こんのらー:cheese_wedge:聞こえるのらよー:cheese_wedge:
2022-03-02 20:42:50,ダンサンブル伊藤,なんか始まってて草
2022-03-02 20:42:50,Maz MiRO / まずみろ,こんちゅーわー
2022-03-02 20:42:50,TAKAHIRO,こんのらー:cheese_wedge:
2022-03-02 20:42:50,149195,ちょい小さいけどまあ平気
2022-03-02 20:42:51,アーバク,大丈夫
2022-03-02 20:42:51,ポーヘイ,こんのら
2022-03-02 20:42:51,無限の剣製,聴こえてますよ
2022-03-02 20:42:51,352万の男　※カウントダウン11,聞こえてます！
2022-03-02 20:42:51,しまとじ,大丈夫
2022-03-02 20:42:52,KAL,こんのらー
2022-03-02 20:42:52,ﾆﾝｼﾞﾝ,大丈夫
2022-03-02 20:42:53,ヒヒ,こんちゅうわー:cheese_wedge:
2022-03-02 20:42:53,デイビット・コジマ ⚰️,してないよ
2022-03-02 20:42:55,N W,聞こえる～
2022-03-02 20:42:56,タラントs,遠いかな
2022-03-02 20:42:57,スマイル,大丈夫
2022-03-02 20:42:57,綿雨くーりゃ,聞こえてますよ
2022-03-02 20:42:58,那覇由良（なはゆら）,こんのら〜
2022-03-02 20:42:59,はすいけ,大丈夫っぽい！
2022-03-02 20:42:59,KEI,大丈夫ー
2022-03-02 20:43:01,八意ゆきの,音いい感じ
2022-03-02 20:43:02,sins ria,はい、チーズ！
2022-03-02 20:43:02,デイビット・コジマ ⚰️,こんのらー
2022-03-02 20:43:04,:らら,こんのらー
2022-03-02 20:43:04,奄美いなさ,こんのらー:coffin:
2022-03-02 20:43:06,とりのそぼろ,今日はちゃんとしよ
2022-03-02 20:43:06,V-MAX,こんのらー！
2022-03-02 20:43:08,クマノコ,草
2022-03-02 20:43:08,デイビット・コジマ ⚰️,ｗｗ
2022-03-02 20:43:09,川原ひ,ちゃんとしよ？
2022-03-02 20:43:10,KAL,それな？
2022-03-02 20:43:11,ﾆﾝｼﾞﾝ,いつも、ちゃんとしてないのか
2022-03-02 20:43:12,FoxP,konnora
2022-03-02 20:43:12,85 25,”今日”だけでいいの？？？
2022-03-02 20:43:14,149195,ちゃんとした挨拶しますか！！！！！！
2022-03-02 20:43:16,kinoko ruke,???
2022-03-02 20:43:17,FoxP,:coffin:
2022-03-02 20:43:17,ダンサンブル伊藤,そうちゅうね
2022-03-02 20:43:18,N W,今日、はね
2022-03-02 20:43:18,s67n6アツシ,こんのら～
2022-03-02 20:43:18,クマノコ,それでええんか？
2022-03-02 20:43:18,冷やっこ,今日はちゃんとしよ！（フラグ）
2022-03-02 20:43:18,レイヴン,クリーン？
2022-03-02 20:43:19,尿道かゆ太郎,:coffin:
2022-03-02 20:43:20,ポーヘイ,クリーン・・・
2022-03-02 20:43:20,V-MAX,OK!
2022-03-02 20:43:22,箱推し,手遅れ
2022-03-02 20:43:22,おグリン,こんのらー
2022-03-02 20:43:22,無限の剣製,無理じゃないかな
2022-03-02 20:43:23,Mo oN,今日だけちゃんとする
2022-03-02 20:43:23,ヤス,こんのらー:bug:
2022-03-02 20:43:23,ああああ,ね？
2022-03-02 20:43:23,はすいけ,クリーンなVtuberぐるーぷ
