2022-04-23 19:30:09,Anfia,まあ普通に過労
2022-04-23 19:31:59,すえっそん,待機　セバスよく言ってくれた
2022-04-23 19:38:22,タラントs,配信で報告したら本末転倒じゃね
2022-04-23 19:42:27,松尾大典,ルフィが言ってないセリフ
2022-04-23 19:43:08,よもぎ ⚰️,待機　セバスありがとう
2022-04-23 19:43:52,さいおうが旨っ,セバスgoodjob
2022-04-23 19:51:01,あさつき,誰もが思っていたけど言えなかったセリフ
2022-04-23 19:56:06,foxですよ,待機
2022-04-23 20:11:19,野良フェンリル,待機　この子を休ませてやってくれ...
2022-04-23 20:11:26,馬男,気ぃ触れちゃいそう……待機…
2022-04-23 20:30:53,ラグナロク⚰️,たいき
2022-04-23 20:30:54,えーじんえーじん,これ、痔が治ることをセバスに止められたんかな
2022-04-23 20:30:55,鯰人「なまんちゅ」,痔が治る...!
2022-04-23 20:30:56,クロヘビ局長,配信できないストレスで痔はまた再発する
2022-04-23 20:31:00,ちょこ,待機
2022-04-23 20:31:07,鱗珠船貝,アーカイブかと思ったらライブだった
2022-04-23 20:31:08,ミツキ,てぇき
2022-04-23 20:31:13,いーりぃ⚰️,痔が治りそうは良かった
2022-04-23 20:31:13,がんすもー,待機
2022-04-23 20:31:14,おはぎさん,配信モンスターから配信取り上げると別の弊害出そうではある
2022-04-23 20:31:16,えだ,待機
2022-04-23 20:31:19,鈴木啓太,治りそうか、よかったな
2022-04-23 20:31:20,オーレリア・ウェルギウス,やっぱ止められたか・・・
2022-04-23 20:31:21,タラントs,待機
2022-04-23 20:31:24,南 光太郎,待機
2022-04-23 20:31:24,微糖,待機！
2022-04-23 20:31:25,デイビット・コジマ ⚰️,痔が治りそうか、油断は禁物よ
2022-04-23 20:31:26,MOKKA,とか言って実はグッズの告知なんでしょ？
2022-04-23 20:31:28,おうぎまこと,ちゃんと休めてるなら良いんだ……体調崩したりだとやっぱり心配や
2022-04-23 20:31:43,デイビット・コジマ ⚰️,ベレー帽販売かもん！
2022-04-23 20:31:46,タラントs,痔が治りそうでよかったね
2022-04-23 20:31:48,アリマ,たいき
2022-04-23 20:31:51,暇人,こんのら～
2022-04-23 20:31:52,サカ,こんのらー
2022-04-23 20:31:52,Azu -あず-,こんのらー
2022-04-23 20:31:53,アリマ,こんのらー
2022-04-23 20:31:54,馬男,こんのらー
2022-04-23 20:31:54,クロxkuroblackx,こんのら～
2022-04-23 20:31:54,赤いカカオ,こんのらーーー
2022-04-23 20:31:55,149195,こんのらのら〜〜〜
2022-04-23 20:31:55,よもぎ ⚰️,こんのら～
2022-04-23 20:31:55,しすなろ,こんのらー
2022-04-23 20:31:55,すてねこりるら,こんのらー
2022-04-23 20:31:55,クロヘビ局長,こんのらー
2022-04-23 20:31:55,ソライロねずみ,こんばんは～
2022-04-23 20:31:55,南 光太郎,こんのら〜
2022-04-23 20:31:55,デイビット・コジマ ⚰️,こんのらー
2022-04-23 20:31:55,アーバク,こんのらー
2022-04-23 20:31:56,野良フェンリル,こんのら～
2022-04-23 20:31:56,八意ゆきの,こんのらー
2022-04-23 20:31:57,とーふちゃん!,こんのらー
2022-04-23 20:31:57,てぃろ,こんのらー
2022-04-23 20:31:57,bookmarks.,こんのら
