2022-06-03 21:06:07,こふぃん,待機
2022-06-03 21:06:08,チィヤィヤィ,うす
2022-06-03 21:06:13,野良フェンリル,待機
2022-06-03 21:06:16,ふぁみちきん,待機
2022-06-03 21:06:17,ちょこ,待機
2022-06-03 21:06:19,Kaoru Thirdearth/参天地カオル,かなしいたけ歌枠
2022-06-03 21:06:19,馬男,AGAPE歌ってくれ
2022-06-03 21:06:20,名無し,待機
2022-06-03 21:06:21,じゃもじゃも,待機
2022-06-03 21:06:24,RAM太郎,待機
2022-06-03 21:06:26,もげたもげ太郎,あれ？
2022-06-03 21:06:26,街乗りCZ4A,待機:smiling_face_with_hearts:
2022-06-03 21:06:27,あきさべ,いどうかんりょう
2022-06-03 21:06:28,いーりぃ⚰️,待機
2022-06-03 21:06:32,タラントs,待機
2022-06-03 21:06:33,柳井もぶ,待機
2022-06-03 21:06:34,林啓太,待機
2022-06-03 21:06:36,雄,待機
2022-06-03 21:06:37,ソーナ,待機
2022-06-03 21:06:37,龍太,しょぼん
2022-06-03 21:06:39,うーあー,謝罪待機
2022-06-03 21:06:40,Kaoru Thirdearth/参天地カオル,高評価を忘れるでないゾ！
2022-06-03 21:06:42,よるまお,草
2022-06-03 21:06:43,しそまき,待機
2022-06-03 21:06:49,銀狐,草
2022-06-03 21:06:56,ぱげ,待機
2022-06-03 21:06:59,八意ゆきの,待機
2022-06-03 21:06:59,にゃんこ倶楽部,待機
2022-06-03 21:07:01,クロxkuroblackx,待機
2022-06-03 21:07:02,寝る寝る寝るね,待機
2022-06-03 21:07:02,ボリスビン,歌になったｗ
2022-06-03 21:07:05,あおさき,残念でしたね…
2022-06-03 21:07:07,nao,待機
2022-06-03 21:07:07,ぽてとさん,待機
2022-06-03 21:07:09,airship[エアシップ],待機
2022-06-03 21:07:13,まるまるたまる,マリカ練習しながら聴きます
2022-06-03 21:07:14,かみやすり,待機
2022-06-03 21:07:15,フライdoペンギン,あれ？マリカは？
2022-06-03 21:07:27,伊達成実,待機ー
2022-06-03 21:07:37,Kaoru Thirdearth/参天地カオル,致し方ない。Switchでバーサーカーモードに入るOBS君が悪い
2022-06-03 21:07:37,微糖,かなしいなぁ
2022-06-03 21:07:42,クロヘビ局長,待機。ノラくんドンマイ
2022-06-03 21:07:45,冥土,待機
2022-06-03 21:07:48,おはぎさん,待機
2022-06-03 21:07:48,Jミん,こっちはOBSに勝てそうなの？
2022-06-03 21:07:50,翼翼,待機
2022-06-03 21:07:53,Xeno(ぜの),待機
2022-06-03 21:07:54,Azu -あず-,たいき
2022-06-03 21:07:55,どんどん,待機
2022-06-03 21:07:56,龍太,たいき
2022-06-03 21:08:10,bbd,歌枠！
2022-06-03 21:08:10,箱プリン,taiki
2022-06-03 21:08:14,Kaoru Thirdearth/参天地カオル,OBS「Switch介在は無ゾ」
2022-06-03 21:08:17,かみやすり,どんな登場になるのか…
2022-06-03 21:08:22,Azu -あず-,良いOP
2022-06-03 21:08:32,狂った少佐,待機
2022-06-03 21:08:32,ウェルテル,待機
2022-06-03 21:08:32,タラントs,待機
2022-06-03 21:08:33,Kaoru Thirdearth/参天地カオル,こんのらー（素振り）
2022-06-03 21:08:34,クロxkuroblackx,きちゃ
2022-06-03 21:08:35,ハナマル,こわれちゃった
2022-06-03 21:08:36,大輔,だのぢみ
2022-06-03 21:08:39,ヌマハチ,歌枠だ！
2022-06-03 21:08:40,V-MAX,待機ー
2022-06-03 21:08:40,鄧艾,草
2022-06-03 21:08:41,りん,待機
2022-06-03 21:08:43,きっと誰も来ない,たいき
2022-06-03 21:08:43,Keromaro,待機
2022-06-03 21:08:44,名無し,きちゃ
2022-06-03 21:08:46,よるまお,何回みてもいいOP
2022-06-03 21:08:46,どぅー / Do. 3DCG - ch,当然謝罪だよなあ
2022-06-03 21:08:49,V-MAX,良きOPだ～
2022-06-03 21:08:49,伊達成実,歌枠だー
2022-06-03 21:08:49,おうぎまこと,こんのら～
2022-06-03 21:08:51,大輔,高評価押した
2022-06-03 21:08:56,永輝 /とき,こんのら～
2022-06-03 21:08:56,おおかみふぇんりる,待機
2022-06-03 21:08:57,あきさべ,やっぱ待機画面かっこいいなー
2022-06-03 21:09:01,微糖,OP最高
2022-06-03 21:09:03,airship[エアシップ],何度見ても素晴らしいop
2022-06-03 21:09:03,れるな,OBSよわよわ〜♡
2022-06-03 21:09:03,ふたばちゃん,待機OPかっこいいじゃん
2022-06-03 21:09:11,わんち,歌枠になったのか
2022-06-03 21:09:15,雄,待機画面良い～
2022-06-03 21:09:15,クロノス,こんのらーobs駄目だったか…
2022-06-03 21:09:16,よるまお,このOPからいきなりキレ始めると思うと草
2022-06-03 21:09:16,John doe,こんのら
2022-06-03 21:09:19,じゃもじゃも,オシャンティー
2022-06-03 21:09:22,ホセ・ノラスキー,opすごお
2022-06-03 21:09:22,遠すぎた橋⚰,高評価100回押した
2022-06-03 21:09:26,林啓太,こんのらー
2022-06-03 21:09:27,ソーナ,ダメだったか
2022-06-03 21:09:31,箱プリン,switchくんさぁ…
2022-06-03 21:09:33,わらび餅,こんのらー
2022-06-03 21:09:34,チィヤィヤィ,こんのらー
2022-06-03 21:09:34,どぅー / Do. 3DCG - ch,泣き顔か怒り顔か
2022-06-03 21:09:34,ふぁみちきん,こんのら
