2022-03-18 04:00:32,野良フェンリル,待機
2022-03-18 04:00:35,DuxRyK 【デューク】,待機
2022-03-18 04:00:43,ポーヘイ,は？ｗ
2022-03-18 04:00:49,老若男女の肩叩き機,待機
2022-03-18 04:00:52,ユクシーグレイシア,この時間は化け物でしょ…
2022-03-18 04:01:02,tdrg 65,朝じゃないです、寝ます
2022-03-18 04:01:03,おぼーるぺん,おまいらw
2022-03-18 04:01:10,那覇由良（なはゆら）,ノラ君寝てなくね？？？(ブーメラン)
2022-03-18 04:01:12,それ,言うほど朝か？
2022-03-18 04:01:12,野良フェンリル,やっぱノラくんっておかしいわ（歓喜）
2022-03-18 04:06:01,クロヘビ局長,選ばれし50人のノラ組やぞ。敬え
2022-03-18 04:06:04,那覇由良（なはゆら）,おはようございます
2022-03-18 04:06:06,老若男女の肩叩き機,今から寝る
2022-03-18 04:06:07,マンゴー共和国,え、
2022-03-18 04:06:08,クレア。,おはようございます
2022-03-18 04:06:10,いつか,寝る前だよｗ
2022-03-18 04:06:11,344万の男　※カウントダウン12,おはのらー
2022-03-18 04:06:13,ななし,今から寝るよ
2022-03-18 04:06:16,ジョン,就活で完全に昼夜逆転してる
2022-03-18 04:06:19,野良フェンリル,ノラくんが活動してないとき...？
2022-03-18 04:06:21,DuxRyK 【デューク】,お風呂w
2022-03-18 04:06:22,クマノコ,2時くらいに寝てさっき起きた
2022-03-18 04:06:22,03 0102,おはようございます！
2022-03-18 04:06:23,アトモスフィア,ちょうど寝ようと思ってた
2022-03-18 04:06:26,むこ,これから寝ようとしてた
2022-03-18 04:06:36,野良フェンリル,顔が良い
2022-03-18 04:06:49,旻天ビンテン,おはよー　朝活たすかる
2022-03-18 04:07:02,はねちゃん - Hane Channel,まだまだ寝るわけにはいかない
2022-03-18 04:07:09,ポーヘイ,そしてすぐ集結するこの60人は一体ってことだよ
2022-03-18 04:07:15,野良フェンリル,雨だし余計にね
2022-03-18 04:07:29,344万の男　※カウントダウン12,そういえば今日が例の金曜日か
2022-03-18 04:07:31,DuxRyK 【デューク】,毎日飲んでるねw
2022-03-18 04:07:33,野良フェンリル,薬漬けのらーら
2022-03-18 04:07:37,マンゴー共和国,しゃーない
2022-03-18 04:07:42,マンゴー共和国,朝？
2022-03-18 04:07:53,shion* *,おじいちゃんの朝活時間で草、おやすみ
2022-03-18 04:07:54,クマノコ,マイク近いのたすかる
2022-03-18 04:08:04,クロヘビ局長,日は出てないけど朝だよ
2022-03-18 04:08:17,アトモスフィア,バファリンの半分は優しさでできている
2022-03-18 04:08:58,hiro,のらーらおはよう
2022-03-18 04:09:32,中村,いつ寝てんだ
2022-03-18 04:09:37,むこ,この時間でも80人くらい集まるのすご
2022-03-18 04:09:40,クマノコ,お仕事だけどひと段落したから気楽
2022-03-18 04:09:47,ポーヘイ,天気やばいで
2022-03-18 04:09:51,RYO,すごい時間に配信してて草
2022-03-18 04:09:51,03 0102,仕事です、出勤まで3時間半です
2022-03-18 04:10:11,完全剛体リジッド,ノラ君も寝てないんじゃ…
2022-03-18 04:10:26,ジョン,なんで英語？
2022-03-18 04:11:04,タロウ,印象変わるね
2022-03-18 04:11:08,いすといすと,朝活?
2022-03-18 04:11:42,マンゴー共和国,ボス、ハキハキ喋ってくれて助かる
2022-03-18 04:11:44,イクチ,いまだに油断するとやられたりする
2022-03-18 04:11:49,アトモスフィア,英語だと別ゲー感あるな
2022-03-18 04:12:08,野良フェンリル,英語ボイスにしてから聞き取れるようになった気がしなくもない
2022-03-18 04:12:16,344万の男　※カウントダウン12,バリアないとむり
2022-03-18 04:12:21,牛乳,鍾離先生いると難易度大きく下がりますよね
2022-03-18 04:12:36,RYO,しょうり先生マジで鉄壁だからな
2022-03-18 04:12:38,ドリー,こんのら
2022-03-18 04:12:56,Alex,朝活？？
2022-03-18 04:13:02,アトモスフィア,英語だと股間奥義が聞けない…
2022-03-18 04:13:08,ジョン,もうやること無いのでは？
2022-03-18 04:13:29,ひろ-,ふと起きたら配信しとる
2022-03-18 04:13:38,それ,消費半減以降もやる派か
2022-03-18 04:13:51,舜天,なんで寝てないの…？
2022-03-18 04:14:29,マンゴー共和国,:eye::eye:シテ、、、ダシテ
2022-03-18 04:14:54,ユクシーグレイシア,頭痛は大変よなぁ
2022-03-18 04:15:06,舜天,気圧許さん
2022-03-18 04:15:35,むこ,高評価しといた！おやすみです
2022-03-18 04:16:44,344万の男　※カウントダウン12,らいけいじゅつしかな
2022-03-18 04:16:49,RYO,夜は副交感神経優位になるから頭痛とかになる人いるよね。
2022-03-18 04:17:00,ラス。,初見
2022-03-18 04:17:55,shellbottle1374,低気圧来てるからね…
2022-03-18 04:17:59,サモエド,おはよ！
2022-03-18 04:18:12,サモエド,あさあさあさあさめっちっちゃあさ！
2022-03-18 04:18:20,クロヘビ局長,あかん寝るわ。おやすみ
2022-03-18 04:18:42,Ogayu,おはよおおおおおおおおお
2022-03-18 04:18:44,アール・グレイ,こんのら！朝？
2022-03-18 04:19:23,DuxRyK 【デューク】,お！ガチャ
2022-03-18 04:19:23,アトモスフィア,叫べ！
2022-03-18 04:19:23,クマノコ,流れるようにガチャ
2022-03-18 04:19:32,野良フェンリル,貯めないんかい
2022-03-18 04:19:33,FoxP,incoming Police collab? w
2022-03-18 04:19:50,オアシス・ゲーリー,配信好きやなほんと
2022-03-18 04:20:36,DuxRyK 【デューク】,螺旋全然やってないや
2022-03-18 04:20:37,オアシス・ゲーリー,9層なら行ける行ける
2022-03-18 04:20:50,やす,はえー
2022-03-18 04:20:54,それ,宵越しの恒常縁は持たねぇ
2022-03-18 04:21:25,オアシス・ゲーリー,全キャラマウント
2022-03-18 04:21:47,ま〜-marr-,おはよーございまーす
2022-03-18 04:22:26,S E,朝活とは:thinking_face:寝てないじゃん
2022-03-18 04:22:42,オアシス・ゲーリー,音声変えてるんやな
2022-03-18 04:22:50,344万の男　※カウントダウン12,草
2022-03-18 04:22:54,クマノコ,星4完凸と星5素だとやっぱ星4のが強いの？
2022-03-18 04:23:33,ポーヘイ,英語の勉強もできちまうんだぜ！
2022-03-18 04:23:39,オアシス・ゲーリー,八重神子いいな
2022-03-18 04:24:23,DuxRyK 【デューク】,元素爆発かっこよくて好き
2022-03-18 04:24:44,クマノコ,ウェンティの声は結構近いね
2022-03-18 04:24:51,オアシス・ゲーリー,英語鍾離先生クソかっこいいな
2022-03-18 04:25:06,344万の男　※カウントダウン12,たしかに雰囲気全然違うな
2022-03-18 04:26:48,タロウ,外国語だと演技の善し悪しがわからない
2022-03-18 04:27:01,Sanma,おはようございます！
2022-03-18 04:28:18,牛乳,復刻予定の神里？
2022-03-18 04:28:45,344万の男　※カウントダウン12,凍結つよいよなあ
2022-03-18 04:29:40,それ,HP依存なタイプは90にする価値あるね
2022-03-18 04:29:40,深海生物,おはよー。こんな時間に起きるなんて早起きですね。
2022-03-18 04:29:58,344万の男　※カウントダウン12,何凸か忘れたが居合いの火力がぶっ壊れるのあったな
2022-03-18 04:30:02,2018ぬん,神里兄の方？
2022-03-18 04:31:42,シトナイ,おはよう。何故この時間に？
2022-03-18 04:33:01,アトモスフィア,かわいい
2022-03-18 04:33:27,佐和山之妖狐,夜勤終わりで帰宅途中からのこんのら〜　昨日vtuberメタ読んでたんだけど45ページの左下と49ページの上半分に描かれてる子がめっちゃ可愛かった
2022-03-18 04:35:46,それ,水詠唱者いじめ
2022-03-18 04:38:56,オアシス・ゲーリー,ディルック兄貴と将軍だとちょっと過剰な気する
2022-03-18 04:39:57,オアシス・ゲーリー,わかる
2022-03-18 04:41:23,オアシス・ゲーリー,課金の力やな
2022-03-18 04:41:38,坂東叡智,こいついっつも配信してんな
2022-03-18 04:43:07,鹿好き,カートゥーンチャンネル見てる気持ちになる
2022-03-18 04:43:44,kiwi bird,のらーら寝ながら聞いてるから叫ばないでね
2022-03-18 04:44:42,オアシス・ゲーリー,気温の乱高下で体調あかんわ
2022-03-18 04:44:45,ゆー,初見です、おはようございます♪原神コラボ動画からきました〜
2022-03-18 04:44:56,鹿好き,七七の声めっちゃお姉さんやん
2022-03-18 04:45:11,Pinko Gacya,お兄ちゃんワコツ
2022-03-18 04:45:52,クマノコ,幾つになっても同じロリキャラできるのすごい
2022-03-18 04:46:56,それ,でも実際子供って声優のロリ声ほど声高くないよね案外
2022-03-18 04:47:00,オアシス・ゲーリー,ウェンティが一番日本の方と近い感じするね
2022-03-18 04:48:18,K H,朝活の時間早すぎて草
2022-03-18 04:48:47,オアシス・ゲーリー,お婆ちゃんレベルの朝活
2022-03-18 04:49:19,kiwi bird,ボロックス結成まだ？
2022-03-18 04:49:34,鹿好き,配信終わってから寝るのか
2022-03-18 04:50:02,オエー鳥,初コメです時間やば
2022-03-18 04:50:36,とーふちゃん!,夜の配信からずっと起きてるんですか・・・
2022-03-18 04:50:37,さんた,ノラ君おはよう！
2022-03-18 04:50:56,とーふちゃん!,やば・・・
2022-03-18 04:51:12,あるごん,ふと目が覚めたらなんかやってて草
2022-03-18 04:51:29,オアシス・ゲーリー,12層終わったらお眠り
2022-03-18 04:51:33,オエー鳥,10層から先なんか怖くて挑戦してないや
2022-03-18 04:51:38,波風,このゲーム全く知らないんですが割合ダメージとか無いんですか？
2022-03-18 04:51:46,ラファエロ,雑談アーカイブ見終わったら、ライブ始まってた・・・・
2022-03-18 04:52:21,kiwi bird,PSO2みたいなゲームだな〜
2022-03-18 04:53:18,オアシス・ゲーリー,ええ火力やね
2022-03-18 04:53:20,あるごん,あ、凝光さんだー
2022-03-18 04:53:58,鹿好き,もはや心海の方がロリっぽい
2022-03-18 04:55:04,Nishiki Kyosuke,西川さん感がない
2022-03-18 04:56:18,kiwi bird,ゲームしてると頭痛くならない？
2022-03-18 04:56:35,オアシス・ゲーリー,完凸ショウ流石に強いな
2022-03-18 04:56:37,あるごん,はっや
2022-03-18 04:57:56,オアシス・ゲーリー,遅延行為多い敵やな
2022-03-18 04:58:00,あるごん,鍾離先生だよりの僕では倒せん敵
2022-03-18 04:59:20,シトナイ,まじで螺旋でのそいつ嫌い
2022-03-18 04:59:50,オアシス・ゲーリー,ここみんも最初微妙とか言われてたのになぁ
2022-03-18 05:00:06,夜語イオナ / Yogatari Iona,がんばれ♡がんばれ♡
2022-03-18 05:00:34,クマノコ,5時になると急に追加されるのね
2022-03-18 05:00:36,Nishiki Kyosuke,螺旋の金デカワンコはHP高すぎてキツイ
2022-03-18 05:01:56,叶姉妹のじゃない方,おはようございますzzz
2022-03-18 05:02:27,ハクア,こんちゅーわー
2022-03-18 05:02:45,夜語イオナ / Yogatari Iona,ねむそう
2022-03-18 05:03:14,オアシス・ゲーリー,ちょっと危ない気もする
2022-03-18 05:03:16,それ,ここみ先生いればいけるいける
2022-03-18 05:03:39,やまぴー,おはようございます
2022-03-18 05:03:51,kiwi bird,このゲームソロでもいける？
2022-03-18 05:04:18,半熟,おはのらー　蚊に刺されて目が覚めましたｗ
2022-03-18 05:04:19,ビーダマン,おやすみなさい
2022-03-18 05:04:26,それ,一応マルチあるぐらいでほぼソロゲー
2022-03-18 05:04:39,ビーダマン,こいつらまじで嫌い
2022-03-18 05:05:03,あるごん,マルチもできるよ、って感じのソロゲーム
2022-03-18 05:05:06,kiwi bird,そうなんだ。ありがとう
2022-03-18 05:05:27,クマノコ,草
2022-03-18 05:05:33,シトナイ,草
2022-03-18 05:06:21,クマノコ,まあ倒せそうね
2022-03-18 05:07:32,それ,同時撃破の猶予10秒ぐらい
2022-03-18 05:07:41,それ,あ
2022-03-18 05:07:41,クマノコ,回復するのかｗ
2022-03-18 05:07:48,あるごん,あらら
2022-03-18 05:07:49,Nishiki Kyosuke,仲良し復活
2022-03-18 05:07:51,ビーダマン,回復するやつかダル
2022-03-18 05:08:06,ビーダマン,上手いこと同じぐらいで減らしてたのにな
2022-03-18 05:08:15,Mase Taneisha,《我要点菜》
2022-03-18 05:08:20,あるごん,あらららら
2022-03-18 05:08:21,クマノコ,無限ループって怖くね
2022-03-18 05:08:27,ビーダマン,カスじゃん
2022-03-18 05:08:34,ビーダマン,早いな
2022-03-18 05:09:55,クマノコ,勝ったな風呂入ってくる
2022-03-18 05:10:12,シトナイ,ナイス
2022-03-18 05:10:24,あるごん,おつのら
2022-03-18 05:10:26,ぱいぱいがいっぱい,おつのら
2022-03-18 05:10:29,ビーダマン,ぎょうこはなんでいれてたん？
2022-03-18 05:10:29,クマノコ,おつのらー
2022-03-18 05:10:32,DuxRyK 【デューク】,おつのらー
2022-03-18 05:10:33,ビーダマン,おつ〜
2022-03-18 05:10:33,オエー鳥,おつのら
2022-03-18 05:10:33,完全剛体リジッド,おつのらです～
2022-03-18 05:10:34,fie in B86,おつのら
2022-03-18 05:10:35,FoxP,"hope you can sleep, otsunora"
2022-03-18 05:10:36,それ,お大事にね
2022-03-18 05:10:36,タロウ,おつのらー　おやすみなさい
2022-03-18 05:10:37,野良フェンリル,おつのら
2022-03-18 05:10:39,ハクア,おつのらー
2022-03-18 05:10:40,さんた,おつかれさま～
2022-03-18 05:10:41,シトナイ,おつのらー
2022-03-18 05:10:44,クマノコ,おやすみー
2022-03-18 05:10:45,ぱいぱいがいっぱい,おやすみ
2022-03-18 05:10:46,ミヤザップ,おつのらー
2022-03-18 05:10:47,あんどうまなぶ,おやすみ～
2022-03-18 05:10:49,03 0102,おやすみなさい
2022-03-18 05:10:49,完全剛体リジッド,おやすみなさい～
2022-03-18 05:10:51,DuxRyK 【デューク】,おやすみー
2022-03-18 05:10:54,10%,おつのら～
2022-03-18 05:10:55,kiwi bird,b
2022-03-18 05:11:04,クマノコ,バブちゃんかわいい
