2022-04-17 11:14:05,ノラ丸　寧々丸教直系傘下ノラ組,あじ…あじ…
2022-04-17 11:14:08,テロメア,待機
2022-04-17 11:14:08,ニャン太郎,待機
2022-04-17 11:14:18,名無し,あじまるあじまる
2022-04-17 11:14:19,DuxRyK 【デューク】,待機
2022-04-17 11:14:25,いーりぃ⚰️,あじまるあじまる
2022-04-17 11:14:27,おうぎまこと,あじ…あじ…
2022-04-17 11:14:30,やさい,出かけるのでアーカイブで観ます！
2022-04-17 11:14:31,takkuson,でどばいやんのか
2022-04-17 11:14:39,寝る寝る寝るね,しばらくやってなくてランク下がってるし、並走したらワンチャンマッチングできる？
2022-04-17 11:25:05,かわいいべるちゃん,不眠症やんけ
2022-04-17 11:25:06,bom,ノラくんミュートだよー
2022-04-17 11:25:06,酩酊するヒツジ,こんのらだうー
2022-04-17 11:25:08,けたろう,ノラ君ミュート？
2022-04-17 11:25:09,ぶたようかん,のらくん、ミュートになってるよ
2022-04-17 11:25:12,じんすけ,こんだうー
2022-04-17 11:25:14,やさい,こんのらー
2022-04-17 11:25:15,ばく,ガンギマリw
2022-04-17 11:25:17,冥土,ノラ君の声ミュートだよ
2022-04-17 11:25:18,うん、小判,こんのらだう～
2022-04-17 11:25:18,冬丸よきた,ノラくんだけきこえないよー
2022-04-17 11:25:20,Y,ノラ君声入ってない
2022-04-17 11:25:21,トド職,おぎゃちゃんの声しか聞こえてない
2022-04-17 11:25:21,もげたもげ太郎,口パク芸
2022-04-17 11:25:23,ぱきら,こんノラこんノラこんノラ～
2022-04-17 11:25:28,デイビット・コジマ ⚰️,ノラ君ミュートやん
2022-04-17 11:25:30,冥土,草
2022-04-17 11:25:32,尿道かゆ太郎,こんのらだう〜
2022-04-17 11:25:32,名無し,ミュート芸
2022-04-17 11:25:32,くろきりしま,こんのらだう～
2022-04-17 11:25:33,MOKKA,　こんだうーこんのらー
2022-04-17 11:25:33,makemayca channel,聞こえた
2022-04-17 11:25:34,ふたばちゃん,きこえたー
2022-04-17 11:25:36,デイビット・コジマ ⚰️,こんのらー
2022-04-17 11:25:37,うん、小判,草
2022-04-17 11:25:38,じんすけ,不眠ガチ切れ赤子はここですか？
2022-04-17 11:25:44,ちろる,こんだうのらー
2022-04-17 11:25:45,はーふ*とーん,逆腹話術
2022-04-17 11:25:52,星ことり,こんのらだうー
2022-04-17 11:25:56,ばく,www
2022-04-17 11:26:04,とりのそぼろ,こんのらだうー
2022-04-17 11:26:25,名無しのプログラマ,もう四年かぁ
2022-04-17 11:26:30,よもぎ ⚰️,こんのらだう～
2022-04-17 11:26:31,はーふ*とーん,出前
2022-04-17 11:26:31,ばく,元気やなw
2022-04-17 11:26:31,ぱきら,かわいい
2022-04-17 11:26:35,デイビット・コジマ ⚰️,出前館草
2022-04-17 11:26:46,roll,こんだうー
2022-04-17 11:26:53,それ,いいことだ
2022-04-17 11:27:05,名無しのプログラマ,すげー
2022-04-17 11:27:09,C Y,さらにワンランク上の寿司
2022-04-17 11:27:10,shuiiij(しゅいじ),セバス寿司
2022-04-17 11:27:11,ばく,いいね～
2022-04-17 11:27:13,DuxRyK 【デューク】,がんばれー
2022-04-17 11:27:14,デイビット・コジマ ⚰️,還元だぁ！
2022-04-17 11:27:17,しまとじ,ワンランク上
2022-04-17 11:27:19,344万の男　※カウントダウン12,おお！いいっすね～！:clapping_hands::clapping_hands:
2022-04-17 11:27:19,アライラ,さすセバ
2022-04-17 11:27:38,動画保管庫,こんのら こんだう
2022-04-17 11:27:46,ばく,お
2022-04-17 11:27:46,名無しのプログラマ,ワイも若い女を眺めながら寿司を食べたい
2022-04-17 11:27:52,shi zuku,え？
2022-04-17 11:27:59,shi zuku,段ボールでｗｗ
