2022-04-21 18:57:50,灰色珊瑚,待機～
2022-04-21 19:01:03,FoxP,待機
2022-04-21 19:14:24,水猫,待機
2022-04-21 19:30:21,もぐ,待機
2022-04-21 19:32:46,けそ（けそ）,待機
2022-04-21 19:43:12,アリマ,待機
2022-04-21 19:50:04,バオキング,ｲﾀｶﾞｲﾉﾗ…
2022-04-21 19:56:23,katojunichi is strongest,だーにょ:cow::raised_hand:
2022-04-21 19:56:59,冥土,待機
2022-04-21 19:57:05,RAM太郎,待機
2022-04-21 20:17:50,八意ゆきの,草
2022-04-21 20:17:50,ヤマ,うい
2022-04-21 20:17:50,yrm mao,スペースを引きずっている
2022-04-21 20:17:51,はーふ*とーん,え？きこえんけど
2022-04-21 20:17:51,ああ,仕方ないな
2022-04-21 20:17:53,野良フェンリル,楽屋雑談きた
2022-04-21 20:17:54,foxですよ,あの～ｗ
2022-04-21 20:17:55,かぷちー,草
2022-04-21 20:17:56,冥土,草
2022-04-21 20:17:59,サカ,そのままはじめるんかーい
2022-04-21 20:17:59,けそ（けそ）,草
2022-04-21 20:17:59,冥土,こんのらー
2022-04-21 20:18:01,林啓太,おめでとな
2022-04-21 20:18:05,八意ゆきの,もう1.74なんだ
2022-04-21 20:18:06,ああ,ん？
2022-04-21 20:18:06,ぱらも,おめでとうー
2022-04-21 20:18:07,ククロコ,おめでとう:party_popper:
2022-04-21 20:18:07,RAM太郎,おめでとうございます！！
2022-04-21 20:18:08,ATM,草
2022-04-21 20:18:09,野良フェンリル,9000人おめ！
2022-04-21 20:18:13,名無し,17500人いきそう
2022-04-21 20:18:14,いつか,おめでとー
2022-04-21 20:18:14,ヤマ,おめでとー
2022-04-21 20:18:15,foxですよ,おめでとう
2022-04-21 20:18:15,クロxkuroblackx,おめでとう！
2022-04-21 20:18:16,冥土,おめでとう:party_popper::party_popper::party_popper:
2022-04-21 20:18:17,ふらんつ,こんのらー
2022-04-21 20:18:21,yrm mao,おめでとう
2022-04-21 20:18:22,airship[エアシップ],BGMのあるスペース
2022-04-21 20:18:24,伊達成実,おめでとう～
2022-04-21 20:18:27,かぷちー,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2022-04-21 20:18:33,ああ,誰か任せたぞ
2022-04-21 20:18:34,3232qeq,早くない？
2022-04-21 20:18:39,野良フェンリル,雰囲気がただのスペース
2022-04-21 20:18:40,アライラ,始まってる！？
2022-04-21 20:18:43,P J,おめでとう
2022-04-21 20:18:45,Keromaro,こんのら
2022-04-21 20:18:47,はーふ*とーん,これもノラ君の努力と人柄がなんちゃらかんちゃら
2022-04-21 20:18:48,名無し,
2022-04-21 20:18:54,foxですよ,
2022-04-21 20:18:57,林啓太,そんなん言われて投げるヤツおりゅ？？！
2022-04-21 20:19:01,八意ゆきの,スペースかな
2022-04-21 20:19:16,クロxkuroblackx,ｗｗｗ
2022-04-21 20:19:17,ああ,悪いなぁ
2022-04-21 20:19:20,すえっそん,こんのらー
2022-04-21 20:19:24,八意ゆきの,露骨な集金で草
2022-04-21 20:19:36,冥土,種類めっちゃ多いよw
2022-04-21 20:19:37,不思議な四暗刻(スーアンコウ)の大冒険,こんのらー
2022-04-21 20:19:41,名無しのプログラマ,
2022-04-21 20:19:42,アリマ,
2022-04-21 20:19:56,林啓太,悪ど井ノラ
2022-04-21 20:20:03,南 光太郎,こんのら〜
2022-04-21 20:20:09,んじぴー,
2022-04-21 20:20:09,デイビット・コジマ ⚰️,始まってる？！？
2022-04-21 20:20:11,やさい,
2022-04-21 20:20:12,名無しのプログラマ,140円の:unicorn:
2022-04-21 20:20:26,レク,こんのら
2022-04-21 20:20:26,山本 重國 ,ん？大丈夫なのかこれ
2022-04-21 20:20:33,野良フェンリル,色々あるねぇ
2022-04-21 20:20:43,エアプL,こんのら
2022-04-21 20:20:48,エアプL,？？
2022-04-21 20:20:48,南 光太郎,草
2022-04-21 20:20:49,やさい,おしっこではないが
2022-04-21 20:20:49,林啓太,おしっこてｗ
2022-04-21 20:20:49,airship[エアシップ],
2022-04-21 20:20:52,んじぴー,おしっこに虹をかけよう
2022-04-21 20:20:53,名無し,汚井ノラ
2022-04-21 20:20:55,八意ゆきの,なんですぐそういうこと言うの
2022-04-21 20:20:55,野良フェンリル,は？
2022-04-21 20:20:56,petitortue,こんのら〜
2022-04-21 20:20:58,くろくろ(Acaklo),草
2022-04-21 20:21:04,柳井もぶ,
2022-04-21 20:21:12,六五郎,こんのら～
2022-04-21 20:21:15,クロxkuroblackx,きちゃない
2022-04-21 20:21:15,ヤマ,え？
2022-04-21 20:21:21,なっつ??,こんばんは～
2022-04-21 20:21:24,山本 重國 ,怒られるぞw
2022-04-21 20:21:25,夏姫-なつき-,ご飯食べてる人もいるんですよ！！
2022-04-21 20:21:25,エアプL,果汁やないんか
2022-04-21 20:21:30,TARAKO,こんのらー
2022-04-21 20:21:30,八意ゆきの,妖精呼ばわりは草
2022-04-21 20:21:32,南 光太郎,？
2022-04-21 20:21:32,けそ（けそ）,こんのら～
2022-04-21 20:21:33,デイビット・コジマ ⚰️,いええええ！元気そうで何より！
2022-04-21 20:21:37,petitortue,おしっこの妖精www
2022-04-21 20:21:44,アライラ,早漏助かる
2022-04-21 20:21:48,TARAKO,さっきまでカレーくってたわ
2022-04-21 20:21:49,クロxkuroblackx,ノリが完全にスペース
2022-04-21 20:21:51,mesoboso,初見ですがいきなり汚くて草
2022-04-21 20:22:03,オスっ！オラニート,今起きた:red_exclamation_mark:なんかあった:red_question_mark:
2022-04-21 20:22:16,ゆりと,
