2022-03-20 11:26:55,KAL,待機
2022-03-20 11:32:16,ぽてとふらいβ,最初で最後の最終回記念に投げとくのらね( っ'-')╮ =͟͟͞͞ :poultry_leg:ﾌﾞｫﾝ
2022-03-20 11:41:15,じんけうろ,リアタイ出来ないので情報料
2022-03-20 11:46:30,もぐ,待機
2022-03-20 12:01:23,入江,待機
2022-03-20 12:10:03,瀬名いずる,もう放送事故で草
2022-03-20 12:30:27,那覇由良（なはゆら）,待機
2022-03-20 12:33:31,でんちゅうあらた,何が始まるんだ・・！？
2022-03-20 12:38:30,ジャク,待機
2022-03-20 12:51:07,V-MAX,待機
2022-03-20 13:01:00,ポーヘイ,BGMちょうどになったよ
2022-03-20 13:01:00,cheruno,おｋ
2022-03-20 13:01:01,くるみ団子,こんだうのら～
2022-03-20 13:01:01,149195,きこえる
2022-03-20 13:01:03,デイビット・コジマ ⚰️,ｗｗｗ
2022-03-20 13:01:03,シトナイ,いい感じ
2022-03-20 13:01:03,よもぎ ⚰️,いい感じ
2022-03-20 13:01:04,しすなろ,こんのら～
2022-03-20 13:01:04,アールグレイボンボン,こんのら、こんだう～
2022-03-20 13:01:06,人類最終試練,こんのら〜。
2022-03-20 13:01:06,ビーダマン,は？
2022-03-20 13:01:06,暇人,こんのら～
2022-03-20 13:01:06,なー＊,BGMもきこえた！
2022-03-20 13:01:06,有村霧香,聞こえた
2022-03-20 13:01:06,ブシドローアロマー,草
2022-03-20 13:01:07,冥土,きこえる
2022-03-20 13:01:08,あるごん,えw
2022-03-20 13:01:08,149195,はよせーやー
2022-03-20 13:01:09,ヤス,こんのらー
2022-03-20 13:01:09,ワタヤノボル,待機
2022-03-20 13:01:11,ラグナロク⚰️,こんノラ～！！
2022-03-20 13:01:11,むうん,始まらないんだww
2022-03-20 13:01:11,北海道はアイヌ民族のものではない,あああああああああああああああああああああああ！！！！！！！！！！！（ﾌﾞﾘﾌﾞﾘﾌﾞﾘﾌﾞﾘｭﾘｭﾘｭﾘｭﾘｭﾘｭ！！！！！！ﾌﾞﾂﾁﾁﾌﾞﾌﾞﾌﾞﾁﾁﾁﾁﾌﾞﾘﾘｲﾘﾌﾞﾌﾞﾌﾞﾌﾞｩｩｩｩｯｯｯ！！！！！！！ ）
2022-03-20 13:01:13,ドムドム,草
2022-03-20 13:01:13,那覇由良（なはゆら）,こんのらだう
2022-03-20 13:01:13,なー＊,かわいい
2022-03-20 13:01:13,かわいいべるちゃん,機材トラブルか？
2022-03-20 13:01:14,じんすけ,こんだうー
2022-03-20 13:01:14,デイビット・コジマ ⚰️,聞こえるよ
2022-03-20 13:01:15,149195,ばぶちゃんかわいいねえ
2022-03-20 13:01:15,さすけ,こんだうのらー
2022-03-20 13:01:16,いかついゴリボウ,いい感じ
2022-03-20 13:01:16,ほあでりあ,かわいい
2022-03-20 13:01:16,たぬ,ばぶぅぅ
2022-03-20 13:01:16,ジャク,かわいい
2022-03-20 13:01:17,林啓太,こんだうー
2022-03-20 13:01:17,鯰人「なまんちゅ」,こんのらー
2022-03-20 13:01:17,とりのそぼろ,いいかんじです
2022-03-20 13:01:17,ヨツカド,かわちい
2022-03-20 13:01:18,takkuson,ばぶちゃんかわいいねぇ
2022-03-20 13:01:18,きつね日和,放送地獄待ったなし
2022-03-20 13:01:19,メソヤマ,こんのらこんだう〜
2022-03-20 13:01:19,いまおう,ええんちゃう
2022-03-20 13:01:20,たぬ,聞こえるよ
2022-03-20 13:01:20,林啓太,だいじょうぶ
2022-03-20 13:01:20,かわいいべるちゃん,おぎゃああああ！！
2022-03-20 13:01:20,いーりぃ⚰️,こんのらー
2022-03-20 13:01:22,149195,ばぶちゃんもおけ
2022-03-20 13:01:22,アラドヴァル,聞こえる
2022-03-20 13:01:22,冥土,音量ok
2022-03-20 13:01:22,デイビット・コジマ ⚰️,きこえる
2022-03-20 13:01:22,TEMMIE(てみー),きゃわいいい！
2022-03-20 13:01:23,水猫,ノラ音声、もうちょい
2022-03-20 13:01:23,ブシドローアロマー,ええやん
2022-03-20 13:01:23,桜,ばぶちゃんかあいい
2022-03-20 13:01:23,イチロー スズキ,赤ちゃん好きぃ？
2022-03-20 13:01:23,林檎早霜,こんのら～
2022-03-20 13:01:23,微糖,こんだうのらー
2022-03-20 13:01:23,ゴーヤドーフ,ぐどもーにん
2022-03-20 13:01:24,たぬ,いい感じ
2022-03-20 13:01:24,じんすけ,はいかわ
2022-03-20 13:01:24,坂東叡智,出すよ…
