2022-05-01 03:16:33,アル晴れ,やあ
2022-05-01 03:16:34,るりえ,きたよー
2022-05-01 03:16:44,レインフレイン,きたで
2022-05-01 03:16:46,そーたん,待機
2022-05-01 03:16:47,Maz MiRO / まずみろ,はよして！
2022-05-01 03:16:48,Horatio7 ・。・,見てるよ
2022-05-01 03:16:48,ジャク,こんとめ
2022-05-01 03:16:48,もーやおーらんど,まだー？
2022-05-01 03:16:48,ああああ,やっほ
2022-05-01 03:16:49,アル晴れ,きたぞ
2022-05-01 03:16:49,ぐりを / guriwo,こんとめー
2022-05-01 03:16:50,博多の拳王!,逃げんなよ？
2022-05-01 03:16:51,マカロン,来たから寝ようかな
2022-05-01 03:16:52,ユウミ,もうゴールしてもいいか？
2022-05-01 03:16:53,らずらずら,来たぞ
2022-05-01 03:16:53,まゆげ,オラオラ！
2022-05-01 03:16:53,シロハタ,待機
2022-05-01 03:16:54,アル晴れ,おいきたぞ
2022-05-01 03:16:55,ryyy,こんばんわ
2022-05-01 03:16:55,"RE ,",おし、いったれ
2022-05-01 03:16:55,サニブ,こんとめー
2022-05-01 03:16:57,SJW,くちBGMｗ
2022-05-01 03:16:58,冬丸よきた,息根とめるから逃げるな
2022-05-01 03:16:59,雪勝,割と余裕あったな
2022-05-01 03:16:59,深層組んち【深層組切り抜きch】,こんとめ
2022-05-01 03:16:59,saigon,おっすおっす
2022-05-01 03:16:59,イカノウェスト,おｋ
2022-05-01 03:17:00,そーたん,こんとめー
2022-05-01 03:17:00,ぐりを / guriwo,さて何人残るか
2022-05-01 03:17:01,宇津田詩瑙,ねむい
2022-05-01 03:17:01,しらす,きたで
2022-05-01 03:17:02,壇亜蓮,こんばし
2022-05-01 03:17:03,ふぉくたぬ,ぱっぱぱぱぱあぱ
2022-05-01 03:17:04,ハリモグラ,感謝しろオラァ！
2022-05-01 03:17:04,アル晴れ,やったぜ
2022-05-01 03:17:06,しゃふと,こんとめ
2022-05-01 03:17:06,貝のビン,こんとめー
2022-05-01 03:17:06,いっち,こんとめー
2022-05-01 03:17:07,KONA,寝かしてクレメンス
2022-05-01 03:17:07,HN,こんとめー
2022-05-01 03:17:08,るりえ,実にスムーズな移動だ
2022-05-01 03:17:09,川崎武,逃げないから頑張れー
2022-05-01 03:17:11,マカロン,こんとめー
2022-05-01 03:17:12,シズレ,こんとめー
2022-05-01 03:17:12,まゆげ,こんとめ！
2022-05-01 03:17:12,田中太郎,わこつー
2022-05-01 03:17:13,クモザブロー,これで気兼ねなく霊薬とりに行けるな！
2022-05-01 03:17:14,もの,こんとめー
2022-05-01 03:17:15,Roc San,こんとめー
2022-05-01 03:17:16,ぐりを / guriwo,リスナーに感謝してね
2022-05-01 03:17:17,雪勝,こんとめ
2022-05-01 03:17:18,博多の拳王!,終わらせるでえええええええ
2022-05-01 03:17:19,ふぉくたぬ,枠立て偉い
2022-05-01 03:17:19,なー＊,こんとめー！
2022-05-01 03:17:20,灰色珊瑚,こんとめー
2022-05-01 03:17:21,新入社員探偵工藤新壱,悔しいがうれしいぜ
2022-05-01 03:17:22,そそ,でしょう
2022-05-01 03:17:24,Many,だだいま
2022-05-01 03:17:25,おゆゆ,こんとめー
2022-05-01 03:17:26,らんぞめ,こんとめー
2022-05-01 03:17:27,しづき,こーんとめー
2022-05-01 03:17:27,tube you,こんとめ
2022-05-01 03:17:27,はり,せやろ
2022-05-01 03:17:28,saigon,2次会マダー？
2022-05-01 03:17:30,くるみ団子,こんとめ
2022-05-01 03:17:32,ああああ,こんとめー
2022-05-01 03:17:33,fkbr,こんとめ
2022-05-01 03:17:33,ジルドレ!,こんとめー
2022-05-01 03:17:33,耳なし純一,毒を食らわば皿まで
