2022-01-29 08:01:26,FoxP,Thank you for using my meme as the thumbnail! Pog
2022-01-29 08:14:56,FoxP,:virtualhug:
2022-01-29 08:54:56,valdy jack,:virtualhug:
2022-01-29 08:56:29,クマノコ,
2022-01-29 09:24:33,オアシス・ゲーリー,hi
2022-01-29 09:36:20,shion* *,起きたかよかった
2022-01-29 09:38:36,lalastarr,:star:nora samaa
2022-01-29 09:45:34,みえ,おはようgood morning
2022-01-29 09:49:07,hari,サムネ可愛いっすね
2022-01-29 09:50:25,Azu -あず-,たいき
2022-01-29 10:01:25,丁寧総監賞,おはのらさまです〜
2022-01-29 10:01:26,櫻咲,おはのらー
2022-01-29 10:01:26,つきみ,おはノラー
2022-01-29 10:01:32,かるぼな,寝癖ついとるで
2022-01-29 10:01:34,片手片手,おはのら〜
2022-01-29 10:01:34,自然水,おはのら
2022-01-29 10:01:34,しらす,こんのら
2022-01-29 10:01:38,FoxP,sleepy voice lets go
2022-01-29 10:01:44,はばな,guten morgen 
2022-01-29 10:01:45,名無しめん,おはのらー
2022-01-29 10:01:51,can't think of a name so I chose this one,sleepy nice
2022-01-29 10:02:06,FoxP,Guten Morgen ww
2022-01-29 10:02:12,ｽﾓﾓﾓﾓﾓﾓﾓﾓ,おはのらー
2022-01-29 10:02:13,サモエド,おはのらー
2022-01-29 10:02:15,タンタン,おはのら
2022-01-29 10:02:35,くるっくー,おはのら
2022-01-29 10:02:35,湯葉,午前中に起きれるだけでVtuberとしては優秀
2022-01-29 10:02:47,ヤマ,こんワーム
2022-01-29 10:02:55,FoxP,fooooooooooo
2022-01-29 10:02:56,戯言遣い,おはノラー
2022-01-29 10:03:03,はばな,go go
2022-01-29 10:03:10,shion* *,尻ミームかあ
2022-01-29 10:03:14,戯言遣い,こんな時間に起きてるとか偽物？
2022-01-29 10:03:27,ロレーナホクホク島麺,^_^
2022-01-29 10:03:35,バルカン300,おはのらー
2022-01-29 10:03:37,はばな,brand new nora memes!
2022-01-29 10:03:57,ka ta,ほう
2022-01-29 10:04:10,Sally Sally,おはのら
2022-01-29 10:04:18,綿雨くーりゃ,楽しみだ
2022-01-29 10:04:22,林啓太,こんのら
2022-01-29 10:04:34,テラニコフ,楽しみ
2022-01-29 10:04:46,FoxP,LOL
2022-01-29 10:04:48,ヤス,助かる
2022-01-29 10:04:48,Wendys Brink,たすかる
2022-01-29 10:04:49,辛口饅頭,助かる
2022-01-29 10:04:49,湯葉,はい
2022-01-29 10:04:49,FoxP,tskr!
2022-01-29 10:04:49,ひらり,ミュートできなかったぞ！！
2022-01-29 10:04:50,酢海su-mi,くしゃみたすかる
2022-01-29 10:04:51,てぃろ,たすかる
2022-01-29 10:04:52,はばな,くしゃもたすかる
