2022-02-10 05:46:30,紅蝶伽,本当にやるのな
2022-02-10 05:46:44,白陽 玄唯,|дﾟ)
2022-02-10 05:46:52,あるごん,待機
2022-02-10 05:46:55,桜,待機
2022-02-10 05:46:55,かのう,おはのら
2022-02-10 05:47:11,クマノコ,待機
2022-02-10 05:47:20,冥土,待機
2022-02-10 05:47:27,八意ゆきの,待機
2022-02-10 05:47:27,今宮,待機
2022-02-10 05:47:29,那覇由良（なはゆら）,待機
2022-02-10 05:53:33,ぴかてゆう,朝は清楚なんですね
2022-02-10 05:53:34,冥土,ミュート芸
2022-02-10 05:53:41,ジョン,出た
2022-02-10 05:53:41,オアシス・ゲーリー,聞こえた
2022-02-10 05:53:43,冥土,きこえた
2022-02-10 05:53:46,Rock N,おはのらー
2022-02-10 05:53:52,那覇由良（なはゆら）,おはのらー
2022-02-10 05:53:53,Hy Ndong,4:53 am indonesia
2022-02-10 05:53:53,Mizoreya,ミュート芸もおさえていくぅ
2022-02-10 05:53:57,ジョン,おはようじゃないんだよ
2022-02-10 05:53:57,Jichou P,祝福切れそうじゃん
2022-02-10 05:53:58,yoshi,おはのらー
2022-02-10 05:53:58,冥土,おはのらー
2022-02-10 05:54:01,DuxRyK 【デューク】,おはのらー
2022-02-10 05:54:02,Sunspots,おはのらー
2022-02-10 05:54:03,今宮,おはのらー
2022-02-10 05:54:05,ryu ryu,おはのらー
2022-02-10 05:54:06,瀬名いずる,おはのらー
2022-02-10 05:54:07,オアシス・ゲーリー,たぬきイベントも今日で終いか
2022-02-10 05:54:07,Jichou P,おはのらー
2022-02-10 05:54:08,Sally Sally,おやすみー
2022-02-10 05:54:10,アトモスフィア,おはのら
2022-02-10 05:54:13,りっかちゃん,おかしい、さっきまで芋の脱走劇を見ていたような気がするんだが・・・
2022-02-10 05:54:18,くく,おはよ～
2022-02-10 05:54:18,のすけ,あはのらー
2022-02-10 05:54:20,やかべ,おはのらー
2022-02-10 05:54:21,八意ゆきの,体力お化けすぎる
2022-02-10 05:54:29,クロヘビ局長,この配信聴きながら寝るのでなるべく静かにおねがいします おやすみ
2022-02-10 05:54:30,麦茶,おはのらー
2022-02-10 05:54:36,七輪舎,おはのらー
2022-02-10 05:54:41,ジョン,体どうなってるんだ
2022-02-10 05:54:51,yoshi,朝活やるとかちゃんとした配信者じゃん
2022-02-10 05:55:01,クマノコ,なんやかんや発狂というパワーワード
2022-02-10 05:55:03,綿雨くーりゃ,おはのら〜
2022-02-10 05:55:03,自称ねこ耳,今朝は絶叫しないヤツですか？
2022-02-10 05:55:04,土田たかひろ,あはのらー
2022-02-10 05:55:07,あさから,たぬきイベントは3日と23h
2022-02-10 05:55:30,DuxRyK 【デューク】,落ち着いていく感じね
2022-02-10 05:55:35,ジョン,朝活って何？？？？？
2022-02-10 05:55:39,Mizoreya,ちゃんと…？
2022-02-10 05:55:52,自称ねこ耳,ノラちゃんくん声可愛くなった？
2022-02-10 05:55:54,オアシス・ゲーリー,聞こえる
2022-02-10 05:55:55,Mizoreya,全部最大にしていけ
2022-02-10 05:55:57,Rock N,股間奥義じゃないだと・・・
2022-02-10 05:56:02,クマノコ,おｋ
2022-02-10 05:56:07,クロヘビ局長,これなら寝れそう
2022-02-10 05:56:10,キチア,いい感じ
2022-02-10 05:56:13,DuxRyK 【デューク】,おけ
2022-02-10 05:56:26,りっかちゃん,え、ごめんよく聞こえなかった
2022-02-10 05:56:35,FoxP,good morning
2022-02-10 05:56:41,オアシス・ゲーリー,原神の伝導者になろう
2022-02-10 05:56:42,FoxP,No gacha? I doubt that
2022-02-10 05:56:46,ジョン,おはようの概念壊れる
2022-02-10 05:56:53,うこさん,こんのら〜
2022-02-10 05:57:02,Mizoreya,どうせ回すぞ
2022-02-10 05:57:05,GUEST,こんのらー
2022-02-10 05:57:25,GUEST,もうおはのらだ！
2022-02-10 05:57:28,うこさん,呼びました？
2022-02-10 05:57:43,クロヘビ局長,ノラの配信でchillは難しい
2022-02-10 05:57:53,りっかちゃん,こんなところでエッセイの作成能力が活かされている
2022-02-10 05:58:05,瀬名いずる,やりすぎ
2022-02-10 05:58:11,ひろ-,おはのらー
2022-02-10 05:58:28,ぱのぽね,おはのらー
2022-02-10 05:58:30,オアシス・ゲーリー,あれシンカクおるやん
2022-02-10 05:58:46,山下クロヲ,早朝原神とはたまげたなー
2022-02-10 05:58:49,りーしゃ,おはのら〜
2022-02-10 05:59:22,クマノコ,ごめん、ちょいBGM大きいかも
2022-02-10 05:59:28,紅蝶伽,好感度は適度に上げておいた方が良いよ　1周年のイベントでお前と仲良いキャラはいないとか言われるからな
2022-02-10 05:59:34,じんすけ,おはのらー
2022-02-10 05:59:41,優,くっそ、はよ起きやん
2022-02-10 05:59:44,オアシス・ゲーリー,ちょい戦闘音デカかったね
2022-02-10 05:59:44,キチア,結構サクサクなのね
2022-02-10 05:59:59,sokomedo,bgmの音声のバランスわりーわ
2022-02-10 06:00:30,オアシス・ゲーリー,デカイ
2022-02-10 06:00:32,クマノコ,BGMでかい
2022-02-10 06:00:35,自称ねこ耳,ゲーム音声大きいかな？
2022-02-10 06:00:44,じんすけ,BGMデカイね
2022-02-10 06:00:45,Mizoreya,ちいさい
2022-02-10 06:00:48,名無し,おはのらー
2022-02-10 06:00:50,sokomedo,でかくて　何喋ってるかきこえんかったよさっき
2022-02-10 06:00:55,DuxRyK 【デューク】,いい感じ
2022-02-10 06:00:55,じんすけ,おk
2022-02-10 06:00:56,Ｕ Gustaf,俺は普通
2022-02-10 06:01:03,クマノコ,よさげ
2022-02-10 06:01:04,mcaplicom,OHANORA! Get up early
2022-02-10 06:01:07,瀬名いずる,あ
2022-02-10 06:01:15,かのう,気持ちいいです
2022-02-10 06:01:16,自称ねこ耳,ちょっと出社してきます～
2022-02-10 06:01:23,Τραβεστί,おはよぉー
2022-02-10 06:01:28,FoxP,Nora never slept I bet
2022-02-10 06:02:13,can't think of a name so I chose this one,Did you sleep Nora?
2022-02-10 06:02:13,ふじしろけい,おはのら、もうちょい寝るおやすみのら
2022-02-10 06:02:54,ジョン,ハクスラみたいな感じで技を強化していくゲーム？
2022-02-10 06:02:59,クマノコ,あ、そうなのね
2022-02-10 06:03:06,オアシス・ゲーリー,毎日やってる無課金の人には優しいゲーム
2022-02-10 06:03:30,りっかちゃん,マップ埋めとかだるそうだし弱い期間脱出するのに時間かかりそうで手を出しにくいのではないかな？
2022-02-10 06:03:30,キチア,説明分かりやすい
2022-02-10 06:03:49,瀬名いずる,ダルくてもデイリーだけはやっとる
2022-02-10 06:03:58,わくせい,説明助かる
2022-02-10 06:04:13,V-MAX,世界ランクあるの知らなかった
2022-02-10 06:04:14,こいちろ,世界ランクってネーミングけっこう好き
2022-02-10 06:04:22,戯言遣い,おはノラー
2022-02-10 06:04:30,Rock N,雫集めがめんどくさいです先生！
2022-02-10 06:04:44,戯言遣い,原神はちゃんと動いてるけどのらーらなんかカク付いてない？
2022-02-10 06:04:56,あさから,5でずっととめてる
2022-02-10 06:05:05,DuxRyK 【デューク】,デイリーは周回はモンドがやりやすい？
2022-02-10 06:05:14,ドンブリ感情,おはノーラ
2022-02-10 06:05:14,オアシス・ゲーリー,瞳集め楽しい
2022-02-10 06:05:23,クマノコ,もうどこ収集したかわからんｗ
2022-02-10 06:05:44,紅蝶伽,困ったら瞳の位置わかるアイテム使えば楽よ
