2022-05-14 20:31:58,すてねこりるら,たいき
2022-05-14 20:32:02,柳井もぶ,待機
2022-05-14 20:32:12,微糖,待機
2022-05-14 20:32:21,おじじさん,待機
2022-05-14 20:32:26,ちょこ,待機
2022-05-14 20:32:36,箱プリン,たいき
2022-05-14 20:32:46,天照オオカミ,明日アキバ行くから助かる
2022-05-14 20:32:50,Lycoris,待機
2022-05-14 20:33:10,平賀源内,待機ノラ
2022-05-14 20:33:18,寝る寝る寝るね,待機
2022-05-14 20:33:41,豚饅頭,コツは簡単、台を選ぶこと
2022-05-14 20:34:00,slyness,待ってた
2022-05-14 20:34:09,S!NK,待機
2022-05-14 20:34:28,豚饅頭,まだかな０
2022-05-14 20:34:53,ゴーストゆっくり,明らかに弱いアームの取り方を教えてほしかったりするなー
2022-05-14 20:34:59,はにわ太郎,アプリでやるの
2022-05-14 20:35:13,りょ,のーん…
2022-05-14 20:35:23,龍太,たーいき
2022-05-14 20:35:35,ゴーストゆっくり,たいき
2022-05-14 20:35:48,あぱす,たいき
2022-05-14 20:35:49,Xeno(ぜの),待機
2022-05-14 20:35:57,Black Joker,:pile_of_poo:かな
2022-05-14 20:36:09,name,おっそ
2022-05-14 20:36:10,あかろAcaklo,待機
2022-05-14 20:36:13,豚饅頭,アーム弱いと言っても橋渡しとか滑り台とか剣山の反動台とか色々あるので一概には言えないんじゃないかなあ
2022-05-14 20:36:18,八意ゆきの,すやすやでしょ()
2022-05-14 20:36:25,かみやすり,待機
2022-05-14 20:36:35,豚饅頭,のらーらさん起きてー
2022-05-14 20:36:42,山田一太郎,待機
2022-05-14 20:36:46,FoxP,taiki
2022-05-14 20:36:47,ぼろんぶらんばるんちょす,た　い　き
2022-05-14 20:36:48,Xeno(ぜの),寝てる？
2022-05-14 20:36:53,山田一太郎,反社の力使うかな
2022-05-14 20:36:57,yuki ohshi,座薬準備中でしょ
2022-05-14 20:37:01,kuuya,待機
2022-05-14 20:37:03,FoxP,:pile_of_poo::pile_of_poo::pile_of_poo::pile_of_poo:
2022-05-14 20:37:06,e,俺の横で寝てるよ
2022-05-14 20:37:13,鼻毛ボブ,待機
2022-05-14 20:37:13,豚饅頭,座薬キャッチャーマジか
2022-05-14 20:37:14,ぐら,たいき
2022-05-14 20:37:23,ゆの人,待機
2022-05-14 20:37:26,かぷちー,のらーら起きて
2022-05-14 20:37:40,結城かる,のらーらねるな
2022-05-14 20:38:01,それ,20分ぐらいの間に寝た系？
2022-05-14 20:38:08,微糖,すやすやか
2022-05-14 20:38:19,おじじさん,おやすみノラくん
2022-05-14 20:38:21,ゴーストゆっくり,チーズ置けばくるかな？:cheese_wedge:
2022-05-14 20:38:22,TARAKO,風呂行ってたけどまだ始まってなかった、セーフ
2022-05-14 20:38:28,狂った少佐,待機
2022-05-14 20:38:29,箱プリン,ノラくん3秒でねれるのでないと言い切れないのがまた
2022-05-14 20:38:39,がんばらないえる,待つ事山の如く。です
2022-05-14 20:38:40,Black Joker,:pile_of_poo:のキレが悪くて尻しっかりふいてるんだろう
2022-05-14 20:38:44,かみやすり,ノラ君寝落ちは早いからｗ
2022-05-14 20:38:45,Azu -あず-,お
2022-05-14 20:38:45,きんぐさもん,待機
2022-05-14 20:38:48,e,きちゃ
2022-05-14 20:38:52,いーりぃ⚰️,お
2022-05-14 20:38:52,foxですよ,ステンバーイ
2022-05-14 20:38:52,クロxkuroblackx,きちゃ
