2022-02-24 19:58:08,妹ちゃん抱きつく,待機
2022-02-24 19:58:15,ヤス,待機
2022-02-24 19:58:20,名無し,置いてくもなにも臭すぎてとめーらには寄ってこないから安心して
2022-02-24 19:58:20,もぐ,待機
2022-02-24 19:58:22,そこ本,待機マン
2022-02-24 19:58:22,にゃんにゃん,急かよ
2022-02-24 19:58:25,てぃろ,待機
2022-02-24 19:58:31,たぬきの,待機
2022-02-24 19:58:38,Box Box,急にきた待機
2022-02-24 19:58:53,ヤマ,たいきー
2022-02-24 19:58:54,38号,taiki 
2022-02-24 19:59:03,るりえ,今日はエルデンに備えて短めかな？
2022-02-24 19:59:13,セシドア,待機
2022-02-24 19:59:17,ヤマ,来てもどるちが守ってくれるよ
2022-02-24 19:59:35,キチア,サムネ草
2022-02-24 19:59:42,イカノウェスト,待機
2022-02-24 19:59:54,キムチ,のらーら待機してたらなんか始まろうとしてた
2022-02-24 20:00:00,Azu -あず-,たいき
2022-02-24 20:00:01,ジン,待機
2022-02-24 20:00:06,すっぴんきつね,待機
2022-02-24 20:00:12,Rally,待機
2022-02-24 20:00:19,ポーヘイ,草
2022-02-24 20:00:38,そーたん,ta
2022-02-24 20:00:42,そーたん,待機
2022-02-24 20:00:49,黒うさぎ,アーカイブ復活おなしゃす
2022-02-24 20:01:20,ルイージ向上委員会,待機
2022-02-24 20:01:21,コウヘイ(カワダ・コウヘイ),たいき
2022-02-24 20:01:32,アイランド,アーカイブ復活ありがとうございます！ありがとうございます！
2022-02-24 20:01:34,魚占,待機
2022-02-24 20:01:40,まゆげ,たいきたいき
2022-02-24 20:01:47,Thomas Azuki,待機
2022-02-24 20:01:50,ともちゃん,たいき
2022-02-24 20:01:52,博多の拳王!,なーんもよくないんだよな
2022-02-24 20:01:53,名無し,待機
2022-02-24 20:01:56,ふじしろけい,待機
2022-02-24 20:02:01,ポーヘイ,アーカイブ2周目してきました
2022-02-24 20:02:11,るりえ,ノラちゃん全方位に被害者で草
2022-02-24 20:02:13,LOGE,コンソメパンチ待機列はこちらでーす…
2022-02-24 20:02:19,超 ひよこ,ノラ君すでに憑かれて耳と尻尾生えてるんだからこれ以上憑かれたら耳いくつになるんや・・
2022-02-24 20:02:24,クモザブロー,母は強し、かぁ。嫌な意味で
2022-02-24 20:02:26,山本 重國 ,延長戦はノラ宅で運動会と
2022-02-24 20:02:30,TP(てぃーぴー),ポス霊していったか
2022-02-24 20:03:05,めがみいんばす,たいき
2022-02-24 20:03:13,きりぼされ,アーカイブ復活してるんだおめ
2022-02-24 20:03:23,にーと72,待機
2022-02-24 20:03:23,でるがだ,待機ング
2022-02-24 20:03:34,銀次,待機
2022-02-24 20:03:45,雪勝,昨日寝落ちしたからアーカイブ復活たすかる
2022-02-24 20:03:56,山吹秋風,待機
2022-02-24 20:04:02,スマイル,こんとめー
2022-02-24 20:04:05,るりえ,こんとめ～
2022-02-24 20:04:07,キチア,こんとめー
2022-02-24 20:04:08,すっぴんきつね,こんとめー
2022-02-24 20:04:09,ココアチョコ,こんとめー
2022-02-24 20:04:10,そこ本,あたまでけぇｗ
2022-02-24 20:04:10,せとぎわ,こんとめー
2022-02-24 20:04:11,クモザブロー,こんとめ
2022-02-24 20:04:11,にゃんにゃん,こんとめ
2022-02-24 20:04:11,でるがだ,こんとめ〜
2022-02-24 20:04:12,りずやま,こんとめ
2022-02-24 20:04:13,名無し,こんとめー
2022-02-24 20:04:13,めがみいんばす,こんとめー
2022-02-24 20:04:14,アイランド,こんとめー
2022-02-24 20:04:14,銀次,こんとめー
2022-02-24 20:04:14,真尋,konntome
2022-02-24 20:04:15,博多の拳王!,こんとめ
2022-02-24 20:04:15,フルーティな香りを纏った麦茶,こんとめ
2022-02-24 20:04:16,LOGE,コンソメパンチ
2022-02-24 20:04:16,y y,こんとめ
2022-02-24 20:04:16,Thomas Azuki,こんとめー
2022-02-24 20:04:17,赤松,こんとめ
2022-02-24 20:04:17,山吹秋風,こんとめ
2022-02-24 20:04:18,そーたん,こんとめー
2022-02-24 20:04:18,コウヘイ(カワダ・コウヘイ),こんとめ～
2022-02-24 20:04:18,遠すぎた橋,こんとめ
2022-02-24 20:04:19,魚占,こんとめ〜
2022-02-24 20:04:21,352万の男　※カウントダウン11,こんとめ〜
2022-02-24 20:04:21,とめラー提督,こんとめ
2022-02-24 20:04:21,たぬきの,こんとめー
2022-02-24 20:04:22,キムチ,こんとめ
2022-02-24 20:04:22,Alex,こんとめ
2022-02-24 20:04:22,TP(てぃーぴー),こんとめおはよう
2022-02-24 20:04:22,るりえ,まじおつやで
2022-02-24 20:04:23,山本 重國 ,こんとめー
2022-02-24 20:04:24,とろびんちょう,こんとめー
2022-02-24 20:04:24,ふにや,こんとめー
2022-02-24 20:04:25,そこ本,こんとめー
2022-02-24 20:04:25,てぃろ,こんとめー
2022-02-24 20:04:26,ルイージ向上委員会,こんとめにござりまする
2022-02-24 20:04:26,まゆげ,こんとめー
2022-02-24 20:04:27,トワプリ,範馬刃牙
2022-02-24 20:04:27,ton ton,こんとめ
2022-02-24 20:04:28,雪勝,こんとめ
2022-02-24 20:04:28,イカノウェスト,こんとめー
2022-02-24 20:04:28,セシドア,こんとめー
2022-02-24 20:04:28,ポーヘイ,こんとめ
2022-02-24 20:04:29,空太郎,こんとめー
2022-02-24 20:04:30,Rally,こんとめー
2022-02-24 20:04:31,コウヘイ(カワダ・コウヘイ),昨日はお疲れ様
2022-02-24 20:04:31,ガバ,こんとめ
2022-02-24 20:04:31,林啓太,全身バキバキ範馬刃牙じゃん
2022-02-24 20:04:31,なー＊,こんとめー！
2022-02-24 20:04:32,ヤマ,こんとめー
2022-02-24 20:04:32,サブノック,こんとめ
2022-02-24 20:04:32,ニャン太郎,こんとめー
2022-02-24 20:04:33,んめるび,こんとめー
2022-02-24 20:04:33,エアプL,こんとめ
2022-02-24 20:04:34,はましゅう,めっちゃ歩いたね。お疲れ様
2022-02-24 20:04:34,ラタキア,こんとめ！
2022-02-24 20:04:35,魚占,全身バキバッキー
2022-02-24 20:04:35,おさかなハンバーグ,こんとめー
2022-02-24 20:04:35,赤松,ついえら
2022-02-24 20:04:35,にしきの,みけねこの方が怖ーよ
2022-02-24 20:04:37,ヤス,こんとめー
2022-02-24 20:04:38,ジン,こんとめ～
2022-02-24 20:04:39,ポンジュ,こんとめ
2022-02-24 20:04:40,Horatio7 ・。・,こんとめー
2022-02-24 20:04:42,八意ゆきの,こんとめー
2022-02-24 20:04:43,pasta,全身バキバキドルバッキー
2022-02-24 20:04:44,水月EX,こんとめー！
2022-02-24 20:04:45,うかか,こんとめです
2022-02-24 20:04:45,無職,こんとめー
2022-02-24 20:04:45,生ハメイス,こんとめー
2022-02-24 20:04:46,山本 重國 ,無事に帰れてよかった
2022-02-24 20:04:47,北澤シャモたろう,こんとめわ
2022-02-24 20:04:48,冥土,こんとめー
2022-02-24 20:04:48,ハンニバル,こんとめー
2022-02-24 20:04:49,ふじしろけい,こんとめー
