2022-04-14 17:57:31,しーちきん,待機
2022-04-14 17:58:56,夏姫-なつき-,待機
2022-04-14 18:00:02,田丸,たいき！
2022-04-14 18:00:57,しづき,こんだう〜〜
2022-04-14 18:00:57,しーちきん,こんだう
2022-04-14 18:01:08,ほあでりあ,こんだう
2022-04-14 18:01:12,マケイヌ,こんだう〜
2022-04-14 18:01:18,桂かすが,こんだうー
2022-04-14 18:01:33,ヒノモトきょう,こんだうー
2022-04-14 18:01:34,いっち,こんだうー
2022-04-14 18:01:37,名無し,こんだうー
2022-04-14 18:01:40,C Y,こんだうー
2022-04-14 18:01:41,ヤス,こんだうー
2022-04-14 18:01:48,ふじず,こんだうー
2022-04-14 18:01:57,けたろう,こんだうー
2022-04-14 18:02:01,小豆いつき,こんだうー
2022-04-14 18:02:02,田丸,こんだう〜
2022-04-14 18:02:02,すてぃいぶ,こんだうー
2022-04-14 18:02:02,KAL,こんだうー！
2022-04-14 18:02:09,ポンジュ,こんだうー
2022-04-14 18:02:15,とりめ,こんだうー
2022-04-14 18:02:23,なー＊,こんだうー！
2022-04-14 18:02:27,ダイム,こんだう～
2022-04-14 18:02:31,うーあー,こんだう～
2022-04-14 18:02:46,くろきりしま,こんだう～
2022-04-14 18:03:02,T F,こんだうー
2022-04-14 18:03:05,北澤シャモたろう,こんだう〜
2022-04-14 18:03:12,ひろ-,こんだう
2022-04-14 18:03:18,ヒツマブシ食べたい,こんだうー
2022-04-14 18:03:24,ちろる,こんだうー
2022-04-14 18:03:29,動画保管庫,こんだう
2022-04-14 18:03:30,ふぉくたぬ,こんだう〜
2022-04-14 18:03:43,にんげん,こんだう
2022-04-14 18:03:44,動画保管庫,背景おしゃれだ…
2022-04-14 18:03:50,Alex,こんだう
2022-04-14 18:03:56,桜,こんだう
2022-04-14 18:04:06,しづき,今日寒いねぇ
2022-04-14 18:04:18,たんいモルモット,こんだう～
2022-04-14 18:04:19,眉毛まる (on the lily　MCつよちゃん),こんだう
2022-04-14 18:04:44,小豆いつき,かわいい
2022-04-14 18:04:47,眉毛まる (on the lily　MCつよちゃん),かわいい
2022-04-14 18:04:47,C Y,かわいい
2022-04-14 18:04:48,にんげん,新しい情報あたまにいれたら前の情報忘れてそう
2022-04-14 18:04:49,夏姫-なつき-,こんだうーかわいい！
2022-04-14 18:04:59,眉毛まる (on the lily　MCつよちゃん),ほほぅ
2022-04-14 18:05:01,動画保管庫,すっきりしててよき
2022-04-14 18:05:02,すてぃいぶ,すごい、かわいい
2022-04-14 18:05:08,ふぉくたぬ,すげー！
2022-04-14 18:05:09,にんげん,重ねてんのか
2022-04-14 18:05:11,C Y,空飛ぶばぶちゃん
2022-04-14 18:05:15,小豆いつき,星も見えるのおしゃれ
2022-04-14 18:05:20,デイビット・コジマ ⚰️,こんだうー
2022-04-14 18:05:33,マケイヌ,すげー
2022-04-14 18:05:40,せとぎわ,こんだう～
2022-04-14 18:05:40,北海道はアイヌ民族のものではない,だあああああああああああああああああああああああ
2022-04-14 18:05:47,MOKKA,こんだうー
2022-04-14 18:05:56,小豆いつき,すごい凝ってる
2022-04-14 18:05:57,にんげん,あたまぷるんぷるんでかわいい
2022-04-14 18:06:00,動画保管庫,面白いしなんかすげぇ便利
2022-04-14 18:06:03,なー＊,きれい
2022-04-14 18:06:04,てぃろ,こんだうー
2022-04-14 18:06:05,KAL,こんだうー
2022-04-14 18:06:07,メソヤマ,こんだう
2022-04-14 18:06:10,bar ian,こんだう～
2022-04-14 18:06:17,KAL,綺麗だね
2022-04-14 18:06:18,篠原,こんだうー
2022-04-14 18:06:21,くるみんの元旦那☆,右下にぷるぷるゼリー
2022-04-14 18:06:23,ジョン,こんだうー
2022-04-14 18:06:26,せとぎわ,夜いいな
2022-04-14 18:06:38,ダイム,ちょんまげ可愛い
2022-04-14 18:06:46,KAL,ぷよぷよだけ映っててなんかw
2022-04-14 18:06:50,なー＊,いいね
2022-04-14 18:07:05,ヒノモトきょう,深海赤子
2022-04-14 18:07:06,北海道はアイヌ民族のものではない,バブの動きをメインに見てるから、他のオブジェエクトが動いてたら気が散りそう
2022-04-14 18:07:08,動画保管庫,宇宙ｗｗｗ　そとに地球とか見えたら「どこにおんねん」ってなっちゃいそう
2022-04-14 18:07:12,KAL,深海いいね
2022-04-14 18:07:13,眉毛まる (on the lily　MCつよちゃん),あーいいねー
2022-04-14 18:07:16,北海道はアイヌ民族のものではない,知らんけど
2022-04-14 18:07:21,ほあでりあ,EEYANN
2022-04-14 18:07:28,にんげん,今日は背景作る作業配信ってこと？
2022-04-14 18:07:34,すてぃいぶ,配色いいね
2022-04-14 18:07:45,夏姫-なつき-,外に出されたｗ
2022-04-14 18:07:47,KAL,寒い…
2022-04-14 18:07:48,うん、小判,こんだう～
2022-04-14 18:07:49,せとぎわ,追い出された
2022-04-14 18:07:50,動画保管庫,中にいれてくれめんす
2022-04-14 18:07:50,眉毛まる (on the lily　MCつよちゃん),入れてよ:loudly_crying_face:
2022-04-14 18:07:51,たんいモルモット,お外に閉め出されちゃった
2022-04-14 18:07:51,メソヤマ,閉め出されました
2022-04-14 18:07:53,149195,しめだされた
2022-04-14 18:07:56,さとし,雨に濡れるよ
2022-04-14 18:07:56,にんげん,カーテン役なっとるな
2022-04-14 18:07:59,C Y,覗いてます
2022-04-14 18:07:59,なー＊,あけて〜…
2022-04-14 18:08:01,ヤス,；；
2022-04-14 18:08:01,北海道はアイヌ民族のものではない,....ほなまた(外出)
2022-04-14 18:08:01,しづき,:speaking_head::speaking_head::speaking_head::speaking_head:
2022-04-14 18:08:04,うーあー,ママぁ…
2022-04-14 18:08:05,KAL,ねえ入れて:loudly_crying_face::loudly_crying_face::loudly_crying_face:
2022-04-14 18:08:06,名無し,中に入れておくれ...
2022-04-14 18:08:07,マケイヌ,登ってきた
2022-04-14 18:08:10,149195,これはばぶちゃんによるリスナー虐待です！　DVです！
2022-04-14 18:08:10,Cles Ehs,洒落てる
2022-04-14 18:08:13,動画保管庫,こめんとが伸びていってるみたいｗｗ
2022-04-14 18:08:14,せとぎわ,今日さむいんや・・・
2022-04-14 18:08:21,149195,入れた〜
2022-04-14 18:08:22,田中ゴンザレス,福岡さっむい
2022-04-14 18:08:23,さとし,いい子になるから許して
2022-04-14 18:08:24,半分芯でいる。,フライ・ハイ！
2022-04-14 18:08:29,名無し,いい子にするから中に入れてぇ:loudly_crying_face:
2022-04-14 18:08:37,ドンブリ感情,こん↑
2022-04-14 18:08:47,なー＊,いろいろ変えるのたのしそう
2022-04-14 18:08:56,せとぎわ,肩痛くなるやつ
2022-04-14 18:09:03,デクロボ,こんだうー
2022-04-14 18:09:06,眉毛まる (on the lily　MCつよちゃん),:sneezing_face:
2022-04-14 18:09:09,ドンブリ感情,背景も曲もチルだ
2022-04-14 18:09:13,ヒノモトきょう,BGMといい、すべてがチルい
2022-04-14 18:09:30,ばく,こんだうですー
2022-04-14 18:09:32,ヤス,今日はあったかいよ
2022-04-14 18:09:37,MOKKA,BGM良いですね
2022-04-14 18:09:46,にゃん 猫,こんだうー
2022-04-14 18:10:09,チャチャリコ,こんだうー
2022-04-14 18:10:10,KAL,うん、落ち着く
2022-04-14 18:10:12,せとぎわ,情緒ある
2022-04-14 18:10:13,にゃん 猫,チルってんね
2022-04-14 18:10:17,ドンブリ感情,最近でかい液晶で景色変わる窓みたいなの売っとるよね
2022-04-14 18:10:21,小豆いつき,チルい感じするね
2022-04-14 18:10:25,デクロボ,おちつく～
2022-04-14 18:10:26,もーみん,バブちゃんすこ
2022-04-14 18:10:26,なー＊,ほんとの外かと思った
2022-04-14 18:10:27,眉毛まる (on the lily　MCつよちゃん),ヒーリングミュージックのMVみがあるw
2022-04-14 18:11:00,4161きんた,こんだうー
2022-04-14 18:11:11,うん、小判,心地良い········
2022-04-14 18:11:20,メソヤマ,ととのう〜
2022-04-14 18:11:24,なー＊,落ち着く
2022-04-14 18:11:32,MOKKA,雨の音いいよねー
2022-04-14 18:11:39,たんいモルモット,今外だからイヤホンとリアル両方から雨音聞いとる
2022-04-14 18:11:42,ヤス,雨宿りしてるみたいな
2022-04-14 18:11:45,ドンブリ感情,ほしい～と思ってしらべたら２５万くらいしてわろた
2022-04-14 18:11:47,櫻咲,いま外出るときける
2022-04-14 18:11:53,shuiiij(しゅいじ),こんだうー
2022-04-14 18:11:54,動画保管庫,やすいテレビ買って窓にはめた方が安く済みそうだな…
2022-04-14 18:11:58,林啓太,こんだうー
2022-04-14 18:12:02,トド職,小城夜みるくちゃんおはようございます
2022-04-14 18:12:02,眉毛まる (on the lily　MCつよちゃん),赤ちゃんは仕方ないw
2022-04-14 18:12:14,ドンブリ感情,個人的にばぶちゃんの声チルなんだけど
2022-04-14 18:12:31,なー＊,BGMあってていいね
2022-04-14 18:12:47,MOKKA,グラサンでもかける？
2022-04-14 18:12:57,トド職,必殺もう一度インストール
2022-04-14 18:13:14,たんいモルモット,いいね
2022-04-14 18:13:14,眉毛まる (on the lily　MCつよちゃん),いいね
2022-04-14 18:13:16,ビーダマン,いいね
2022-04-14 18:13:17,とろびんちょう,こんだう〜〜〜
2022-04-14 18:13:17,櫻咲,OBSの起動アイコンがあれば右クリックしてプロパティから確認できるよ
2022-04-14 18:13:19,にゃん 猫,無印でつくろう
2022-04-14 18:13:23,なー＊,部屋つくるのいいね
2022-04-14 18:13:26,KAL,落ち着く
2022-04-14 18:13:28,bom,こんだう
2022-04-14 18:13:31,ぶらん,こんだう～
2022-04-14 18:13:35,にんげん,ばぶちゃんの理想の家ずっとエアコンついてて変な草育ててそう
2022-04-14 18:13:39,ジョン,汁！？
2022-04-14 18:13:44,眉毛まる (on the lily　MCつよちゃん),あーチルいの合いそうな
2022-04-14 18:13:57,動画保管庫,背景作れるおぎゃり隊いそう…
2022-04-14 18:13:58,Cles Ehs,わかる
2022-04-14 18:14:01,KAL,チルかあ
2022-04-14 18:14:25,トド職,排気が空き地になってる角部屋がいいで
2022-04-14 18:14:32,せとぎわ,つよつよやん
2022-04-14 18:14:37,ドンブリ感情,DL遅くない？
2022-04-14 18:14:47,ひろ-,YouTube君最近重い
2022-04-14 18:14:49,なー＊,くそがよたすかる
2022-04-14 18:14:51,動画保管庫,優しいくそがよもすこｗ
2022-04-14 18:14:53,bom,プツプツなってる
2022-04-14 18:14:56,櫻咲,クソがよたすかる
2022-04-14 18:14:57,149195,雨降ると外に出ずエッチな動画をダウンロードする人がいるんだろうな
2022-04-14 18:15:09,slyness,こんだう〜〜
2022-04-14 18:15:23,ドンブリ感情,100M回線か
2022-04-14 18:15:28,歩木ポエ太,こんだうー
2022-04-14 18:15:32,ヤス,ユーチューブのクソがよ
2022-04-14 18:15:34,ジョン,声はプツプツじゃないけど効果音みたいなのが鳴ってる
2022-04-14 18:16:00,slyness,岐阜
2022-04-14 18:16:01,にんげん,概要欄のアンケートって何？
2022-04-14 18:16:01,さとし,C:\Program Files\obs-studio\obs-plugins
2022-04-14 18:16:09,田中ゴンザレス,今日お母さんの手の指がマイナスドライバーなってたからジンジャーエール作ったヮ
