2022-01-10 15:34:37,おざわゆうき,名言サムネキタコレ待機
2022-01-10 15:37:15,もさ,小泉待機
2022-01-10 15:37:56,しづき,小泉バブ次郎
2022-01-10 15:39:30,ばら,ノドグロ。
2022-01-10 15:42:50,キル,タイトルが深い
2022-01-10 15:55:46,ドンブリ感情,おもちトライブ
2022-01-10 16:04:14,てかまきてかまき,おもちnこ
2022-01-10 16:04:29,シノ,わこつー
2022-01-10 16:16:37,たんいモルモット,小泉バブ次郎「配信は楽しくかっこよくセクシーであるべきだ」
2022-01-10 16:16:52,Sally Sally,おもちを喰らうということは、おもちを喰らうということである。
2022-01-10 16:21:12,文,枠湧くしますね
2022-01-10 16:24:24,shion* *,枠をとったということは配信の待機枠が
2022-01-10 16:26:01,名無し,ばぶう
2022-01-10 16:26:16,かわいいべるちゃん,おぎゃるということは、おぎゃるということである
2022-01-10 16:32:18,サクラギカズマ,構文？
2022-01-10 16:35:48,昼酒,待機
2022-01-10 16:36:05,cafe太郎,しかし枠を取ったわけではないのだ
2022-01-10 16:36:07,櫻咲,おぎゃり待機
2022-01-10 16:40:27,サクラギカズマ,おもちたべたい
2022-01-10 16:43:16,いすといすと,ｓじろうさん
2022-01-10 16:45:38,FTR712,これはもうだめかもしれないね
2022-01-10 16:46:35,ヒノモトきょう,待機
2022-01-10 16:53:06,にゃっき,ばぶうううううううううううう
2022-01-10 16:58:11,島なか,おもち　たびる←すき
2022-01-10 16:58:55,銀次,待機
2022-01-10 16:59:15,てぃろ,おぼろげながら浮かんできたんです　369という数字が
2022-01-10 16:59:40,4161きんた,待機
2022-01-10 16:59:48,てかまきてかまき,草
2022-01-10 17:00:40,サクラギカズマ,たいきっく
2022-01-10 17:00:47,冥土,待機
2022-01-10 17:01:14,たで,待機
2022-01-10 17:01:27,月代八朔(はっさく),待機
2022-01-10 17:01:41,逆さま,待機
2022-01-10 17:01:56,桜,待機
2022-01-10 17:02:07,山本 重國 ,今年ほとんど餅食ってねーな…
2022-01-10 17:02:20,シノ,こんだうー
2022-01-10 17:02:36,てぃろ,こんだう～
2022-01-10 17:02:40,かわいいべるちゃん,こんだうー
2022-01-10 17:02:43,銀次,こんだうー
2022-01-10 17:02:43,ほあでりあ,こんだう
2022-01-10 17:02:43,たんいモルモット,こんだうー
2022-01-10 17:02:44,Sally Sally,こんだう
2022-01-10 17:02:45,キル,こんだうー
2022-01-10 17:02:46,たで,こんだう
2022-01-10 17:02:49,ヒノモトきょう,こんだう
2022-01-10 17:02:49,桜,こんだうー
2022-01-10 17:02:52,てかまきてかまき,こんだう
2022-01-10 17:02:52,シノ,おぎゃあああああ
2022-01-10 17:02:52,山本 重國 ,こんだうー
2022-01-10 17:02:54,4161きんた,こんだうー
2022-01-10 17:02:56,おざわゆうき,ミュートかな？
2022-01-10 17:02:58,デクロボ,こんだうー
2022-01-10 17:02:58,かわいいべるちゃん,ばぶううううう！！ばぶううううう！！おぎゃあああああ！！
2022-01-10 17:03:00,おざわゆうき,こんだう～
2022-01-10 17:03:03,シズレ,こんだうー
2022-01-10 17:03:07,かわいいべるちゃん,おぎゃあ！
2022-01-10 17:03:09,山本 重國 ,？
2022-01-10 17:03:12,かわいいべるちゃん,ばぶぅ！
2022-01-10 17:03:12,てかまきてかまき,バブバブbrrrrrrr
2022-01-10 17:03:14,銀次,？
2022-01-10 17:03:16,tanikami,こんだうーばぶばぶだあー
2022-01-10 17:03:18,デクロボ,おぎゃー
2022-01-10 17:03:20,冥土,ミュート？
2022-01-10 17:03:24,てかまきてかまき,おんぎゃおんぎゃ
2022-01-10 17:03:27,月代八朔(はっさく),こんだう〜
2022-01-10 17:03:29,shion* *,こんだう?
2022-01-10 17:03:34,tanikami,おねぼうかな
2022-01-10 17:03:39,かわいいべるちゃん,餅詰まらせて死んだ？
2022-01-10 17:03:44,山本 重國 ,初手喉に詰まらせた？
2022-01-10 17:03:48,サクラギカズマ,こんだう
2022-01-10 17:03:52,かわいいべるちゃん,お餅冷めちゃった
2022-01-10 17:03:55,おざわゆうき,おっ、音楽は聞こえてきた
2022-01-10 17:04:00,デクロボ,ミュートありそう
2022-01-10 17:04:01,キル,音聞こえてきたよ
2022-01-10 17:04:06,けたろう,こんだう
2022-01-10 17:04:12,4161きんた,BGM出た
2022-01-10 17:04:16,かわいいべるちゃん,冷めたお餅が潰れた伊達巻
2022-01-10 17:04:18,runawk,赤子にお餅は危険
2022-01-10 17:04:23,おざわゆうき,ばぶちゃんの声は聴こえない
2022-01-10 17:04:25,てかまきてかまき,二段階待機画面……？
2022-01-10 17:04:26,シノ,BGM OK
2022-01-10 17:04:50,名無し,こんだうー
2022-01-10 17:04:58,かわいいべるちゃん,こんだうー
2022-01-10 17:05:00,牛丼屋の常連,こんだう～
2022-01-10 17:05:02,キル,お、きたかな
2022-01-10 17:05:02,山本 重國 ,おお無事だった
2022-01-10 17:05:04,かわいいべるちゃん,おぎゃああああああ
2022-01-10 17:05:04,てぃろ,こんだう～
2022-01-10 17:05:04,にゃっき,だうううううううう
2022-01-10 17:05:05,てかまきてかまき,こんだう
2022-01-10 17:05:06,ほあでりあ,ちょんぎれとる
2022-01-10 17:05:07,銀次,こんだうー
2022-01-10 17:05:07,shion* *,頭切れとる
2022-01-10 17:05:08,たで,見切れこんだう
2022-01-10 17:05:10,ドンブリ感情,コンダウ
2022-01-10 17:05:14,カメ太郎,こんだうー
2022-01-10 17:05:21,桜,こんだう
2022-01-10 17:05:21,文,こんだうー
2022-01-10 17:05:22,goshu/ごーしゅ,こんだう～
2022-01-10 17:05:25,ほあでりあ,こんだう
2022-01-10 17:05:25,逆さま,こんだうー
2022-01-10 17:05:26,冥土,こんだうー
2022-01-10 17:05:27,デクロボ,こんだうー
2022-01-10 17:05:27,DuxRyK 【デューク】,こんだうー
2022-01-10 17:05:29,いすといすと,こんだう
2022-01-10 17:05:29,tanikami,だうー
2022-01-10 17:05:30,かわいいべるちゃん,アマゾンでこのタイプのおしゃぶり探し続けてるけどなかなか無いんよな
2022-01-10 17:05:31,七村あすなろ,こんだうー
2022-01-10 17:05:32,おざわゆうき,こんだう～
2022-01-10 17:05:33,アライラ,こんだうー
2022-01-10 17:05:33,山本 重國 ,色調は明るいのに闇の深い枠になりそうだw
2022-01-10 17:05:34,4161きんた,こんだう〜
2022-01-10 17:05:35,シノ,こんだうー
2022-01-10 17:05:35,Sally Sally,こんだう
2022-01-10 17:05:42,たんいモルモット,だう～
2022-01-10 17:05:42,夜長月よながつき,こんだう
2022-01-10 17:05:45,かわいいべるちゃん,えうー！
2022-01-10 17:05:47,かわいいべるちゃん,あー！
2022-01-10 17:05:49,デクロボ,あぅあぅ～
2022-01-10 17:05:50,かわいいべるちゃん,ばーぶー！！
2022-01-10 17:05:51,てかまきてかまき,どちたのかな〜？
2022-01-10 17:05:51,おざわゆうき,二重に声聴こえる
2022-01-10 17:05:55,名無し,あぅー
2022-01-10 17:05:55,goshu/ごーしゅ,:virtualhug:
2022-01-10 17:05:57,島なか,べるぜバブみたいなおしゃぶりしてんな
