2022-02-11 19:49:05,びゃっこ,待機＆登録者１００００人おめでとう＆動画100本登録おめでとう
2022-02-11 19:51:21,戯言遣い,待機
2022-02-11 19:51:32,戯言遣い,10000人登録おめでとう！
2022-02-11 19:54:10,ほんまですよ！？,1万人おめでとうの待機！
2022-02-11 19:54:51,しゃしゃしゃ,待機～
2022-02-11 19:55:22,しゃしゃしゃ,1万人おめでとう～
2022-02-11 19:55:24,鳴神京十郎,1万人突破おめでとう！そして機待
2022-02-11 19:57:37,No.396(ミクロ),たいき！
2022-02-11 19:57:56,パーチナイル,待機
2022-02-11 19:58:56,No.396(ミクロ),きちゃ！
2022-02-11 19:59:02,A.R. M.S.,待機
2022-02-11 19:59:06,変なオズ,たいき
2022-02-11 19:59:09,ほんまですよ！？,きちゃ
2022-02-11 20:00:16,びゃっこ,こんななー
2022-02-11 20:00:20,No.396(ミクロ),こんなな！
2022-02-11 20:00:20,鳴神京十郎,きちゃ
2022-02-11 20:00:21,九十九雪,こんななー
2022-02-11 20:00:22,こっこ,こんななー
2022-02-11 20:00:24,ヤマダン,こんななー
2022-02-11 20:00:25,ほんまですよ！？,こんななー
2022-02-11 20:00:26,くめん,こんななー
2022-02-11 20:00:27,入巣京子,寝坊しなくて偉い！
2022-02-11 20:00:27,スノーウィー,こんなな
2022-02-11 20:00:27,A.R. M.S.,こんななー
2022-02-11 20:00:29,鳴神京十郎,こんなな
2022-02-11 20:00:32,入巣京子,こんなな
2022-02-11 20:00:36,スノーウィー,ジェット封印です？
2022-02-11 20:00:44,A.R. M.S.,一万人登録者の女だー！おめでとー
2022-02-11 20:00:52,A.R. M.S.,50万 回視聴も達成したみたいよ？
2022-02-11 20:00:53,くめん,おめでとうございます:confetti_ball:
2022-02-11 20:00:59,変なオズ,おめでとうございます
2022-02-11 20:01:10,びゃっこ,５桁の女だ！
2022-02-11 20:01:16,No.396(ミクロ),登録者1万人おめでと！
2022-02-11 20:01:17,こっこ,100本おめでとう！
2022-02-11 20:01:31,4161きんた,こんななー
2022-02-11 20:01:32,スノーウィー,:clapping_hands::clapping_hands::clapping_hands:
2022-02-11 20:01:35,雪蛍,こんななー 1万人おめでとー！！！
2022-02-11 20:01:35,ほんまですよ！？,記念すべき100本目！
2022-02-11 20:01:46,パーチナイル,一万人の女
2022-02-11 20:01:55,しゃしゃしゃ,100本おめでとう
2022-02-11 20:01:57,こっこ,7割嘘
2022-02-11 20:02:02,No.396(ミクロ),せいそ？？
2022-02-11 20:02:04,雪蛍,ん？？？
2022-02-11 20:02:06,one one,おめでとう
2022-02-11 20:02:07,変なオズ,なるほど
2022-02-11 20:02:08,びゃっこ,ほんとです（誇張）
2022-02-11 20:02:25,七つの草,こんなな～1万人おめでとうございます！
2022-02-11 20:02:26,神龍スカーレット,リアタイ初見ですm(*_ _)m
2022-02-11 20:02:36,びゃっこ,清楚じゃなくて乙女系
2022-02-11 20:02:38,入巣京子,清楚ではないが心が乙女な女ななてん　
2022-02-11 20:02:48,A.R. M.S.,初見さんだ！囲め！
2022-02-11 20:03:12,びゃっこ,初見さんいらっしゃいませー
2022-02-11 20:03:19,パーチナイル,布教配信助かる
2022-02-11 20:03:22,神龍スカーレット,ASMR聞かせてもらいました
2022-02-11 20:03:27,こっこ,炎上もありかなって言ってたのに日和ってるやついるぅ？
2022-02-11 20:03:50,A.R. M.S.,バズった動画が清楚じゃなくて良かったね？
2022-02-11 20:03:59,スノーウィー,二人いるんだよね
2022-02-11 20:04:03,びゃっこ,毎度のことながらAPEXタグしてんね
2022-02-11 20:04:06,紫兎ハミル -HAMIRU- Ch. ,１万人おめえええ！！！！！
2022-02-11 20:04:06,戯言遣い,こんななー
2022-02-11 20:04:27,びゃっこ,バ美肉だからな
2022-02-11 20:04:31,蛸,こんなな～
2022-02-11 20:04:33,雪蛍,ななてん複数人説？！
2022-02-11 20:04:55,パーチナイル,ななてん二人羽織説
2022-02-11 20:04:57,犯罪学教室のかなえ先生 V Criminologist,1万人おめでとうっす！
2022-02-11 20:05:09,A.R. M.S.,今日のログインボーナス。一万人記念は別にやるよね？
2022-02-11 20:05:11,神龍スカーレット,なんか使用済み何とかで切り抜きあって
2022-02-11 20:05:11,こっこ,納得
2022-02-11 20:05:14,戯言遣い,ななてんは多重人格って、コト！？
2022-02-11 20:05:23,A.R. M.S.,かなえ先生もよう見とる
2022-02-11 20:05:35,黒っぽい鳥,こんななー！
2022-02-11 20:05:38,戯言遣い,ビジネスDTマンだ！
2022-02-11 20:05:41,入巣京子,記念配信が楽しみやんね
2022-02-11 20:05:43,黒っぽい鳥,万人はめでてーな
2022-02-11 20:05:46,スノーウィー,めでたい
2022-02-11 20:06:00,黒っぽい鳥,あと何戦で振り分けおわり？
2022-02-11 20:06:11,びゃっこ,万発ゲットやったね！
2022-02-11 20:06:15,紫兎ハミル -HAMIRU- Ch. ,ちっちや！！！！
2022-02-11 20:06:15,黒っぽい鳥,いい武器スキン持ってんやん！
2022-02-11 20:06:25,A.R. M.S.,ちっちVSセフレパンツ
2022-02-11 20:06:34,スノーウィー,おやおや
2022-02-11 20:06:38,黒っぽい鳥,VCしてる？
2022-02-11 20:06:39,パーチナイル,どっちもやばい切り抜き
2022-02-11 20:06:44,雪蛍,どっちもやべー争いのやつか
2022-02-11 20:06:55,黒っぽい鳥,低ランは基本VCしない人ばっかだよね
2022-02-11 20:06:55,びゃっこ,この武器かっこええよね
2022-02-11 20:07:06,紫兎ハミル -HAMIRU- Ch. ,バロラントお勉強させていただきます
2022-02-11 20:07:39,六尺野郎,このプラスチックを根本から光らせたような武器すき
2022-02-11 20:07:47,すきみに,初コメ、1万人おめでとう
2022-02-11 20:07:48,スノーウィー,nc
2022-02-11 20:08:57,こっこ,いいタイミング
