2021-10-08 19:03:43,犀虎,待機
2021-10-08 19:50:36,sakura,こんばん待機！しれっと紛れてるななてん草w
2021-10-08 19:54:47,No.396(ミクロ),待機！
2021-10-08 19:56:17,若葉ジョー,:shelterin:
2021-10-08 19:56:43,☆『いくバる』★,待機
2021-10-08 19:57:54,戯言遣い,待機
2021-10-08 19:57:57,犀虎,きちゃ
2021-10-08 19:58:00,No.396(ミクロ),きちゃ！
2021-10-08 19:58:07,sakura,きちゃ！
2021-10-08 19:59:13,西山雅史,待機
2021-10-08 19:59:22,しまごん,待機
2021-10-08 19:59:29,桑原みー,こんばんはー。
2021-10-08 20:00:12,犀虎,こんななー
2021-10-08 20:00:14,sakura,こんなな！
2021-10-08 20:00:15,戯言遣い,こんななー
2021-10-08 20:00:16,西山雅史,こんなな
2021-10-08 20:00:18,若葉ジョー,こん７
2021-10-08 20:00:19,青葉響,こんななー
2021-10-08 20:00:19,No.396(ミクロ),こんなな！
2021-10-08 20:00:20,ヤマダン,こんななー
2021-10-08 20:00:25,くろー,こんななー
2021-10-08 20:00:27,Azevok,こんなな～
2021-10-08 20:00:27,桑原みー,ねおき？
2021-10-08 20:00:27,犀虎,www
2021-10-08 20:00:29,ゆき,こんなな〜
2021-10-08 20:00:32,びゃっこ,こんななー
2021-10-08 20:00:44,sakura,おはようございまーす！
2021-10-08 20:00:49,犀虎,声が寝起きw
2021-10-08 20:00:50,take take,こんななー
2021-10-08 20:00:50,戯言遣い,15時間睡眠12時間ゲームのプロゲーマー、ななてんさんじゃないですか！
2021-10-08 20:00:52,No.396(ミクロ),寝起きかwおはようございます！
2021-10-08 20:00:53,ふり かけ,こんなな
2021-10-08 20:00:58,まーだ,こんなな～
2021-10-08 20:01:08,犀虎,www
2021-10-08 20:01:12,take take,いつもの寝起き
2021-10-08 20:01:13,犀虎,偉い！
2021-10-08 20:01:22,若葉ジョー,宅配便のモーニングコールｗ
2021-10-08 20:01:22,4161きんた,こんなな〜
2021-10-08 20:01:25,桑原みー,ねおきわるいの？
2021-10-08 20:01:26,sakura,ある意味の耐久w
2021-10-08 20:01:28,もんじ,来んななー
2021-10-08 20:01:33,辻峰咲夜,こんななー
2021-10-08 20:01:35,しまごん,こんなな～
2021-10-08 20:02:08,桑原みー,あらかじめ注文いれとくほうが大変・・
2021-10-08 20:02:12,戯言遣い,寝起き悪いのはサラちゃんだっけ？w
2021-10-08 20:02:15,犀虎,名作
2021-10-08 20:02:31,sakura,4って事は1-2-3もあるのかな？
2021-10-08 20:02:32,take take,ななてんの子作りゲー？
2021-10-08 20:02:52,桑原みー,プリンセスメーカーみたいなやつだろうか
2021-10-08 20:02:54,No.396(ミクロ),つまり今日のななてんは神様か…拝んどこw
2021-10-08 20:02:59,奥多摩,家族作れるン？
2021-10-08 20:03:06,戯言遣い,シムシティなら知ってるけどシムズはよく知らないかも
2021-10-08 20:03:31,sakura,なるほど神様か。奉納
2021-10-08 20:04:06,戯言遣い,理想の家族・・・なるといいね
2021-10-08 20:04:15,犀虎,大人かな？
2021-10-08 20:05:32,戯言遣い,分からなくはないw
2021-10-08 20:05:33,奥多摩,言葉だけだとわからなくなるのね
2021-10-08 20:05:39,take take,ななてんは考えるのをやめた
2021-10-08 20:05:45,sakura,そこも脳死なのねw
2021-10-08 20:05:56,戯言遣い,えっ？
2021-10-08 20:06:23,桑原みー,世界征服するにはまず回線を・・・
2021-10-08 20:06:30,sakura,幸せにしてくれるんですか！？
2021-10-08 20:06:30,戯言遣い,ギャルゲー
2021-10-08 20:06:34,戯言遣い,かな？
2021-10-08 20:06:42,sakura,www
2021-10-08 20:06:51,take take,キリギリスかな
2021-10-08 20:06:56,桑原みー,貯金1000円ない子だしなあ・・・
2021-10-08 20:07:03,犀虎,宵越しの金はもたねぇ！
2021-10-08 20:07:11,戯言遣い,呪いだっけ？
2021-10-08 20:07:29,take take,ゾンビ？
2021-10-08 20:07:49,sakura,嘘だぁw
2021-10-08 20:07:56,戯言遣い,異議あり！w
2021-10-08 20:08:09,犀虎,www
2021-10-08 20:08:22,犀虎,遊んでそうw
2021-10-08 20:08:22,sakura,犯罪者w
2021-10-08 20:08:28,奥多摩,犯罪者w
2021-10-08 20:08:30,No.396(ミクロ),ヤベェやつが生まれたwww
2021-10-08 20:08:35,桑原みー,三星ナナミ性転換した
2021-10-08 20:08:50,戯言遣い,ななてん、犯罪者だったのか
2021-10-08 20:09:07,桑原みー,キャラ育成でゲームやめるのｗ
2021-10-08 20:09:23,sakura,最初から笑わせてくるやんw
2021-10-08 20:09:45,sakura,やり直す？
2021-10-08 20:09:51,戯言遣い,もっと大雑把なところを変えたいのw
2021-10-08 20:10:04,奥多摩,見た目を女にしたら女になるのかな？
2021-10-08 20:10:36,sakura,だとしたらまず警察に捕まらないでね？
2021-10-08 20:10:37,No.396(ミクロ),三星ナナオかw
2021-10-08 20:10:45,犀虎,うさぎかわいい
2021-10-08 20:10:50,sakura,www
2021-10-08 20:10:57,桑原みー,ななてんの理想の嫁像みたいなのある？
2021-10-08 20:11:29,sakura,犯罪してる人には思えんwww
2021-10-08 20:11:57,桑原みー,こんな目立つ犯罪者いたらすぐ捕まるんじゃあ
2021-10-08 20:12:21,奥多摩,色白いなぁw
2021-10-08 20:12:45,sakura,フルカスタマイズ出来るのか
2021-10-08 20:12:50,桑原みー,アキネイターの擬人化みたい
2021-10-08 20:13:02,若葉ジョー,このななみさんは・・・愛せる・・・のか？ｗ
2021-10-08 20:13:02,もんじ,スリッパが何故かウサギ
2021-10-08 20:13:28,take take,なんでこいつ足キレイやねん
2021-10-08 20:13:35,もんじ,ねばパンツ
2021-10-08 20:13:47,sakura,公然わいせつ罪の犯罪か
2021-10-08 20:13:55,No.396(ミクロ),なんかめちゃくちゃ指名手配されてるけど全然捕まらないガチでヤベェやつwww
2021-10-08 20:13:56,奥多摩,家の中でならセーフや
2021-10-08 20:13:57,桑原みー,犯罪者って露出系の犯罪者なのか
2021-10-08 20:13:59,若葉ジョー,すんごい細かく設定できるんだね
2021-10-08 20:14:22,炭酸水,こんばんは。この人は幸せそうですね
2021-10-08 20:14:34,take take,猥褻物陳列罪
2021-10-08 20:15:03,sakura,色々危ないのができつつあるなw
2021-10-08 20:15:11,炭酸水,人生楽しそう
2021-10-08 20:15:11,若葉ジョー,誰かに似てるのｗｗｗ
2021-10-08 20:15:19,take take,なんかムカつくやつやな
2021-10-08 20:15:21,桑原みー,ライフラインｗｗ
2021-10-08 20:15:45,sakura,最初かな
2021-10-08 20:15:46,take take,後
2021-10-08 20:15:49,戯言遣い,1つめかなぁ？
2021-10-08 20:15:50,若葉ジョー,少し短い方がイメージかなぁ
2021-10-08 20:16:03,4161きんた,若い頃のマッキーに似てるかも？
2021-10-08 20:16:16,take take,ケツアゴやん
2021-10-08 20:16:28,若葉ジョー,マジで性別変えられないのかなぁ
2021-10-08 20:16:28,奥多摩,困り顔がひろゆきみたいに見えるw
2021-10-08 20:16:32,sakura,犯罪者によせてるのか
2021-10-08 20:16:36,犀虎,ゴリエ？
2021-10-08 20:16:43,もんじ,すごい顔だな
2021-10-08 20:16:44,犀虎,BGM小さいかも
2021-10-08 20:17:11,もんじ,カバちゃん:red_question_mark:
2021-10-08 20:17:15,4161きんた,オネエ？
2021-10-08 20:17:31,零,凄い…
2021-10-08 20:17:35,若葉ジョー,まくどなるど
2021-10-08 20:17:37,sakura,スナックのママ感あるわw
2021-10-08 20:17:45,take take,マック？ハンバーガーしか知らん
2021-10-08 20:17:46,戯言遣い,セシルマクビー？
2021-10-08 20:17:54,七つの草,こんなな〜
2021-10-08 20:18:01,もんじ,肌の色は鈴木その子かな
2021-10-08 20:18:08,No.396(ミクロ),マックはPCとハンバーガーしか出てこない…
2021-10-08 20:18:23,take take,このオカマ、ケンカ強そう
2021-10-08 20:18:45,4161きんた,新宿二丁目のオカマバーにいそうな感じw
2021-10-08 20:19:05,若葉ジョー,その項目の一番上、性別ちゃうの？
2021-10-08 20:19:08,桑原みー,猿顔になった
2021-10-08 20:19:17,犀虎,www
2021-10-08 20:19:29,辻峰咲夜,ｗｗ
2021-10-08 20:19:35,七つの草,アゴ割れてる？
2021-10-08 20:19:37,sakura,このゲーム凄いなぁw
2021-10-08 20:19:50,4161きんた,これだけで1時間遊べる
2021-10-08 20:19:56,辻峰咲夜,ケツ顎ww
2021-10-08 20:20:19,犀虎,www
2021-10-08 20:20:21,take take,ゴー☆ジャス感
2021-10-08 20:20:24,桑原みー,理不尽ｗ
2021-10-08 20:20:25,戯言遣い,性別決められるとこあるみたいだけどw
2021-10-08 20:20:39,東雲つよし,こんななー、これでドンキに居たら目ぇ合わさないかも
2021-10-08 20:20:55,零,女のベースなかったのか
2021-10-08 20:21:14,take take,眉毛太すぎん？
2021-10-08 20:21:35,七つの草,北○の拳のモブっぽい
2021-10-08 20:21:38,take take,おお女になった
2021-10-08 20:21:43,戯言遣い,あ、一番左上の菱形みたいなとこかも、性別とか
2021-10-08 20:22:00,犀虎,www
2021-10-08 20:22:03,sakura,知らなかったw
2021-10-08 20:22:04,辻峰咲夜,ｗｗ
2021-10-08 20:22:09,零,www
2021-10-08 20:22:12,犀虎,そうなんやw
2021-10-08 20:22:12,ゆき,ほんとだ
2021-10-08 20:22:13,七つの草,wwwwww
2021-10-08 20:22:16,若葉ジョー,ここにきてｗｗｗ
2021-10-08 20:22:17,まーだ,そういえばｗ
2021-10-08 20:22:34,戯言遣い,思わぬところで判明する悲しい事態
2021-10-08 20:22:56,take take,ああ、北斗の拳にいたなレイを好きになったあの人
2021-10-08 20:23:02,零,顔と体ほぼ全部弄れるはず
2021-10-08 20:23:12,No.396(ミクロ),女性っぽい…つまりオネエさんか
2021-10-08 20:23:26,take take,ケツアゴないなった？
2021-10-08 20:23:41,七つの草,腕長い！！
2021-10-08 20:24:03,若葉ジョー,４Pなのかｗｗｗ
2021-10-08 20:24:04,零,ハミルちゃんww
2021-10-08 20:24:06,戯言遣い,嫌な予感がw
2021-10-08 20:24:09,sakura,4P作るのかw
2021-10-08 20:24:18,take take,ハミルん作るのか
2021-10-08 20:24:59,戯言遣い,キャラメイクの時の左上のこんにちはの左クリックできない？
2021-10-08 20:25:10,零,女体はMODとか？
2021-10-08 20:25:27,犀虎,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2021-10-08 20:25:47,戯言遣い,名前の左側にカスタマイズがあるっぽいけど
2021-10-08 20:26:01,戯言遣い,えっ？
2021-10-08 20:27:13,犀虎,大家族様に大きい土地を！
2021-10-08 20:27:44,sakura,都会を選んだはずなのに･･･
2021-10-08 20:27:48,桑原みー,シミュレーションで回線問題がw
2021-10-08 20:27:53,take take,池に住もうぜ
2021-10-08 20:27:53,若葉ジョー,喉のチューニング？
2021-10-08 20:28:10,犀虎,www
2021-10-08 20:28:13,辻峰咲夜,悪党ｗｗ
2021-10-08 20:28:14,sakura,悪党w
2021-10-08 20:28:15,若葉ジョー,初手、悪党！
2021-10-08 20:28:17,take take,ななてん悪党だったのか
2021-10-08 20:28:27,戯言遣い,初手悪党w
2021-10-08 20:28:44,犀虎,いえええええええい
2021-10-08 20:28:51,奥多摩,家とは…w
2021-10-08 20:28:54,No.396(ミクロ),家建てたら隠し階段とか作りそうwww
2021-10-08 20:28:59,辻峰咲夜,これメイキングだけで終わるか？
2021-10-08 20:29:22,sakura,こう見ると土地大きいな
2021-10-08 20:29:23,take take,スカイツリー作ろうぜ
2021-10-08 20:30:03,No.396(ミクロ),入口…
2021-10-08 20:30:14,take take,監禁部屋
2021-10-08 20:30:22,辻峰咲夜,ｗｗｗ
2021-10-08 20:30:24,若葉ジョー,自炊せんのかーーーいｗ
2021-10-08 20:30:32,sakura,自炊しないのかw
2021-10-08 20:30:32,犀虎,トイレ、風呂、キッチン、玄関、寝室、リビング
2021-10-08 20:31:09,桑原みー,台所より配信優先なのｗ
2021-10-08 20:31:09,sakura,悪党なら盗むしかないよなぁ！？
2021-10-08 20:31:45,戯言遣い,それはそうw
2021-10-08 20:32:03,take take,壁作るから・・・
2021-10-08 20:32:13,戯言遣い,壁代でなくなる初期費用
2021-10-08 20:32:57,戯言遣い,ん？
2021-10-08 20:32:58,辻峰咲夜,ジェットエンジンwwwww
2021-10-08 20:33:09,No.396(ミクロ),テーブルにジェットエンジンwwwいつ使うんだよwww
2021-10-08 20:33:14,sakura,ジェットエンジン何に使うんよw
2021-10-08 20:33:29,奥多摩,何に使うんだよw
2021-10-08 20:34:28,桑原みー,スペック選べるんかな
2021-10-08 20:34:44,辻峰咲夜,でっかｗｗ
2021-10-08 20:34:45,戯言遣い,でかw
2021-10-08 20:34:49,若葉ジョー,金が飛ぶ飛ぶｗ
2021-10-08 20:34:51,No.396(ミクロ),衝動買いwww
2021-10-08 20:35:07,take take,普通の家には展望台は無い
2021-10-08 20:35:30,sakura,何か凄い家出来そうだなw
2021-10-08 20:35:41,辻峰咲夜,ロケットって･･･
2021-10-08 20:36:30,若葉ジョー,宗教臭いｗｗｗ
2021-10-08 20:37:01,桑原みー,タブレットこないだ破壊してないっけ
2021-10-08 20:37:20,若葉ジョー,画面がないってことじゃない？
2021-10-08 20:37:21,戯言遣い,ホラー？
2021-10-08 20:37:22,辻峰咲夜,ゴーストライター消える？？？
2021-10-08 20:38:02,戯言遣い,残念、ななおくんは悪党です
2021-10-08 20:38:18,sakura,悪党から転職しようか
2021-10-08 20:38:58,sakura,メイドインチャイナは怖いぞー？
2021-10-08 20:39:08,No.396(ミクロ),お金がどんどんなくなっていく…
2021-10-08 20:39:12,桑原みー,このゲームできた時に配信業みたいなのあったんかな
2021-10-08 20:39:20,sakura,第2のななてんだから仕方ない
2021-10-08 20:39:25,take take,炭酸水で紛らわそうぜ
2021-10-08 20:39:55,sakura,いつ犯罪したw
2021-10-08 20:40:11,桑原みー,何もしてないのに犯罪してる
2021-10-08 20:40:17,戯言遣い,すでに熟練の犯罪者w
2021-10-08 20:40:26,奥多摩,存在が犯罪なのか？ｗ
2021-10-08 20:40:30,take take,喉じゃなくて肺の調子なのか
2021-10-08 20:40:36,No.396(ミクロ),この街に来る前に罪を犯したんやろうな…
2021-10-08 20:41:11,七つの草,バブちゃん！！
2021-10-08 20:41:17,sakura,本当に犯罪者なのか？www
2021-10-08 20:41:22,No.396(ミクロ),照明ないからめちゃくちゃ部屋暗いwww
2021-10-08 20:41:42,戯言遣い,ジョンw
2021-10-08 20:41:55,七つの草,ジョン？？w
2021-10-08 20:42:08,sakura,トイレ遠いのは死活問題でしょ
2021-10-08 20:42:35,No.396(ミクロ),暗いどころか光がないw
2021-10-08 20:42:47,七つの草,トイレが緊急時に走るほどの距離w
2021-10-08 20:43:31,戯言遣い,ゲーミング照明ないのかな？
2021-10-08 20:43:33,若葉ジョー,ちょｗ
2021-10-08 20:43:34,七つの草,青白い光。。。研究施設？？
2021-10-08 20:43:38,奥多摩,手前が壁ない？
2021-10-08 20:43:49,戯言遣い,ようやくお気づきになられましたかw
