2021-09-11 22:04:13,こっこ,:slot_machine::money_with_wings:
2021-09-11 22:04:21,こっこ,概要がないのって新鮮
2021-09-11 22:19:16,こっこ,泣かないで
2021-09-11 22:22:05,七つの草,待機〜
2021-09-11 22:25:52,西山雅史,待機
2021-09-11 22:29:54,犀虎,待機
2021-09-11 22:29:59,犀虎,きちゃ
2021-09-11 22:30:07,もりパン🍞🥖,今きちゃ〜
2021-09-11 22:30:11,C60（フラーレン）,こーん
2021-09-11 22:30:18,犀虎,こんななー
2021-09-11 22:30:22,こっこ,こんななー
2021-09-11 22:30:25,ソニアマスター,こんななー
2021-09-11 22:30:25,犀虎,おつななー
2021-09-11 22:30:25,ゆき,こんなな
2021-09-11 22:30:27,青葉響,こんななー
2021-09-11 22:30:32,ヤマダン,こんななー
2021-09-11 22:30:37,もりパン🍞🥖,こんななー
2021-09-11 22:30:41,七つの草,こんななー
2021-09-11 22:30:49,こっこ,負けたので・・・
2021-09-11 22:30:57,ゆき,ドンマイです
2021-09-11 22:30:59,もりパン🍞🥖,ボロ負けお疲れ様です…
2021-09-11 22:31:00,西山雅史,こんなな
2021-09-11 22:31:04,C60（フラーレン）,結果負けたのか…
2021-09-11 22:31:08,No.396(ミクロ),こんなな！
2021-09-11 22:31:11,七つの草,(T ^ T)
2021-09-11 22:31:14,犀虎,ドンマイ
2021-09-11 22:31:16,こっこ,勝ってる時間帯はあったんか？
2021-09-11 22:31:19,take take,こんななー
2021-09-11 22:31:28,take take,ななてんのゲームか
2021-09-11 22:31:46,七つの草,傷口に塩を自ら。。。
2021-09-11 22:31:58,犀虎,悲しい
2021-09-11 22:32:05,若葉ジョー,ななみさん♪
2021-09-11 22:32:12,若葉ジョー,なぜ追いかけたのかｗｗ
2021-09-11 22:32:17,C60（フラーレン）,あー…、うち辞めできないのよね
2021-09-11 22:32:17,take take,結局プラス？マイナス？
2021-09-11 22:32:31,こっこ,500円で5000発出して負けるのつれえわ
2021-09-11 22:32:42,C60（フラーレン）,仲いいよねw
2021-09-11 22:32:43,take take,記念配信アーカイブで見た
2021-09-11 22:32:45,ゆき,見たよ〜
2021-09-11 22:32:48,こっこ,さすがに4P集まるとおもろい
2021-09-11 22:32:49,若葉ジョー,たのしかったですよ～
2021-09-11 22:33:00,ソニアマスター,右肩アガラナカッタカァ．．．ドンマイ！
2021-09-11 22:33:23,七つの草,面白かった〜
2021-09-11 22:33:30,犀虎,www
2021-09-11 22:33:33,take take,サラちゃんがおとなしめのかわりにななてん絶好調だった
2021-09-11 22:34:04,C60（フラーレン）,スタッフさんか…。
2021-09-11 22:34:05,こっこ,草
2021-09-11 22:34:07,ゆき,！
2021-09-11 22:34:10,犀虎,www
2021-09-11 22:34:14,take take,タバコ臭い事務所
2021-09-11 22:34:15,犀虎,喫煙率w
2021-09-11 22:34:17,七つの草,途中から4P知ったので、最初の頃の話聞けたのも良かった〜
2021-09-11 22:34:40,七つの草,タバコ。。。値上げ。。。
2021-09-11 22:35:03,C60（フラーレン）,タバココミュニケーション
2021-09-11 22:35:09,take take,スタッフがただのファン
2021-09-11 22:35:17,こっこ,タバコミュがまだあったとはね
2021-09-11 22:35:39,take take,ななてんどんなタバコ吸ってんの
2021-09-11 22:35:46,こっこ,スタッフと寝たら報告お願いします
2021-09-11 22:35:47,No.396(ミクロ),今見てる人の中にスタッフさんがいるかもねｗｗ
2021-09-11 22:36:03,犀虎,値上げに負けずに納税してください:smiling_face_with_halo:
2021-09-11 22:36:17,七つの草,カブトムシの話は驚異だったw
2021-09-11 22:36:27,C60（フラーレン）,スタッフとねんごろ？
2021-09-11 22:37:06,もりパン🍞🥖,多分？？？
2021-09-11 22:37:06,take take,スタッフと寝たらトラブルになりそう
2021-09-11 22:37:25,もりパン🍞🥖,またサークラしちゃうかぁwww
2021-09-11 22:37:39,こっこ,社内コンプラ的にはセーフなんか
2021-09-11 22:38:06,take take,アイコスのタバコって値段違うの？
2021-09-11 22:38:21,こっこ,俺もASMR苦手
2021-09-11 22:38:24,C60（フラーレン）,同じく……少し苦手
2021-09-11 22:38:40,take take,ベロベロ舐めるよ
2021-09-11 22:38:43,ゆき,スライムね
2021-09-11 22:38:59,七つの草,小声で話してくれるのは好き
2021-09-11 22:39:11,こっこ,駄菓子咀嚼ASMRから試してこう
2021-09-11 22:39:39,take take,ASMRで野菜スティック食べるか
2021-09-11 22:39:44,こっこ,もらった手前やらんわけにもな
2021-09-11 22:39:59,犀虎,www
2021-09-11 22:40:06,C60（フラーレン）,ASMRは心地よい音だから、なんでもいいのよ。それこそ包丁研ぐ音とかあるし。
2021-09-11 22:40:09,若葉ジョー,結婚か？妊娠か？
2021-09-11 22:40:11,ゆき,おめでとう:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2021-09-11 22:40:12,ソニアマスター,888888888
2021-09-11 22:40:12,もりパン🍞🥖,:clapping_hands::clapping_hands::clapping_hands:
2021-09-11 22:40:13,こっこ,やったぜ！
2021-09-11 22:40:13,take take,８８８８８８８８８
2021-09-11 22:40:14,C60（フラーレン）,おお！
2021-09-11 22:40:16,若葉ジョー,888888
2021-09-11 22:40:16,七つの草,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2021-09-11 22:40:19,西山雅史,おめでとうございます。:thumbs_up:
2021-09-11 22:40:21,犀虎,うんうん
2021-09-11 22:40:25,No.396(ミクロ),おおおお！おめでとう！:clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2021-09-11 22:40:38,犀虎,www
2021-09-11 22:40:42,犀虎,ゾワゾワするよね
2021-09-11 22:41:02,こっこ,結構遠くて草
2021-09-11 22:41:04,C60（フラーレン）,おーけー！
2021-09-11 22:41:27,若葉ジョー,来週だね
2021-09-11 22:41:30,take take,パチンコでスったのに食費大丈夫かな
2021-09-11 22:41:48,こっこ,楽しみにしてます
2021-09-11 22:42:05,犀虎,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2021-09-11 22:42:06,犀虎,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2021-09-11 22:42:08,犀虎,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2021-09-11 22:42:15,take take,ななてんの最終兵器、炭酸水
2021-09-11 22:42:19,こっこ,キッチンがゴミだらけになってない？大丈夫？
2021-09-11 22:42:24,C60（フラーレン）,炭酸水は食事ではない。
2021-09-11 22:42:36,犀虎,なんだっけw
2021-09-11 22:43:01,こっこ,ななてんくん
2021-09-11 22:43:07,犀虎,伊藤誠は○ぬべき
2021-09-11 22:43:14,西山雅史,スクイズwww
2021-09-11 22:43:33,take take,菜々緒
2021-09-11 22:43:46,七つの草,難しい方のヲ:exclamation_question_mark:
