2021-08-03 22:56:10,こっこ,ユナイトのマッチいれてしもらわ
2021-08-03 22:56:22,sakura,待機！
2021-08-03 22:58:33,そ ら ち。,待機
2021-08-03 22:58:48,ソニアマスター,待機
2021-08-03 22:58:50,しまごん,待機
2021-08-03 22:58:58,いよかん,待機
2021-08-03 22:59:21,紅葉カエデ,風俗って文字は大丈夫なのかな。待機。
2021-08-03 22:59:42,零,き
2021-08-03 22:59:55,紅葉カエデ,きゃー！ななみさーん
2021-08-03 23:00:00,No.396(ミクロ),きちゃ！
2021-08-03 23:00:04,犀虎,きちゃ
2021-08-03 23:00:17,C60（フラーレン）,ハミルんの配信終わり待ってたナナミンえらい
2021-08-03 23:00:21,紅葉カエデ,おつななー
2021-08-03 23:00:22,ゆき,おはなな〜
2021-08-03 23:00:24,零,ななてんおはよー
2021-08-03 23:00:25,ソニアマスター,こんなな！！！
2021-08-03 23:00:29,いよかん,おつななー
2021-08-03 23:00:30,紅葉カエデ,今日もクールで素敵な声やで
2021-08-03 23:00:31,犀虎,おつななー
2021-08-03 23:00:31,ゆき,おつなな〜
2021-08-03 23:00:32,sakura,おはよーございまーす！
2021-08-03 23:00:35,C60（フラーレン）,おつななー
2021-08-03 23:00:37,No.396(ミクロ),おつなな！
2021-08-03 23:00:37,青葉響,おつなな～
2021-08-03 23:00:51,紅葉カエデ,もっと壁に話しかけたほうがええで？
2021-08-03 23:01:14,りゅう,おつなな～:night_with_stars:
2021-08-03 23:01:17,紅葉カエデ,初めて声出したって言うてんｗ
2021-08-03 23:01:28,C60（フラーレン）,ひとりごと増えるよね……
2021-08-03 23:01:32,零,今は大丈夫だけどね
2021-08-03 23:01:44,しびれくらげ,でおくれた！
2021-08-03 23:01:59,紅葉カエデ,好きやん、ええで
2021-08-03 23:02:07,ソニアマスター,それは思ってる
2021-08-03 23:02:08,辻峰咲夜,およ？
2021-08-03 23:02:10,紅月玖桜,ゲリラ配信もいいものよ
