2021-09-13 21:42:27,sakura,こんばん待機！
2021-09-13 21:43:50,こっこ,:slot_machine::money_with_wings:
2021-09-13 21:46:31,こっこ,雑コラセージすこ
2021-09-13 22:00:16,No.396(ミクロ),待機！
2021-09-13 22:00:21,こっこ,:slot_machine::money_with_wings:
2021-09-13 22:00:34,sakura,こんななー！
2021-09-13 22:00:35,ゆき,こんなな〜
2021-09-13 22:00:36,こっこ,こんななー
2021-09-13 22:00:49,No.396(ミクロ),こんなな！
2021-09-13 22:00:52,ゆき,おはよ
2021-09-13 22:00:52,take take,こんななー
2021-09-13 22:00:57,take take,おはようございます
2021-09-13 22:01:05,こっこ,昼間にアドレナリン出しすぎちゃったね
2021-09-13 22:01:10,No.396(ミクロ),おはようございますw
2021-09-13 22:01:12,sakura,おはよー:crescent_moon:
2021-09-13 22:01:17,take take,元気に？
2021-09-13 22:01:18,こっこ,開幕言い訳たすかる
2021-09-13 22:01:48,鳴神京十郎,こんなな～
2021-09-13 22:01:58,こっこ,了解です
2021-09-13 22:02:07,sakura,おけー
2021-09-13 22:02:22,take take,おおプラスじゃん
2021-09-13 22:02:23,こっこ,よきよき
2021-09-13 22:02:26,sakura,素晴らしいね
2021-09-13 22:02:30,こっこ,勝ち逃げできてえらい
2021-09-13 22:02:35,ゆき,勝てばよし
2021-09-13 22:02:40,take take,炭酸水にならずに済んだ
2021-09-13 22:02:44,C60（フラーレン）,まあ、勝ったけれも、ということやね。
2021-09-13 22:02:48,こっこ,世界に眩暈は効かない！
2021-09-13 22:02:55,No.396(ミクロ),大会もあったよね
2021-09-13 22:03:33,こっこ,回るシンフォギア羨ましい
2021-09-13 22:03:44,take take,化物語
2021-09-13 22:04:07,sakura,こっち今日回らなかった･･･
2021-09-13 22:04:25,こっこ,収束こわい
2021-09-13 22:04:32,びゃっこ,こんなな～
2021-09-13 22:04:52,sakura,誕生日とかにかんような店じゃなかった
2021-09-13 22:05:02,こっこ,こっちは音普通ぐらいだった
2021-09-13 22:05:06,零,こんななー
2021-09-13 22:05:13,こっこ,セージOTP
2021-09-13 22:05:31,No.396(ミクロ),大会めちゃくちゃ熱い勝負してたよねぇ…
2021-09-13 22:06:36,こっこ,セージはやっぱ壁の使い方がすべてなんやなあって
