2021-10-23 17:59:31,こっこ,:slot_machine::money_with_wings:
2021-10-23 18:56:34,ダラニスケ2,待機
2021-10-23 18:58:28,ぬー,待機
2021-10-23 18:58:32,sakura,用事が終わらないからカットインだけ投げときます･･･。終わってまだやってたら見に来ます！
2021-10-23 18:58:35,こっこ,:slot_machine::money_with_wings:
2021-10-23 18:59:59,ダラニスケ2,～！
2021-10-23 19:00:11,No.396(ミクロ),待機ちゃ！
2021-10-23 19:00:21,ダラニスケ2,きちゃ！
2021-10-23 19:00:23,こっこ,コメント欄おしゃれね
2021-10-23 19:00:26,こっこ,こんななー
2021-10-23 19:00:28,isa,こんなな！
2021-10-23 19:00:29,青葉響,こんななー
2021-10-23 19:00:32,ぬー,こんなな～
2021-10-23 19:00:42,ダラニスケ2,こんなな～！
2021-10-23 19:00:46,No.396(ミクロ),こんなな！
2021-10-23 19:00:52,ヤマダン,こんななー
2021-10-23 19:01:03,こっこ,コラボ用のおしゃんかと思ったら続いてた
2021-10-23 19:01:16,こっこ,椅子が追従してるのおもろい
2021-10-23 19:01:40,こっこ,喋ると喉があったまるのかな
2021-10-23 19:02:10,ダラニスケ2,テンションあがるだろうし ね
2021-10-23 19:02:13,☆『いくバる』★,こんなな
2021-10-23 19:02:27,こっこ,参加型なんだ
2021-10-23 19:02:33,三星ナナミ / Nanami Mituboshi Ch.,ななてん#2698
2021-10-23 19:03:04,しまごん,こんななー
2021-10-23 19:03:24,辻峰咲夜,こんななー
2021-10-23 19:03:32,ダラニスケ2,着替えの実況してもろてw
2021-10-23 19:03:44,しまごん,マイクの音量もう少し上げられます？
2021-10-23 19:03:47,おむねる,こんなな〜
2021-10-23 19:03:50,No.396(ミクロ),緩く配信するのに緊張しちゃうのかw
2021-10-23 19:03:55,ダラニスケ2,もう終わりかいなw
2021-10-23 19:04:07,もんじ,こんななー　後ろの背後霊は何だろう
2021-10-23 19:04:11,おむねる,小さかったね〜
2021-10-23 19:04:24,しまごん,全体的に小さかった
2021-10-23 19:04:39,辻峰咲夜,背後霊ww
2021-10-23 19:04:44,渡貫,VALORANT自分がドブボすぎて報告がキツそうでやれないんだよな
2021-10-23 19:04:45,もんじ,あぁ　後ろは遊戯椅子か
2021-10-23 19:04:59,こっこ,アップデート中
2021-10-23 19:05:43,ダラニスケ2,宇宙人でも居るんかと思った:alien:
2021-10-23 19:05:54,戯言遣い,こんななー
2021-10-23 19:05:59,こっこ,BFはやった？
2021-10-23 19:06:20,No.396(ミクロ),ななてんの動きに合わせて椅子も動くんだよねw
2021-10-23 19:06:26,もんじ,＞BF　バトルフィーバー:red_question_mark:
2021-10-23 19:06:30,七つの草,こんなな〜
2021-10-23 19:07:07,こっこ,固定の方が椅子ぽさ出る
2021-10-23 19:07:14,鳴神京十郎,こんばんは
2021-10-23 19:07:25,辻峰咲夜,動いてるとななてんのスタンドに見えるww
2021-10-23 19:07:36,おむねる,ななてん頑張ってるね〜
2021-10-23 19:07:53,こっこ,まだ明日の胸を借りるコラボが
2021-10-23 19:08:08,こっこ,えらい
2021-10-23 19:08:09,鳴神京十郎,この前のコラボ配信面白かったッス
2021-10-23 19:08:17,戯言遣い,今週のななてんか、昨日はよくも・・・
2021-10-23 19:08:22,戯言遣い,面白くいじってくれて、ありがとう！
2021-10-23 19:09:13,こっこ,楽しかったよー
2021-10-23 19:09:53,犀虎,こんななー
2021-10-23 19:10:09,ダラニスケ2,忙しいね
2021-10-23 19:10:11,犀虎,ななてんの声に飽きるなんてないさ
2021-10-23 19:10:14,おむねる,ないないw
2021-10-23 19:10:24,No.396(ミクロ),前にコラボしたいって言ってた方とコラボだもんね！
2021-10-23 19:10:24,こっこ,どっちのコラボもななてんから声掛けたの？
2021-10-23 19:10:33,鳴神京十郎,全然、飽きないッスよ
