2021-05-28 17:31:33,銀鴉,ちょっと早いけど、待機ー
2021-05-28 17:36:11,もりパン🍞🥖,待機〜
2021-05-28 17:38:26,りょう,待機
2021-05-28 17:42:07,sakura,待機！
2021-05-28 17:42:11,鈴木智貴,用事でリアイできない！ 初配信頑張って！！
2021-05-28 17:44:36,翠咲耶、みどりさくや,新装開店待機
2021-05-28 17:45:54,vivi,待機
2021-05-28 17:46:32,まーだ,待機
2021-05-28 17:46:40,えむちゅー社畜,たいきー
2021-05-28 17:51:54,ヴィーチェカーポ,待機コメ〜
2021-05-28 17:53:47,そ ら ち。,待機
2021-05-28 17:54:54,ダラニスケ,待機
2021-05-28 17:56:14,4161きんた,待機
2021-05-28 17:56:20,とっしーR,待機
2021-05-28 17:56:22,ダラニスケ,ナナミさーん、気楽におしゃべり楽しんでねぇ！
2021-05-28 17:57:51,東雲つよし,待機
2021-05-28 17:58:49,しびれくらげ,待機
2021-05-28 17:58:55,西山雅史,待機
2021-05-28 17:59:06,犀虎,くるぞ、備えよう
2021-05-28 17:59:08,逢間聖邪[おうませいや],待機
2021-05-28 17:59:09,カーズ,待機
2021-05-28 17:59:20,ひめむらさきー姫紫ー,待機！
2021-05-28 17:59:30,神居(ｶﾐｲ),待機
2021-05-28 17:59:56,もりパン🍞🥖,ききき？
2021-05-28 18:00:15,そ ら ち。,き…？
2021-05-28 18:00:17,翠咲耶、みどりさくや,き
2021-05-28 18:00:18,sakura,来たか？
2021-05-28 18:00:20,銀鴉,き
2021-05-28 18:00:32,カーズ,き？
2021-05-28 18:00:43,えむちゅー社畜,どちどち
2021-05-28 18:00:43,逢間聖邪[おうませいや],き？
2021-05-28 18:01:02,犀虎,き
2021-05-28 18:01:08,ひめむらさきー姫紫ー,き
2021-05-28 18:01:11,翠咲耶、みどりさくや,きち？
2021-05-28 18:01:13,ねこ【犬飼】,き
2021-05-28 18:01:22,逢間聖邪[おうませいや],きｔ
2021-05-28 18:01:24,sakura,きぃ～？
2021-05-28 18:01:27,銀鴉,きt
2021-05-28 18:01:40,神居(ｶﾐｲ),き
2021-05-28 18:01:44,Hory night,き
2021-05-28 18:02:13,もりパン🍞🥖,き…
2021-05-28 18:02:30,vivi,焦らずゆっくりどうぞ:smiling_face_with_smiling_eyes::thumbs_up:
2021-05-28 18:03:10,こっこ,すでに面白い
2021-05-28 18:03:27,三星ナナミ / Nanami Mituboshi Ch.,YouTube が受信している動画が少ないため、滑らかなストリーミングを維持できません。視聴者側でバッファが発生します。って言われてんだけどｗｗｗｗｗｗｗｗｗｗｗ
2021-05-28 18:03:35,しびれくらげ,だが、それがいい
2021-05-28 18:03:44,sakura,気にしない気にしない
2021-05-28 18:03:46,もりパン🍞🥖,なんて？？？
2021-05-28 18:03:54,vivi,スタッフ〜
2021-05-28 18:03:58,幽鬼うつつ【4P】,わしもそれなったことある！！！！
2021-05-28 18:03:59,そ ら ち。,Σ( ^ω^ )…ﾅﾝ､ﾀﾞﾄ……?
2021-05-28 18:04:15,翠咲耶、みどりさくや,うつつちゃん
2021-05-28 18:04:16,上弦,なん…だと…！？
2021-05-28 18:04:16,そ ら ち。,うつつちゃーん
2021-05-28 18:04:18,カーズ,おやおや
2021-05-28 18:04:20,isa,お
2021-05-28 18:04:22,もりパン🍞🥖,きちゃ〜！！！
2021-05-28 18:04:22,犀虎,きちゃ
2021-05-28 18:04:22,りょう,よくわかんねぇな…
2021-05-28 18:04:26,東雲つよし,お
2021-05-28 18:04:27,神居(ｶﾐｲ),きちゃ
2021-05-28 18:04:27,ミドリ,お
2021-05-28 18:04:27,犀虎,がんばえー
2021-05-28 18:04:28,ダラニスケ,きちゃー！
2021-05-28 18:04:28,えむちゅー社畜,きちゃ〜
2021-05-28 18:04:28,桑原みー,うつったっぽい
2021-05-28 18:04:30,そ ら ち。,きーちゃー！
2021-05-28 18:04:33,翠咲耶、みどりさくや,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2021-05-28 18:04:34,犀虎,大丈夫です
2021-05-28 18:04:34,東雲つよし,聞こえてるよ
2021-05-28 18:04:34,No.396(ミクロ),うつつ先生もいるね
2021-05-28 18:04:36,こめソーダ,はじまった
2021-05-28 18:04:36,犀虎,初見です、こんばんはー
2021-05-28 18:04:36,こっこ,きこえるー
2021-05-28 18:04:39,ダラニスケ,大丈夫よ！
2021-05-28 18:04:39,上弦,きちゃー
2021-05-28 18:04:40,もりパン🍞🥖,大丈夫！
2021-05-28 18:04:40,カーズ,きちゃ！
2021-05-28 18:04:44,えむちゅー社畜,大丈夫！
2021-05-28 18:04:44,えちぜん,だだだだだ大丈夫
2021-05-28 18:04:45,vivi,だ、だ、だ、大丈夫
2021-05-28 18:04:46,逢間聖邪[おうませいや],きｔｙ
2021-05-28 18:04:47,犀虎,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2021-05-28 18:04:47,そ ら ち。,初見です！！！
2021-05-28 18:04:48,翠咲耶、みどりさくや,きちゃ
2021-05-28 18:04:48,sakura,きちゃ！
2021-05-28 18:04:49,たぶんきっと怪盗,きちゃ
2021-05-28 18:04:50,まーだ,聞こえてますよ！
2021-05-28 18:04:50,ミドリ,大丈夫
2021-05-28 18:04:51,西山雅史,こんばんは
2021-05-28 18:04:53,りょう,こんばんわー！
2021-05-28 18:04:54,No.396(ミクロ),大丈夫！
2021-05-28 18:04:55,こめソーダ,聞こえる
2021-05-28 18:04:56,ハゼ,きちゃ
2021-05-28 18:04:58,神居(ｶﾐｲ),大丈夫そう
2021-05-28 18:04:59,犀虎,ラグがあるかんじ？
2021-05-28 18:04:59,ミドリ,こんばんはー
2021-05-28 18:05:00,カーズ,大丈夫だからゆっくりね！
2021-05-28 18:05:00,とっしーR,こんばんはー
2021-05-28 18:05:03,Hory night,きちゃー！
2021-05-28 18:05:03,たぶんきっと怪盗,大丈夫かな
2021-05-28 18:05:04,幽鬼うつつ【4P】,きちゃ〜
2021-05-28 18:05:05,はんだごて,きちゃー
2021-05-28 18:05:06,逢間聖邪[おうませいや],だいじょうぶそ〜
2021-05-28 18:05:07,えちぜん,こんばんはー
2021-05-28 18:05:08,銀鴉,読み込み直したら、きちゃー!
2021-05-28 18:05:09,西山雅史,大丈夫です。
2021-05-28 18:05:11,ひめむらさきー姫紫ー,こんばんわー
2021-05-28 18:05:11,翠咲耶、みどりさくや,だだだだ大丈夫
2021-05-28 18:05:12,紫兎ハミル -HAMIRU- Ch. ,きったー！！
2021-05-28 18:05:13,sakura,こんばんはー！
2021-05-28 18:05:14,物黒京,きちゃ
2021-05-28 18:05:16,はんだごて,こんばんは～
2021-05-28 18:05:17,4161きんた,大丈夫
2021-05-28 18:05:18,犀虎,大丈夫
2021-05-28 18:05:21,りょう,声おっけーよ
2021-05-28 18:05:23,えむちゅー社畜,こんばんは〜
2021-05-28 18:05:23,isa,こんばんは
2021-05-28 18:05:24,カーズ,大丈夫
2021-05-28 18:05:24,たぶんきっと怪盗,問題ない
2021-05-28 18:05:28,もりパン🍞🥖,かわEねぇ〜
2021-05-28 18:05:29,翠咲耶、みどりさくや,OKOK
2021-05-28 18:05:29,上弦,でえじょうぶだ
2021-05-28 18:05:29,とっきー,こんばんわー
2021-05-28 18:05:30,ダラニスケ,音量バッチリ！
2021-05-28 18:05:30,こっこ,耐えたー
2021-05-28 18:05:33,vivi,こんばんは〜
2021-05-28 18:05:34,だまかね,音量大丈夫です
2021-05-28 18:05:37,Hory night,大丈夫ですよ
2021-05-28 18:05:40,4161きんた,台パンした？
2021-05-28 18:05:41,しびれくらげ,こんばんは
2021-05-28 18:05:42,幽鬼うつつ【4P】,いいぞ〜可愛いぞ〜〜〜
2021-05-28 18:05:44,ハゼ,こんばんは
2021-05-28 18:05:44,sakura,YouTubeまで壊したらまじもんだわなw
2021-05-28 18:05:45,そ ら ち。,よおよおよお卍
2021-05-28 18:05:45,ねこ【犬飼】,こんばんはー
2021-05-28 18:05:49,ダラニスケ,こんばんは！
2021-05-28 18:05:49,桑原みー,つべは壊せないじゃろ…
2021-05-28 18:05:52,No.396(ミクロ),こんばんは！
2021-05-28 18:05:53,犀虎,YO!YO!YO!
2021-05-28 18:05:53,神居(ｶﾐｲ),こんばんは～
2021-05-28 18:05:54,はんだごて,一番手だからね～
2021-05-28 18:05:54,カーズ,これから増えるよ
2021-05-28 18:05:59,Hory night,こんばんはー！
2021-05-28 18:06:01,銀鴉,こんばんはー
2021-05-28 18:06:03,逢間聖邪[おうませいや],初手　トラブルそれもイイ
2021-05-28 18:06:05,4161きんた,こんばんは〜
2021-05-28 18:06:08,カーズ,こんばんはー
2021-05-28 18:06:09,翠咲耶、みどりさくや,YOYOYOきちゃったYO~
2021-05-28 18:06:09,犀虎,はじめましてー
2021-05-28 18:06:12,とっしーR,おっけー！
2021-05-28 18:06:13,もりパン🍞🥖,オサレだねぇ
2021-05-28 18:06:16,東雲つよし,まだ飲み続けてたｗ
2021-05-28 18:06:16,Tachikawa立川,こんばんは、かっこいい
2021-05-28 18:06:18,逢間聖邪[おうませいや],乾杯?
2021-05-28 18:06:18,犀虎,KP?
2021-05-28 18:06:19,ねこ【犬飼】,KP！
2021-05-28 18:06:20,翠咲耶、みどりさくや,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2021-05-28 18:06:20,ハゼ,！？
2021-05-28 18:06:21,りょう,どうぞ！
2021-05-28 18:06:22,だまかね,はーい
2021-05-28 18:06:23,そ ら ち。,よろしいですよ←
2021-05-28 18:06:24,まーだ,は～い
2021-05-28 18:06:25,sakura,乾杯待ってたァ！！
2021-05-28 18:06:29,カーズ,どうぞ！
2021-05-28 18:06:31,えむちゅー社畜,KP〜
2021-05-28 18:06:31,vivi,息してるよ
2021-05-28 18:06:32,神居(ｶﾐｲ),乾杯りょ
2021-05-28 18:06:32,ミドリ,はーい
2021-05-28 18:06:33,RAM games,どうぞ
2021-05-28 18:06:33,銀鴉,どうぞー
2021-05-28 18:06:36,はんだごて,KP！
2021-05-28 18:06:40,狐蛇狼(こたろう),こんばんは～
2021-05-28 18:06:43,幽鬼うつつ【4P】,:clinking_glasses:
2021-05-28 18:06:44,りょう,KPの儀
2021-05-28 18:06:47,ねこ【犬飼】,(俺は生きてたのか…！！？)
2021-05-28 18:06:48,ひめむらさきー姫紫ー,どぞどそ！
2021-05-28 18:06:52,Hory night,しょっぱなですかw
2021-05-28 18:06:53,そ ら ち。,KPしよー！
2021-05-28 18:06:58,4161きんた,いきなり呑み配信ww
2021-05-28 18:07:01,カーズ,キメてるwww
2021-05-28 18:07:03,逢間聖邪[おうませいや],www
2021-05-28 18:07:04,isa,もう飲んでるｗ
2021-05-28 18:07:05,犀虎,初手飲酒は草ｗ
2021-05-28 18:07:07,No.396(ミクロ),結局飲んだんかいwww
2021-05-28 18:07:07,ねこ【犬飼】,いきなりキめてるwww
2021-05-28 18:07:10,桑原みー,初手飲酒なのか…
2021-05-28 18:07:13,東雲つよし,KPー
2021-05-28 18:07:14,こっこ,開けちゃったかー
2021-05-28 18:07:14,vivi,KP
2021-05-28 18:07:15,犀虎,特茶
2021-05-28 18:07:15,そ ら ち。,KP〜！
2021-05-28 18:07:16,逢間聖邪[おうませいや],:clinking_beer_mugs:
2021-05-28 18:07:16,ダラニスケ,カンパーイ:clinking_beer_mugs:
2021-05-28 18:07:17,犀虎,HP
2021-05-28 18:07:18,たぶんきっと怪盗,レモンティーで
2021-05-28 18:07:20,犀虎,KP
2021-05-28 18:07:21,西山雅史,乾杯
2021-05-28 18:07:22,sakura,乾杯ー！！！
2021-05-28 18:07:23,ピノ,こんばんはー
2021-05-28 18:07:23,翠咲耶、みどりさくや,:clinking_beer_mugs::clinking_beer_mugs:
2021-05-28 18:07:23,カーズ,KP！
2021-05-28 18:07:24,ハゼ,かんぱーい
2021-05-28 18:07:24,ねこ【犬飼】,KPー！
2021-05-28 18:07:24,たぶんきっと怪盗,KP
2021-05-28 18:07:25,RAM games,かんぱーい
2021-05-28 18:07:26,りょう,KP!
2021-05-28 18:07:26,神居(ｶﾐｲ),かんぱーい
2021-05-28 18:07:27,まーだ,カンパーイ！
2021-05-28 18:07:27,銀鴉,乾杯ー
2021-05-28 18:07:27,狐蛇狼(こたろう),KP~
2021-05-28 18:07:32,もりパン🍞🥖,(*´○`)o:beer_mug:
2021-05-28 18:07:32,はんだごて,:clinking_beer_mugs::clinking_glasses:
2021-05-28 18:07:32,ねこ【犬飼】,ほろよい何味？
2021-05-28 18:07:33,サラ・コバルケビッチ*Sara Ch. ,かんぱ～い！
2021-05-28 18:07:33,vtuber研究中,乾杯:sparkles::clinking_beer_mugs::musical_notes:
2021-05-28 18:07:34,とっしーR,:clinking_beer_mugs:
2021-05-28 18:07:34,だまかね,乾杯
2021-05-28 18:07:43,りょう,はやっ！
2021-05-28 18:07:49,ひめむらさきー姫紫ー,乾杯したい( ･᷄ὢ･᷅ )
2021-05-28 18:07:50,とっきー,かんぱーい:beer_mug:
2021-05-28 18:07:53,No.396(ミクロ),何も無いけどカンパーイ！
2021-05-28 18:07:55,ミドリ,乾杯
2021-05-28 18:07:57,翠咲耶、みどりさくや,初配信で決めてるとはやるわね
2021-05-28 18:07:57,sakura,ブルーアイズアルティメットドラゴン作ってて良かったぁ～
2021-05-28 18:08:02,4161きんた,乾杯
2021-05-28 18:08:03,もりパン🍞🥖,ボスの美味いよね
2021-05-28 18:08:03,犀虎,レモンティー（意味深）
2021-05-28 18:08:05,しびれくらげ,車で帰宅中の民 レッドブル一気にするもよう
2021-05-28 18:08:05,東雲つよし,麦茶だけど色がウイスキーだからセーフ（？）
2021-05-28 18:08:08,逢間聖邪[おうませいや],:clapping_hands::clapping_hands::clapping_hands::clapping_hands:
2021-05-28 18:08:20,翠咲耶、みどりさくや,はーい
2021-05-28 18:08:25,そ ら ち。,味のセンスいいww
2021-05-28 18:08:28,Hory night,はーい
2021-05-28 18:08:35,ねこ【犬飼】,シュワビタサワー美味い！！
2021-05-28 18:08:35,犀虎,落ち着く声
2021-05-28 18:08:56,こっこ,シンフォギアの話する？
2021-05-28 18:09:00,もりパン🍞🥖,融合召喚するか
2021-05-28 18:09:05,ねこ【犬飼】,ミルクティー(意味深)wwwwww
2021-05-28 18:09:28,ささくれ,全然自己紹介に入らなくて草
2021-05-28 18:09:30,りょう,フォニックゲイン高めてもろて
2021-05-28 18:09:40,こっこ,楽しみじゃん
2021-05-28 18:09:42,sakura,後ほどするんだw
2021-05-28 18:09:42,翠咲耶、みどりさくや,いぇーい
2021-05-28 18:09:50,桑原みー,デュエリストなの？
2021-05-28 18:09:50,たぶんきっと怪盗,どうぞ～
2021-05-28 18:09:50,ねこ【犬飼】,はーい！
2021-05-28 18:09:50,カーズ,どうぞ！
2021-05-28 18:09:51,犀虎,はーい
2021-05-28 18:09:55,4161きんた,どうぞ
2021-05-28 18:09:59,翠咲耶、みどりさくや,はーい
2021-05-28 18:10:00,vivi,デデドン
2021-05-28 18:10:02,犀虎,ででどん
2021-05-28 18:10:03,とっしーR,いいよー
2021-05-28 18:10:05,No.396(ミクロ),デデドン！
2021-05-28 18:10:07,銀鴉,はーい
2021-05-28 18:10:07,東雲つよし,デデドン
2021-05-28 18:10:08,ねこ【犬飼】,ででどん！
