2021-08-25 22:32:58,こっこ,:slot_machine::money_with_wings:
2021-08-25 22:42:40,犀虎,待機
2021-08-25 22:44:06,sakura,待機！！
2021-08-25 22:55:32,辻峰咲夜,待機
2021-08-25 22:59:05,犀虎,くるぞ、備えよう
2021-08-25 22:59:41,sakura,来るか！
2021-08-25 23:00:38,こっこ,:slot_machine::money_with_wings:
2021-08-25 23:00:39,辻峰咲夜,きちゃ
2021-08-25 23:00:48,犀虎,きちゃ
2021-08-25 23:00:49,sakura,こんななー！
2021-08-25 23:00:50,辻峰咲夜,こんななー
2021-08-25 23:00:53,犀虎,こんななー
2021-08-25 23:00:53,こっこ,こんななー
2021-08-25 23:00:55,木本らい,きちゃ！
2021-08-25 23:00:58,とっしーR,こんななー
2021-08-25 23:01:07,軽寝,こんななー
2021-08-25 23:01:07,木本らい,こんななー
2021-08-25 23:01:10,まーだ,こんなな～
2021-08-25 23:01:11,西山雅史,こんなな
2021-08-25 23:01:16,Dark Dark B,こんなな！初見です！
2021-08-25 23:01:24,ヤマダン,こんななー
2021-08-25 23:01:28,東雲つよし,こんななー
2021-08-25 23:01:42,sakura,初見さんこんばんは！
2021-08-25 23:01:49,こっこ,鬼ごっとで脳死キルでも構わん！
2021-08-25 23:02:07,犀虎,今日声が清楚
2021-08-25 23:02:13,辻峰咲夜,体調大丈夫？
2021-08-25 23:02:14,普通OLうぱこ,こんなな
2021-08-25 23:02:36,こっこ,15の3かな
2021-08-25 23:02:50,犀虎,10/2
2021-08-25 23:02:52,Azevok,こんななー
2021-08-25 23:02:56,辻峰咲夜,とりあえず15人?
2021-08-25 23:03:24,こっこ,15集まるやろ～
2021-08-25 23:03:28,sakura,インポスター2でやってるのはよく見るよ。クルーは分からん
2021-08-25 23:03:50,辻峰咲夜,あとから変更できなかったっけ？
2021-08-25 23:03:57,軽寝,参加人数が少なかったらインポスも減りそう
2021-08-25 23:04:00,sakura,3/10はキツくない？w
2021-08-25 23:04:14,いよかん,こんななー
2021-08-25 23:04:18,No.396(ミクロ),こんなな！
2021-08-25 23:04:32,辻峰咲夜,ん？
2021-08-25 23:04:33,こっこ,ブラックアウト
2021-08-25 23:04:46,sakura,おや？
2021-08-25 23:04:47,C60（フラーレン）,こーん
2021-08-25 23:04:48,東雲つよし,視聴者ほぼ全員参加は草
2021-08-25 23:05:34,sakura,みんながんばれー！
2021-08-25 23:05:48,C60（フラーレン）,ん？
2021-08-25 23:05:50,軽寝,回線悪いの？
2021-08-25 23:06:15,狐蛇狼(こたろう),こんなな～
2021-08-25 23:06:54,こっこ,部屋解体したっぽいね
2021-08-25 23:07:14,三星ナナミ / Nanami Mituboshi Ch.,LAGEKF
2021-08-25 23:07:17,東雲つよし,主が落ちると解体では？
2021-08-25 23:07:32,軽寝,みんな固まってそう
2021-08-25 23:07:59,こっこ,部屋作り直してもろてー
2021-08-25 23:08:02,桑原みー,こんばんは〜
2021-08-25 23:08:15,軽寝,やっぱり
2021-08-25 23:08:37,辻峰咲夜,一回部屋でましょう
2021-08-25 23:08:45,三星ナナミ / Nanami Mituboshi Ch.,PMMOGF
2021-08-25 23:08:51,take take,こんななー
2021-08-25 23:08:57,こっこ,おけい
2021-08-25 23:09:14,辻峰咲夜,入れた
2021-08-25 23:09:20,sakura,みんな動いてるし大丈夫そうね
2021-08-25 23:10:29,狐蛇狼(こたろう),は～い
2021-08-25 23:11:02,sakura,頑張れー！
2021-08-25 23:11:09,軽寝,大丈夫
2021-08-25 23:11:18,No.396(ミクロ),BGMがのほほんとしてるなぁw
2021-08-25 23:11:47,軽寝,〇女の暗喩ですな
2021-08-25 23:11:49,犀虎,ユニコーン:unicorn:
2021-08-25 23:11:59,桑原みー,ユニコーンガンダムの事だよ
2021-08-25 23:12:13,sakura,ユニコーーン！！
2021-08-25 23:12:14,C60（フラーレン）,ユニコーンは乙女しか載せないからね　
2021-08-25 23:12:24,take take,まあ普通は分からんわな
2021-08-25 23:12:28,軽寝,さっそくw
2021-08-25 23:12:36,No.396(ミクロ),早いw
2021-08-25 23:12:46,KAZU,開幕のあそこはかなり危険地帯だから
2021-08-25 23:12:50,sakura,あれ、ななてんインポスター？w
2021-08-25 23:13:00,take take,ななてんが通報すれば
2021-08-25 23:13:02,軽寝,あっ
2021-08-25 23:13:06,No.396(ミクロ),気づかれてないのかよwww
2021-08-25 23:13:10,sakura,速いなぁw
2021-08-25 23:13:24,take take,ななてんあそこで通報しないと怪しまれるよ
2021-08-25 23:13:31,KAZU,もうダブルキルで終わりですね。
2021-08-25 23:14:22,紅月玖桜,こんななー
2021-08-25 23:14:52,いよかん,上にあったと誰も言ってませんねー
2021-08-25 23:15:43,Hory night,こんななー♪
