2022-05-13 20:35:37,Xeno(ぜの),おはのら
2022-05-13 20:35:39,airship[エアシップ],おはのらー
2022-05-13 20:35:41,アリマ,二度寝しそう
2022-05-13 20:35:43,400万の男　※カウントダウン9,おは！
2022-05-13 20:35:45,れいぽん,おはのらー
2022-05-13 20:35:46,水猫,おはようございます！w
2022-05-13 20:35:47,もさぎ。,今起きたではないので？
2022-05-13 20:35:50,龍太,おはよw
2022-05-13 20:35:50,遠すぎた橋⚰,おはのら
2022-05-13 20:35:54,もげたもげ太郎,起きたエマス
2022-05-13 20:35:55,ちょこ,あら、おはのら～
2022-05-13 20:35:56,ただのおっ,おはのらー
2022-05-13 20:35:58,P J,待機
2022-05-13 20:36:01,野良フェンリル,おはのら～
2022-05-13 20:36:04,水猫,寝落ち配信RTA？
2022-05-13 20:36:08,かぷちー,待機
2022-05-13 20:36:13,名無し,おきたえますw
2022-05-13 20:36:15,りょ,起きれてえらいw
2022-05-13 20:36:15,ぱげ,おはのら〜
2022-05-13 20:36:24,それ,お鍛えます
2022-05-13 20:36:30,おおかみふぇんりる,もしかして昨日のマリカでモニター周り弄ってたからかな？
2022-05-13 20:36:31,beryl maxixe,起きた？眠かったら調整してもええんやで
2022-05-13 20:36:39,takkuson,全角にし忘れるほどのあわてっぷり寝てたね
2022-05-13 20:36:44,もさぎ。,息絶えますの誤字かも
2022-05-13 20:36:57,鼻毛ボブ,起きれてえらい
2022-05-13 20:37:04,林啓太,待機―
2022-05-13 20:37:11,遠すぎた橋⚰,待機
2022-05-13 20:37:17,アール・グレイ,おはのらー
2022-05-13 20:37:17,おおかみふぇんりる,ただの寝過ごしての様ねw
2022-05-13 20:37:18,八意ゆきの,ゆっくり待とう
2022-05-13 20:37:29,山田一太郎,待機
2022-05-13 20:37:48,クロヘビ局長,待機
2022-05-13 20:38:04,セラ,偉いねぇ～
2022-05-13 20:38:12,遠すぎた橋⚰,機材トラブルか
2022-05-13 20:38:14,takkuson,夜は長い週末やしゆっくりな
2022-05-13 20:38:42,よるまお,のらのらしてきた
2022-05-13 20:38:44,ふじしろけい,待機
2022-05-13 20:38:54,樺沢郁也,タイトルが力尽きるまでなのに、すでに力尽きてる。
2022-05-13 20:38:58,よもぎ ⚰️,忙しくて見れんけど頑張れ～
2022-05-13 20:38:58,遠すぎた橋⚰,リングフィットしながら待機
2022-05-13 20:39:18,おおかみふぇんりる,駆けつけの一杯
2022-05-13 20:39:19,keDama,steam版かな？
2022-05-13 20:39:50,よいち,耐久だと…
2022-05-13 20:40:19,鄧艾,明け方までかかりそう
2022-05-13 20:40:30,FoxP,待機
2022-05-13 20:40:33,ちゅーりーきき,待機
2022-05-13 20:40:41,おうぎまこと,イタリアでチーズ:cheese_wedge:食おうね代
2022-05-13 20:40:43,ブロッコリー,アンダーテールするんや
2022-05-13 20:40:55,airship[エアシップ],とめるお嬢様ばりの長期配信希望
2022-05-13 20:41:04,takkuson,いっぱい金稼いでいこ
2022-05-13 20:41:30,寝る寝る寝るね,ついえら
2022-05-13 20:41:31,山下クロヲ,機材トラブルぱこ
2022-05-13 20:41:31,那覇由良（なはゆら）,ついえら
2022-05-13 20:41:32,八意ゆきの,ついえら
2022-05-13 20:41:40,いーりぃ⚰️,ついえら
2022-05-13 20:41:41,サカ,ついえら
2022-05-13 20:41:42,LOGE,24時間以上配信するのかしら
2022-05-13 20:41:44,ヤマ,起きたか
2022-05-13 20:41:46,takkuson,きちゃ
2022-05-13 20:41:48,beryl maxixe,ついえら
2022-05-13 20:41:49,すてねこりるら,こんのら
2022-05-13 20:41:49,おうぎまこと,ついえら
2022-05-13 20:41:49,ふぐた ひばり,こんばんは
2022-05-13 20:41:53,airship[エアシップ],こんのらー
2022-05-13 20:41:54,かみやすり,起きれて偉い
2022-05-13 20:41:54,四天王最弱,ついえら
2022-05-13 20:41:56,おおかみふぇんりる,ついえら
2022-05-13 20:41:57,光太郎,きちゃ
2022-05-13 20:41:57,keDama,きた
2022-05-13 20:41:57,ミスターゲドウ,こんのらー
2022-05-13 20:41:58,そら,こんのら～
2022-05-13 20:41:59,ワタヌキ,ついえら
2022-05-13 20:42:00,暗い夜道のカド,こんのら～
2022-05-13 20:42:00,ちょこ,こんのら～
2022-05-13 20:42:04,よいち,こんのら
2022-05-13 20:42:04,V-MAX,ついえらー
2022-05-13 20:42:04,ポーヘイ🤎,eraizo
2022-05-13 20:42:05,あきさべ,こんのらー
2022-05-13 20:42:05,四天王最弱,こんのらー
2022-05-13 20:42:05,けたろう,こんのらー
2022-05-13 20:42:06,高橋右手,こんのらー
2022-05-13 20:42:07,Archipoeta Ch. 歩木ポエ太,こんのらー
2022-05-13 20:42:07,えーじんえーじん,こんのらー
2022-05-13 20:42:08,Fumihiko izuya,ついえら
2022-05-13 20:42:10,那覇由良（なはゆら）,こんのらー
2022-05-13 20:42:12,Jミん,こんのらー
2022-05-13 20:42:16,猫田寝巻,こんのらー
2022-05-13 20:42:17,V-MAX,こんのらー
2022-05-13 20:42:18,いーりぃ⚰️,こんのらー
2022-05-13 20:42:18,サカ,こんのらー
