2022-01-13 20:06:20,kinoko ruke,待機
2022-01-13 20:09:46,ka ta,なにがはじまるんだ・・
2022-01-13 20:28:18,V-MAX,待機
2022-01-13 20:28:26,てぃろ,待機
2022-01-13 20:28:27,ものらる猫,一体何の特訓なんですか！？！？
2022-01-13 20:28:29,くにょす,お
2022-01-13 20:28:32,TP(てぃーぴー),たいき
2022-01-13 20:28:37,冥土,待機
2022-01-13 20:28:39,Azu -あず-,待機
2022-01-13 20:28:41,ふじず,こわっ、待機しとこ...
2022-01-13 20:30:37,抹茶まよ,milking tableですと？(･д･)
2022-01-13 20:30:37,Box Box,こんのら～
2022-01-13 20:30:38,とめラー提督,こんのら
2022-01-13 20:30:38,てぃろ,こんのら～～
2022-01-13 20:30:38,DC,こんのらー
2022-01-13 20:30:39,foxですよ,聞こえないよ？
2022-01-13 20:30:41,テラニコフ,こんのらー
2022-01-13 20:30:41,くにょす,ミュート芸ですか？
2022-01-13 20:30:42,Box Box,ミュートかな？
2022-01-13 20:30:43,桜,こんのらー
2022-01-13 20:30:43,Gimu,こんのらー
2022-01-13 20:30:44,瀬名いずる,こんノラー！
2022-01-13 20:30:44,有馬ロータス ch Arima Lotus ch,ミュート？
2022-01-13 20:30:45,七宝,こんのら〜
2022-01-13 20:30:46,夜長月よながつき,ミュート芸か
2022-01-13 20:30:47,キチア,こんのらー
2022-01-13 20:30:48,LOGE,安定の初手ミュート
2022-01-13 20:30:49,島なか,こんのらー
2022-01-13 20:30:49,きつね日和,こんのらー
2022-01-13 20:30:49,抹茶まよ,ミュート芸
2022-01-13 20:30:50,ワタラナイ鳥,ミュート芸OK
2022-01-13 20:30:50,ふじず,追いミュート芸？
2022-01-13 20:30:51,しらす,こんのらー
2022-01-13 20:30:51,TP(てぃーぴー),こんのらー
2022-01-13 20:30:52,冥土,ミュート芸w
2022-01-13 20:30:52,V-MAX,こんのらー
2022-01-13 20:30:53,てららてら,初手ミューか
2022-01-13 20:30:54,山本 重國 ,みゅーとのらー
2022-01-13 20:30:55,瀬名いずる,新人ミュートやぞ
2022-01-13 20:30:56,foxですよ,ミュート助かる
2022-01-13 20:30:56,古波,こんのら～
2022-01-13 20:30:58,DuxRyK 【デューク】,こんのらー
2022-01-13 20:30:59,とーる,こんノラ〜
2022-01-13 20:31:00,ふじず,こんぺ、、、こんのらー
2022-01-13 20:31:00,島なか,ミュート芸かミ？
2022-01-13 20:31:04,ドラゴン 子羊,ミュートか
2022-01-13 20:31:04,ひらり,謝罪
2022-01-13 20:31:05,とりのそぼろ,こんのらー
2022-01-13 20:31:08,4161きんた,こんのらー
2022-01-13 20:31:09,櫻咲,草
2022-01-13 20:31:10,山本 重國 ,さぁもう一回だ
2022-01-13 20:31:11,いよちゃん,PONのらー
2022-01-13 20:31:13,とりのそぼろ,毎回やらかしてて草
2022-01-13 20:31:13,LOGE,お、聞こえるようになったー！
2022-01-13 20:31:14,くにょす,謝罪してください！！！！
2022-01-13 20:31:16,かるぼな,こんのらー
2022-01-13 20:31:16,エビがエビフライ,こんのらー
2022-01-13 20:31:18,ドラゴン 子羊,草
2022-01-13 20:31:18,有馬ロータス ch Arima Lotus ch,こんぺこ〜
2022-01-13 20:31:19,八意ゆきの,初手謝罪
2022-01-13 20:31:20,イカノウェスト,こんのらー
2022-01-13 20:31:22,夜長月よながつき,PONノルマ回収
2022-01-13 20:31:23,TP(てぃーぴー),ぽんのらー
2022-01-13 20:31:23,ふじず,ミュート解除初手大声は鼓膜がやられるwwww
2022-01-13 20:31:25,コムギ,ぽんのらー
2022-01-13 20:31:26,Box Box,うーんこれは新人
2022-01-13 20:31:26,やさい,初手謝罪回収
2022-01-13 20:31:27,しらす,謝るまでが流れ
2022-01-13 20:31:31,くにょす,こんのらー
2022-01-13 20:31:32,G hunter,流石のポンwwww
2022-01-13 20:31:32,酢海su-mi,初手謝罪執事
2022-01-13 20:31:33,冥土,ぽんのらー
2022-01-13 20:31:33,島なか,新人Vあるある
2022-01-13 20:31:34,Azu -あず-,こんのらー
2022-01-13 20:31:36,ミライ,こんのら～
2022-01-13 20:31:37,やさい,こんのらー
2022-01-13 20:31:38,しらす,こんのら
2022-01-13 20:31:38,ワタラナイ鳥,こんのらー
2022-01-13 20:31:38,抹茶まよ,レッツゴー　Milking Table
2022-01-13 20:31:39,きな粉猫,こんのら
2022-01-13 20:31:40,とーる,恒例の初手謝罪
2022-01-13 20:31:40,瀬名いずる,何かやらかしてこそノラくんだわ
2022-01-13 20:31:45,ふじしろけい,こんのらー
2022-01-13 20:31:45,LOGE,これは見習いですわ
2022-01-13 20:31:45,カナガタ_セッサク中,こんのら
2022-01-13 20:31:47,古波,こんのらー
2022-01-13 20:31:49,抹茶まよ,こんのらー。
2022-01-13 20:31:50,山本 重國 ,先輩配信者曰く配信が上手くいってるかはYouTube開いてリスナー目線でチェックするといいとか
2022-01-13 20:31:51,ふじず,連続ポンとはキメてるな！
2022-01-13 20:31:58,空,こんのら
2022-01-13 20:31:59,冥土,謝罪常習犯
2022-01-13 20:32:01,Al 1,こんのらー
2022-01-13 20:32:02,古波,今日の初手謝罪ありがとうございます
2022-01-13 20:32:09,有馬ロータス ch Arima Lotus ch,さすがボロックス
2022-01-13 20:32:09,林啓太,こんのらー
2022-01-13 20:32:10,foxですよ,ゆるせる！
2022-01-13 20:32:15,G hunter,体調はok?
2022-01-13 20:32:16,K Ken,こんのら〜
2022-01-13 20:32:17,Box Box,しょーがねーだろ新人なんだから
2022-01-13 20:32:18,スマイル,こんのらー
2022-01-13 20:32:23,foxですよ,逮捕案件
2022-01-13 20:32:31,LOGE,もしもし？？ポリスメン？？？
2022-01-13 20:32:37,ふじず,？？？？？
2022-01-13 20:32:37,V-MAX,ｗｗ
2022-01-13 20:32:39,月代八朔(はっさく),ホラゲーじゃないよね？
2022-01-13 20:32:39,N M,？
2022-01-13 20:32:40,あかんすこ,！？
2022-01-13 20:32:41,ぎya,児ポ
2022-01-13 20:32:41,瀬名いずる,はい逮捕
2022-01-13 20:32:42,分隊長,？？？？？？？
