2022-06-11 00:59:41,ホルマンゴリラ,待機
2022-06-11 00:59:41,影狗,待機
2022-06-11 00:59:42,こふぃん,待機
2022-06-11 00:59:45,チィヤィヤィ,今回は寝れると思って良いんですよね！？
2022-06-11 00:59:45,もの,初手おじさんで地獄がみたい待機
2022-06-11 01:00:01,がんばらないえる,寝かせてくれるんですよね！
2022-06-11 01:00:07,Lycoris,待機
2022-06-11 01:00:08,れーのん,tntn待機
2022-06-11 01:00:09,美ノ槻さつき,TNTNしにき待機
2022-06-11 01:00:10,シャカモト,待機
2022-06-11 01:00:17,よもぎ ⚰️,今回は寝ながら聴けるといいな
2022-06-11 01:00:20,オクラ,ちょうど寝ようと思ってたとこだから助かる
2022-06-11 01:00:22,どぅー / Do. 3DCG - ch,おじさん出てきたら登録解除します
2022-06-11 01:00:23,ようみゅ,たすかる
2022-06-11 01:00:25,ばく,寝かしつけられにきました
2022-06-11 01:00:26,東雲ねむ,おじさん来ないか身構えないと…
2022-06-11 01:00:28,ごみまる,眠れる深さまで来たら一気に引き上げられる系ASMR開幕
2022-06-11 01:00:31,クロノス,待機
2022-06-11 01:00:34,かおり,寝る…悔しい…
2022-06-11 01:00:35,にゃんこ倶楽部,今日は安眠できそう
2022-06-11 01:00:35,翼翼,待機
2022-06-11 01:00:40,おおかみふぇんりる,のらーらの寝かし付けは寝かせる気が無いからなぁw
2022-06-11 01:00:45,どぅー / Do. 3DCG - ch,おじさんとSUSURUに気をつけろ
2022-06-11 01:00:45,しそまき,待機
2022-06-11 01:00:50,ぽてとさん,ASMRありがとう
2022-06-11 01:00:58,ごみまる,自分が寝るまで寝させないやつ
2022-06-11 01:01:00,あらすとおる,集金
2022-06-11 01:01:15,ラグナロク⚰️,助かりにきました
2022-06-11 01:01:20,マーシーex,これは従井ノラ
2022-06-11 01:01:42,ばく,寝そうだし先に払っとこう
2022-06-11 01:01:42,Zeolite9,待機
2022-06-11 01:02:16,もの,ノラおじの地獄ありがとうございました(少数派)
2022-06-11 01:02:16,ホルマンゴリラ,本当に寝かしつけてくれるんだよな？
2022-06-11 01:02:26,おおかみふぇんりる,今月は節約しないとなのでこれでご勘弁を…
2022-06-11 01:02:36,どぅー / Do. 3DCG - ch,ノラおじ肯定派を許すな
2022-06-11 01:02:43,チー釜,初手おじさんだったらアンチになるからな
2022-06-11 01:02:49,roll,早く寝させてくれ
2022-06-11 01:02:51,きゃる,感謝待機
2022-06-11 01:02:58,クロヘビ局長,待機
2022-06-11 01:03:00,あらすとおる,初手おじさんだけはダメだぞ
