2022-04-11 20:06:34,あかつき,:raised_hand::cow:ダニョハセヨ🇰🇷
2022-04-11 20:06:42,さんた,秒で終わりそう
2022-04-11 20:07:05,けそ（けそ）,おつのらー
2022-04-11 20:07:27,名無し,おつのらー
2022-04-11 20:07:57,平賀源内,おつのらー！
2022-04-11 20:08:23,平賀源内,油断したらアウトやね
2022-04-11 20:09:28,林啓太,５秒でおつのらー
2022-04-11 20:11:17,えーじんえーじん,おつのらー
2022-04-11 20:11:45,アルくんさん,痔のことも下ネタにならん？
2022-04-11 20:14:14,napori,じんちゅーーーーーーーーーーーーーーっすｗ
2022-04-11 20:27:33,masa hiro,間にあった
2022-04-11 20:27:34,罪歌,これ終わってる、、？
2022-04-11 20:27:35,スズキ雲,やっぱり、ダメだった？
2022-04-11 20:27:36,さすけ,おつのらー
2022-04-11 20:27:38,ばく,ヤーーー!!!!!
2022-04-11 20:27:38,どぅー / Do. 3DCG - ch,のらーらを舐めるなよ？5分は保つ
2022-04-11 20:27:39,ガイトウ,お疲れさまです
2022-04-11 20:27:40,テラニコフ,おつのらー
2022-04-11 20:27:42,野良フェンリル,最後の曲だけ聴きにきた
2022-04-11 20:27:45,とりのそぼろ,待機
2022-04-11 20:27:45,ミスターゲドウ,ノラくんの下ネタはどこから？
2022-04-11 20:27:46,はーふ*とーん,きたのら
2022-04-11 20:27:48,へよ,:cow:
2022-04-11 20:27:50,水猫,待機
2022-04-11 20:27:52,おはぎさん,おつのらー
2022-04-11 20:27:55,アニソンチャンネル,もう終わった？！？！
2022-04-11 20:27:56,デイビット・コジマ ⚰️,１０分持つ
2022-04-11 20:27:59,ばく,すぐドラムになりそう
2022-04-11 20:27:59,山本 重國 ,待機、とりあえず5分もったら大したもんだ。
2022-04-11 20:27:59,蛙印,おつのら？
2022-04-11 20:27:59,ジャグラー,おつのらー
2022-04-11 20:28:07,03 0102,こんのらー、いやおつのらか
2022-04-11 20:28:11,kouzie,えっ、下ネタなしで配信を！？
2022-04-11 20:28:12,名無し,おつのらー
2022-04-11 20:28:12,ジョン,おつのらー
2022-04-11 20:28:15,takkuson,できらぁ！
2022-04-11 20:28:16,クマノコ,できません
2022-04-11 20:28:17,よもぎ ⚰️,できるのか？
2022-04-11 20:28:19,foxですよ,ノラーラの可能性を信じたい
2022-04-11 20:28:20,デイビット・コジマ ⚰️,開始１秒で終わったら泣く
2022-04-11 20:28:23,もふナビ,おつのらー
2022-04-11 20:28:23,微糖,おつのらー
2022-04-11 20:28:25,クロヘビ局長,おつのらー
2022-04-11 20:28:31,V-MAX,できらぁ！！！！
2022-04-11 20:28:32,ばく,清楚になろう
2022-04-11 20:28:32,masa hiro,もしかしてもう終わった？
2022-04-11 20:28:32,野良フェンリル,できないです
2022-04-11 20:28:32,テロメア,力のないできます
2022-04-11 20:28:34,さすけ,待機画面の方が本編より長いライブがあると聞いて
2022-04-11 20:28:34,オーレリア・ウェルギウス,こんのらー！はいおつのらー。
2022-04-11 20:28:34,無限の剣製,やれるのか？ノラ君！
2022-04-11 20:28:35,ありす,5秒でしょ
2022-04-11 20:28:35,鯰人「なまんちゅ」,おつのらー
2022-04-11 20:28:36,ミスターゲドウ,たまには短め配信も健康にはいいかもしれん
2022-04-11 20:28:38,ハナマル,秒で終わると聞いて
