2022-06-22 20:02:11,影狗,待機
2022-06-22 20:02:40,Azu -あず-,たいき
2022-06-22 20:03:56,そら,待機
2022-06-22 20:03:56,アリフ力,待機
2022-06-22 20:04:08,TARAKO,待機
2022-06-22 20:04:25,Nora Shitagai Channel,物凄い面白いカードゲームをみつけてしまった！
2022-06-22 20:04:27,Nora Shitagai Channel,がはは！！！！！！！！！！！
2022-06-22 20:04:52,ふぁみちきん,待機
2022-06-22 20:04:56,チィヤィヤィ,それ多分昔から広く知られて…
2022-06-22 20:05:11,アリフ力,言うてはりますけども
2022-06-22 20:05:17,ピーマン,ノラ虐期待待機
2022-06-22 20:06:03,かみやすり,さんざんやってるやつじゃ・・・？
2022-06-22 20:06:38,いーりぃ⚰️,たいきー
2022-06-22 20:07:39,ワタラナイ鳥,…待機
2022-06-22 20:07:57,クロxkuroblackx,待機
2022-06-22 20:08:05,TK JYO,待機
2022-06-22 20:08:14,カルノタウルス,遊戯王やマジックザギャザリングをしよ
2022-06-22 20:09:01,matyuu,大富豪って世界でやってんのか？
2022-06-22 20:10:41,ちょこ,待機
2022-06-22 20:12:15,すえっそん,待機
2022-06-22 20:12:33,えびふらい農家,質のいいノラ虐の会場はこちらですか？
2022-06-22 20:15:36,kalatto,これは上質なノラ虐期待
2022-06-22 20:16:13,名無し,ノラ虐期待
2022-06-22 20:17:12,けーけ,待機
2022-06-22 20:17:19,野良フェンリル,待機
2022-06-22 20:20:40,ryunosuke 180s○x⚰️,待機
2022-06-22 20:21:35,ベイナイト,待機
2022-06-22 20:22:11,柳井もぶ,待機
2022-06-22 20:22:29,V村の長老A,すまない。ジト目泣き顔がツボなんだ
2022-06-22 20:22:34,Lycoris,待機
2022-06-22 20:22:40,FoxP,待機
2022-06-22 20:23:20,龍太,待機！待機！
2022-06-22 20:23:40,ソーナ,待機
2022-06-22 20:24:14,もぐ,待機
2022-06-22 20:24:37,水猫,ノラ虐、待機。
2022-06-22 20:24:58,タイメシおむすび,待機ー
2022-06-22 20:25:04,ちゅーりーきき,待機
2022-06-22 20:25:06,V-MAX,待機ー
2022-06-22 20:25:14,わかば,待機
2022-06-22 20:26:15,豚饅頭,のら虐すごい楽しみ
2022-06-22 20:26:43,雄,待機～
2022-06-22 20:27:28,冥土,待機
2022-06-22 20:28:03,くーる,待機
2022-06-22 20:28:09,Kojima(こじこじ),たいきいいい
2022-06-22 20:28:24,Kojima(こじこじ),またボコボコにされるのか
2022-06-22 20:28:31,光太郎,待機
2022-06-22 20:28:44,アライラ,待機
2022-06-22 20:28:45,灰色珊瑚,待機
2022-06-22 20:28:46,綿篠てんすー,待機
2022-06-22 20:29:04,ミスターゲドウ,待機ー
2022-06-22 20:29:15,airship[エアシップ],待機
2022-06-22 20:29:18,アパ,待機
2022-06-22 20:29:19,Y,待機
2022-06-22 20:29:26,チィヤィヤィ,湯葉良いね
2022-06-22 20:29:33,ふぁみちきん,湯葉いいね
2022-06-22 20:29:37,おはぎさん,待機
2022-06-22 20:29:42,Z ERO,待機
2022-06-22 20:29:42,けーけ,湯葉食べたか！いいね！！
2022-06-22 20:29:43,Y,ぼこぼこにされてくれ
2022-06-22 20:29:43,Alex,のら虐待機
2022-06-22 20:29:44,人馬2号,きちゃ
2022-06-22 20:29:47,V-MAX,待機ー
2022-06-22 20:29:47,ガリンコ28號,待機
2022-06-22 20:29:51,鳥海,待機
2022-06-22 20:29:52,ヘラヘラ,待機
2022-06-22 20:29:52,光太郎,きちゃ
2022-06-22 20:29:54,クコの実:Kuko,きちゃー
2022-06-22 20:29:56,8朔,待機
2022-06-22 20:29:57,いーりぃ⚰️,湯葉食べれてよかった！
2022-06-22 20:29:57,林啓太,待機
2022-06-22 20:29:58,ミスターゲドウ,食べたいもの食べれたのは何よりだわ
2022-06-22 20:30:00,おおかみふぇんりる,湯葉いいねぇ～
2022-06-22 20:30:00,こふぃん,湯葉いいね
2022-06-22 20:30:00,寝る寝る寝るね,待機
2022-06-22 20:30:01,クロxkuroblackx,湯葉いいね
2022-06-22 20:30:04,mo-chi 4747,ゆばゆば～
2022-06-22 20:30:04,井上祐斗,たいき
2022-06-22 20:30:08,けそ（けそ）,待機
2022-06-22 20:30:13,おおかみふぇんりる,ん？BGMない？
2022-06-22 20:30:15,もの,待機
2022-06-22 20:30:16,pao,湯葉いいねえ
2022-06-22 20:30:16,かみやすり,湯葉食べたのか。良かったね
2022-06-22 20:30:26,チィヤィヤィ,こんのらー
2022-06-22 20:30:27,くーる,こんのらー！
2022-06-22 20:30:27,サモエド,こんのら〜
2022-06-22 20:30:27,Aries 0927,そういえばホットサンドメーカー使ってるの？
2022-06-22 20:30:28,ふぁみちきん,こんのら
2022-06-22 20:30:28,ミスターゲドウ,こんのらー
2022-06-22 20:30:28,クロxkuroblackx,こんのら～
2022-06-22 20:30:29,野良フェンリル,こんのら～～！
2022-06-22 20:30:29,柳井もぶ,こんのらー
2022-06-22 20:30:29,Azu -あず-,こんのらー
2022-06-22 20:30:30,酩酊するヒツジ,こんのらー
2022-06-22 20:30:32,すえっそん,こんのらー
2022-06-22 20:30:32,寝る寝る寝るね,こんのらーー
2022-06-22 20:30:33,けそ（けそ）,こんのらー
2022-06-22 20:30:34,LOGE,こんのらあああああああああああああさああさあああああああ
2022-06-22 20:30:35,こふぃん,こんのらー
2022-06-22 20:30:36,TK JYO,こんのら
2022-06-22 20:30:36,チャーミィ,こんのら～
2022-06-22 20:30:36,おおかみふぇんりる,こんのら～
2022-06-22 20:30:37,光太郎,こんのら〜
2022-06-22 20:30:37,ベイナイト,こんのらー
2022-06-22 20:30:38,のんびり,こんのら〜!
2022-06-22 20:30:38,けーけ,こんのらーーーーーー
2022-06-22 20:30:38,冥土,こんのらー
2022-06-22 20:30:38,うーあー,こんのらー
2022-06-22 20:30:38,アライラ,こんのらー
2022-06-22 20:30:39,影狗,こんのらー
2022-06-22 20:30:39,黒猫,こんのらー
2022-06-22 20:30:39,もの,こんのらー
2022-06-22 20:30:40,pao,こんのらー！
2022-06-22 20:30:40,けたろう,こんのらー
2022-06-22 20:30:40,えびふらい農家,ぬるっと、こんのらー
2022-06-22 20:30:40,オーレリア・ウェルギウス,こんのらー！
2022-06-22 20:30:41,いろちん,こんのら〜
2022-06-22 20:30:41,ヘラヘラ,こんのら
2022-06-22 20:30:42,箱推し,こんのらー
2022-06-22 20:30:42,タラントs,こんのらー
2022-06-22 20:30:42,おうぎまこと,こんのら～
2022-06-22 20:30:42,DDDデンシベル,こんのらー
2022-06-22 20:30:42,mo-chi 4747,こんのら～～
2022-06-22 20:30:42,ソーナ,こんのら～
2022-06-22 20:30:42,カルロ,わこつです
2022-06-22 20:30:43,Alex,こんのら
2022-06-22 20:30:43,社会のボトムズ,こんのらー
2022-06-22 20:30:43,ハナマル,こんのら
2022-06-22 20:30:43,水猫,こんのらー
2022-06-22 20:30:44,十六夜・朔夜,こんのらー
2022-06-22 20:30:45,名無し,こんのらー
2022-06-22 20:30:45,クロxkuroblackx,きこえるー
2022-06-22 20:30:45,夏男,こんのらー
2022-06-22 20:30:46,もさぎ。,こんのらー
2022-06-22 20:30:46,BESTIA,こんのらー
2022-06-22 20:30:46,箱プリン,こんのらー
2022-06-22 20:30:46,オールウェイズ二郎,こんのら〜
2022-06-22 20:30:47,チィヤィヤィ,聞こえております
2022-06-22 20:30:48,社会のボトムズ,きちゃああああああ
2022-06-22 20:30:49,V村の長老A,このらー
2022-06-22 20:30:49,ミスターゲドウ,聞こえてるわよー
2022-06-22 20:30:49,黒猫,きこえる
2022-06-22 20:30:50,アリフ力,こんのら～
2022-06-22 20:30:50,すえっそん,きこえる
2022-06-22 20:30:52,人馬2号,こんのら
2022-06-22 20:30:52,おおかみふぇんりる,音声おkです
2022-06-22 20:30:52,あし,こんのらー
2022-06-22 20:30:53,ムコちん,こんのら～
2022-06-22 20:30:53,ミスターゲドウ,いい感じ
2022-06-22 20:30:53,もさぎ。,聞こえてないよー
2022-06-22 20:30:53,水猫,声聞こえる
2022-06-22 20:30:54,ホルマンゴリラ,こんのラー
2022-06-22 20:30:55,シャカモト,こんのらー
2022-06-22 20:30:55,8朔,こんのら〜
2022-06-22 20:30:57,不思議な四暗刻(スーアンコウ)の大冒険,こんゆばー
2022-06-22 20:30:58,あおさき,こんばんは
2022-06-22 20:30:58,Lycoris,こんのらー
2022-06-22 20:31:00,おはぎさん,こんのらー
2022-06-22 20:31:01,名無し,草
2022-06-22 20:31:01,灰色珊瑚,こんのら～～
2022-06-22 20:31:03,beryl maxixe,こんノラ～
2022-06-22 20:31:05,チィヤィヤィ,世界を愛し、世界に愛されたゲーム
2022-06-22 20:31:06,クロxkuroblackx,ほう
2022-06-22 20:31:06,ハナマル,マジック・ザ・ギャザリングかな？
2022-06-22 20:31:07,Y,聞こえるよー
2022-06-22 20:31:08,ガリンコ28號,こんのらー
2022-06-22 20:31:08,V-MAX,ほほぉ！
2022-06-22 20:31:09,ゆか坂,こんのら～
2022-06-22 20:31:09,FoxP,konnora
2022-06-22 20:31:10,かみやすり,BGM小さいかも
2022-06-22 20:31:11,LOGE,大富豪www
2022-06-22 20:31:12,こふぃん,いえーい
2022-06-22 20:31:12,けーけ,いつもやってるやんw
2022-06-22 20:31:15,pao,貧乏神背負って大富豪するの面白い
2022-06-22 20:31:15,ゆき,こんのら
2022-06-22 20:31:16,もの,草
2022-06-22 20:31:16,うーあー,知ってる
2022-06-22 20:31:18,タラントs,わー初めて知ったなー
2022-06-22 20:31:18,林啓太,こんのらー
2022-06-22 20:31:19,たつべぇ,うるせえ
2022-06-22 20:31:20,ドリル便座,卍従井ノラ卍
2022-06-22 20:31:20,airship[エアシップ],こんのらー
2022-06-22 20:31:21,ちょこ,こんのら～
2022-06-22 20:31:21,林啓太,しらないなー
2022-06-22 20:31:21,ミスターゲドウ,実は知ってる
2022-06-22 20:31:21,ピーマン,なあにそれえ
2022-06-22 20:31:21,チィヤィヤィ,？？？
2022-06-22 20:31:22,かみやすり,今さらｗｗｗ
2022-06-22 20:31:23,オーレリア・ウェルギウス,神ゲーうおおおおおおお
2022-06-22 20:31:25,あおさき,知らなかったなあ
2022-06-22 20:31:26,クロヘビ局長,初めて知ったー
2022-06-22 20:31:27,るりえ,こんのらー
2022-06-22 20:31:27,水猫,始めて知りました＞大富豪
2022-06-22 20:31:27,もさぎ。,大貧民なら知ってるんだけどなー
2022-06-22 20:31:28,もふもふのナン,プロだもんね
2022-06-22 20:31:28,Azu -あず-,へー、どんなげーむだろー
2022-06-22 20:31:28,こてつ綾,こんのらー
2022-06-22 20:31:29,ふぁみちきん,こんのら
2022-06-22 20:31:30,Ninaさふぁいあ,こんのらー
2022-06-22 20:31:30,人類最終試練,こんのら〜。
2022-06-22 20:31:31,ソーナ,どんなゲームなんだい？？？
2022-06-22 20:31:32,サモエド,ローカルルール有り？
2022-06-22 20:31:35,ちゅーりーきき,こんのらー
2022-06-22 20:31:36,箱プリン,そ、そんなげーむが！
